Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.071,0.0,0.156,0.0,0.0
0.08,0.0,0.16,0.0,0.0
0.089,0.0,0.152,0.0,0.0
0.098,0.0,0.156,0.0,0.0
0.107,0.0,0.156,0.0,0.0
0.116,0.0,0.156,0.0,0.0
0.124,0.0,0.156,0.0,0.0
0.134,0.0,0.156,0.0,0.0
0.161,0.0,0.152,0.0,0.0
0.169,0.0,0.156,0.0,0.0
0.177,0.0,0.156,0.0,0.0
0.188,0.0,0.16,0.0,0.0
0.197,0.0,0.156,0.0,0.0
0.206,0.0,0.156,0.0,0.0
0.214,0.0,0.156,0.0,0.0
0.223,0.0,0.156,0.0,0.0
0.231,0.0,0.156,0.0,0.0
0.239,0.0,0.156,0.0,0.0
0.249,0.0,0.156,0.0,0.0
0.259,0.0,0.156,0.0,0.0
0.267,0.0,0.16,0.0,0.0
0.276,0.0,0.156,0.0,0.0
0.285,0.0,0.156,0.0,0.0
0.293,0.0,0.16,0.0,0.0
0.301,0.0,0.156,0.0,0.0
0.31,0.0,0.156,0.0,0.0
0.32,0.0,0.156,0.0,0.0
0.329,0.0,0.152,0.0,0.0
0.338,0.0,0.152,0.0,0.0
0.346,0.0,5.076,0.035,0.178
0.355,0.0,5.076,0.034,0.173
0.364,0.0,5.076,0.035,0.178
0.41,0.0,5.076,0.036,0.183
0.418,0.0,5.076,0.034,0.173
0.427,0.0,5.076,0.035,0.178
0.435,0.0,5.076,0.034,0.173
0.445,0.0,5.076,0.034,0.173
0.455,0.0,5.072,0.034,0.172
0.464,0.0,5.076,0.033,0.168
0.472,0.0,5.072,0.034,0.172
0.48,0.0,5.076,0.032,0.162
0.489,0.0,5.076,0.034,0.173
0.497,0.0,5.076,0.033,0.168
0.507,0.0,5.076,0.034,0.173
0.516,0.0,5.076,0.033,0.168
0.526,0.0,10.964,0.113,1.239
0.534,0.0,20.252,0.149,3.018
0.543,0.0,20.256,0.148,2.998
0.552,0.0,20.256,0.15,3.038
0.561,0.0,20.252,0.149,3.018
0.612,0.0,20.252,0.146,2.957
0.621,0.0,20.256,0.144,2.917
0.63,0.0,20.252,0.146,2.957
0.645,0.0,20.256,0.145,2.937
0.654,0.0,20.256,0.148,2.998
0.663,0.0,20.252,0.144,2.916
0.671,0.0,20.256,0.145,2.937
0.679,0.0,20.252,0.146,2.957
0.689,0.0,20.256,0.144,2.917
0.699,0.0,20.256,0.145,2.937
0.71,0.0,20.256,0.145,2.937
0.719,0.0,20.256,0.143,2.897
0.728,0.0,20.256,0.145,2.937
0.736,0.0,20.256,0.143,2.897
0.745,0.0,20.256,0.144,2.917
0.757,0.0,20.252,0.145,2.937
0.766,0.0,20.256,0.144,2.917
0.776,0.0,20.252,0.14,2.835
0.785,0.0,20.252,0.144,2.916
0.793,0.0,20.248,0.141,2.855
0.802,0.0,20.252,0.142,2.876
0.811,0.0,20.252,0.144,2.916
0.822,0.0,20.252,0.141,2.856
0.831,0.0,20.252,0.143,2.896
0.841,0.0,20.252,0.141,2.856
0.85,0.0,20.252,0.141,2.856
0.858,0.0,20.252,0.142,2.876
0.867,0.0,20.252,0.141,2.856
0.877,0.0,20.252,0.14,2.835
0.887,0.0,20.252,0.141,2.856
0.898,0.0,20.252,0.139,2.815
0.907,0.0,20.252,0.14,2.835
0.916,0.0,20.252,0.141,2.856
0.925,0.0,20.252,0.14,2.835
0.934,0.0,20.252,0.141,2.856
0.944,0.0,20.252,0.139,2.815
0.954,0.0,20.252,0.137,2.775
0.963,0.0,20.248,0.076,1.539
0.972,0.0,20.244,0.06,1.215
0.981,0.0,20.248,0.058,1.174
0.989,0.0,20.244,0.059,1.194
0.998,0.0,20.244,0.057,1.154
1.008,0.0,20.244,0.058,1.174
1.018,0.0,20.244,0.059,1.194
1.028,0.0,20.244,0.055,1.113
1.036,0.0,20.248,0.057,1.154
1.045,0.0,20.244,0.055,1.113
1.054,0.0,20.244,0.055,1.113
1.063,0.0,20.248,0.058,1.174
1.074,0.0,20.244,0.055,1.113
1.082,286.0,20.248,0.056,1.134
1.092,284.0,20.248,0.057,1.154
1.101,282.0,20.244,0.056,1.134
1.11,279.0,20.244,0.054,1.093
1.119,276.0,20.248,0.056,1.134
1.127,273.0,20.244,0.054,1.093
1.138,270.0,20.248,0.056,1.134
1.148,266.0,20.248,0.055,1.114
1.157,262.0,20.244,0.055,1.113
1.166,258.0,20.244,0.056,1.134
1.175,254.0,20.244,0.056,1.134
1.183,249.0,20.248,0.054,1.093
1.192,244.0,20.248,0.055,1.114
1.203,239.0,20.244,0.056,1.134
1.212,234.0,20.248,0.055,1.114
1.222,228.0,20.244,0.056,1.134
1.23,223.0,20.244,0.055,1.113
1.239,217.0,20.248,0.055,1.114
1.247,210.0,20.244,0.059,1.194
1.256,204.0,20.244,0.056,1.134
1.266,197.0,20.248,0.053,1.073
