Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.637,0.0,5.076,0.0,0.0
0.645,0.0,5.076,0.0,0.0
0.653,0.0,5.076,0.0,0.0
0.661,0.0,5.072,0.0,0.0
0.67,0.0,5.076,0.0,0.0
0.678,0.0,5.076,0.013,0.066
0.686,0.0,5.076,0.017,0.086
0.694,0.0,5.076,0.015,0.076
0.702,0.0,5.076,0.0,0.0
0.71,0.0,5.076,0.0,0.0
0.719,0.0,5.072,0.0,0.0
0.727,0.0,5.076,0.0,0.0
0.735,0.0,5.076,0.01,0.051
0.743,0.0,5.076,0.01,0.051
0.751,0.0,5.072,0.0,0.0
0.76,0.0,5.076,0.0,0.0
0.768,0.0,5.072,0.109,0.553
0.777,0.0,5.076,0.01,0.051
0.785,0.0,5.072,0.01,0.051
0.794,0.0,5.072,0.0,0.0
0.838,0.0,5.076,0.0,0.0
0.846,0.0,5.072,0.0,0.0
0.974,0.0,5.076,0.013,0.066
0.982,0.0,5.076,0.0,0.0
0.991,0.0,5.076,0.0,0.0
0.999,0.0,5.072,0.0,0.0
1.008,0.0,5.076,0.01,0.051
1.016,0.0,5.072,0.0,0.0
1.025,0.0,5.076,0.01,0.051
1.033,0.0,5.072,0.011,0.056
1.042,0.0,5.076,0.01,0.051
1.051,0.0,5.072,0.01,0.051
1.06,0.0,5.072,0.01,0.051
1.068,0.0,5.072,0.011,0.056
1.076,0.0,5.072,0.0,0.0
1.084,0.0,5.076,0.01,0.051
1.093,0.0,5.072,0.0,0.0
1.103,0.0,15.168,0.028,0.425
1.115,0.0,15.168,0.028,0.425
1.19,0.0,15.152,0.637,9.652
1.202,0.0,15.148,0.74,11.21
1.215,0.0,15.144,0.845,12.797
1.227,101.0,15.14,0.932,14.11
1.24,107.0,15.14,1.065,16.124
1.253,112.0,15.144,0.955,14.463
1.265,118.0,15.144,0.927,14.038
1.278,123.0,15.14,0.905,13.702
1.291,128.0,15.14,0.918,13.899
1.303,133.0,15.144,0.936,14.175
1.315,138.0,15.144,0.911,13.796
1.327,142.0,15.144,0.906,13.72
1.338,147.0,15.14,0.92,13.929
1.35,151.0,15.144,0.9,13.63
1.361,155.0,15.14,0.926,14.02
1.372,158.0,15.14,0.939,14.216
1.383,162.0,15.14,0.899,13.611
1.394,165.0,15.14,0.923,13.974
1.406,169.0,15.144,0.874,13.236
1.417,172.0,15.148,0.866,13.118
1.429,175.0,15.144,0.869,13.16
1.44,177.0,15.14,0.884,13.384
1.451,180.0,15.144,0.85,12.872
1.463,182.0,15.14,0.857,12.975
1.474,184.0,15.148,0.931,14.103
1.486,186.0,15.144,0.869,13.16
1.497,188.0,15.144,0.86,13.024
1.507,190.0,15.168,0.03,0.455
1.517,191.0,15.168,0.027,0.41
1.528,192.0,15.16,0.228,3.456
1.538,193.0,15.156,0.42,6.366
1.548,194.0,15.156,0.527,7.987
1.559,195.0,15.152,0.646,9.788
1.569,196.0,15.152,0.737,11.167
1.579,196.0,15.152,0.743,11.258
1.589,196.0,15.144,0.84,12.721
1.599,196.0,15.144,0.906,13.72
1.611,196.0,15.14,1.005,15.216
1.622,196.0,15.144,0.901,13.645
1.633,195.0,15.144,0.888,13.448
1.644,194.0,15.144,0.921,13.948
1.655,193.0,15.144,0.894,13.539
1.667,192.0,15.144,0.889,13.463
1.677,191.0,15.144,0.919,13.917
1.688,190.0,15.144,0.923,13.978
1.7,188.0,15.148,0.909,13.77
1.711,186.0,15.144,0.896,13.569
1.722,184.0,15.144,0.892,13.508
1.732,182.0,15.144,0.88,13.327
1.743,180.0,15.14,0.89,13.475
1.754,177.0,15.144,0.9,13.63
1.766,174.0,15.144,0.879,13.312
1.778,172.0,15.144,0.907,13.736
1.789,168.0,15.148,0.936,14.179
1.8,165.0,15.144,0.883,13.372
1.812,162.0,15.14,0.885,13.399
1.823,158.0,15.144,0.907,13.736
1.835,154.0,15.148,0.877,13.285
1.846,150.0,15.144,0.884,13.387
1.857,146.0,15.144,0.889,13.463
1.869,142.0,15.144,0.906,13.72
1.881,140.0,15.144,0.881,13.342
1.892,139.0,15.144,0.931,14.099
1.902,137.0,15.144,0.854,12.933
1.91,135.0,15.14,0.886,13.414
1.919,133.0,15.144,0.884,13.387
1.927,131.0,15.144,0.904,13.69
1.935,129.0,15.14,0.859,13.005
1.944,126.0,15.144,0.887,13.433
1.952,124.0,15.148,0.878,13.3
1.961,121.0,15.14,0.899,13.611
1.969,119.0,15.148,0.889,13.467
1.978,116.0,15.144,0.881,13.342
1.986,113.0,15.144,0.87,13.175
1.994,110.0,15.14,0.885,13.399
2.003,107.0,15.144,0.889,13.463
2.011,103.0,15.14,0.88,13.323
2.02,100.0,15.144,0.892,13.508
2.028,96.0,15.144,0.917,13.887
2.036,92.0,15.152,0.887,13.44
2.044,89.0,15.144,0.881,13.342
2.053,85.0,15.14,0.889,13.459
2.061,81.0,15.144,0.89,13.478
2.069,77.0,15.144,0.884,13.387
2.077,72.0,15.144,0.883,13.372
2.086,68.0,15.144,0.889,13.463
2.094,63.0,15.144,0.889,13.463
2.103,59.0,15.14,0.894,13.535
2.111,54.0,15.144,0.888,13.448
2.12,49.0,15.144,0.892,13.508
2.129,44.0,15.14,0.89,13.475
2.137,39.0,15.144,0.888,13.448
2.146,34.0,15.148,0.881,13.345
2.154,28.0,15.14,0.895,13.55
2.163,23.0,15.144,0.894,13.539
2.172,17.0,15.144,0.887,13.433
2.18,11.0,15.144,0.879,13.312
2.189,5.0,15.14,0.887,13.429
