Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.231,0.0,5.076,0.0,0.0
0.241,0.0,5.072,0.0,0.0
0.252,0.0,5.072,0.0,0.0
0.263,0.0,5.076,0.0,0.0
0.273,0.0,5.072,0.0,0.0
0.284,0.0,5.076,0.0,0.0
0.336,0.0,5.076,0.0,0.0
0.346,0.0,5.076,0.01,0.051
0.356,0.0,5.076,0.01,0.051
0.366,0.0,5.076,0.01,0.051
0.375,0.0,5.076,0.0,0.0
0.387,0.0,5.076,0.01,0.051
0.398,0.0,5.068,0.108,0.547
0.409,0.0,5.076,0.0,0.0
0.422,0.0,5.076,0.0,0.0
0.433,0.0,5.076,0.01,0.051
0.541,0.0,5.076,0.0,0.0
0.552,0.0,5.076,0.01,0.051
0.563,0.0,5.076,0.0,0.0
0.574,0.0,5.072,0.01,0.051
0.586,0.0,5.076,0.01,0.051
0.598,0.0,5.072,0.108,0.548
0.61,0.0,5.072,0.109,0.553
0.622,0.0,5.068,0.206,1.044
0.634,0.0,5.068,0.204,1.034
0.646,0.0,5.064,0.302,1.529
0.658,0.0,5.064,0.401,2.031
0.67,0.0,5.064,0.402,2.036
0.682,0.0,5.072,0.01,0.051
0.693,0.0,5.072,0.109,0.553
0.703,0.0,5.068,0.206,1.044
0.714,0.0,5.064,0.304,1.539
0.726,0.0,5.06,0.4,2.024
0.736,0.0,5.076,0.01,0.051
0.747,0.0,5.076,0.0,0.0
0.759,0.0,5.068,0.11,0.557
0.769,0.0,5.068,0.206,1.044
0.78,0.0,5.064,0.304,1.539
0.791,0.0,5.064,0.4,2.026
0.802,0.0,5.06,0.498,2.52
0.813,0.0,5.056,0.61,3.084
0.824,0.0,5.052,0.714,3.607
0.834,0.0,5.048,0.813,4.104
0.845,0.0,5.044,0.912,4.6
0.857,0.0,5.04,1.01,5.09
0.867,0.0,5.04,1.115,5.62
0.878,0.0,5.032,1.204,6.059
0.89,0.0,5.028,1.303,6.551
0.9,0.0,5.028,1.4,7.039
0.911,0.0,5.024,1.501,7.541
0.922,0.0,5.024,1.604,8.058
0.933,0.0,5.02,1.69,8.484
0.943,0.0,5.016,1.698,8.517
0.955,0.0,5.012,1.723,8.636
0.965,0.0,5.02,1.739,8.73
0.976,0.0,5.012,1.933,9.688
0.988,0.0,5.024,1.696,8.521
0.998,0.0,5.024,1.75,8.792
1.009,0.0,5.016,1.663,8.342
1.021,0.0,5.016,1.732,8.688
1.031,0.0,5.012,1.786,8.951
1.042,0.0,5.016,1.895,9.505
1.054,0.0,5.016,1.588,7.965
1.064,0.0,5.016,1.703,8.542
1.075,0.0,5.02,1.771,8.89
1.086,0.0,5.024,1.497,7.521
1.097,0.0,5.02,1.71,8.584
1.108,0.0,5.02,1.568,7.871
1.119,0.0,5.076,0.01,0.051
1.13,0.0,5.076,0.011,0.056
1.141,0.0,5.072,0.108,0.548
1.152,0.0,5.068,0.208,1.054
1.163,0.0,5.064,0.304,1.539
1.174,0.0,5.06,0.399,2.019
1.185,0.0,5.056,0.497,2.513
1.195,0.0,5.056,0.606,3.064
1.206,0.0,5.052,0.711,3.592
1.217,0.0,5.048,0.815,4.114
1.227,0.0,5.044,0.915,4.615
1.237,0.0,5.04,1.011,5.095
1.248,0.0,5.04,1.104,5.564
1.258,0.0,5.036,1.209,6.089
1.269,0.0,5.032,1.206,6.069
1.28,0.0,5.032,1.294,6.511
1.29,0.0,5.028,1.397,7.024
1.301,0.0,5.024,1.5,7.536
1.312,0.0,5.024,1.374,6.903
1.323,0.0,5.032,1.302,6.552
1.333,0.0,5.024,1.274,6.401
1.345,26.0,5.032,1.296,6.521
1.355,23.0,5.032,1.308,6.582
1.366,21.0,5.032,1.289,6.486
1.377,18.0,5.032,1.299,6.537
1.388,16.0,5.032,1.346,6.773
1.398,13.0,5.032,1.295,6.516
1.41,10.0,5.028,1.384,6.959
1.421,8.0,5.028,1.296,6.516
1.431,5.0,5.028,1.276,6.416
1.442,2.0,5.028,1.434,7.21
