Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.224,0.0,5.076,0.0,0.0
0.236,0.0,5.076,0.0,0.0
0.247,0.0,5.076,0.0,0.0
0.259,0.0,5.076,0.0,0.0
0.27,0.0,5.076,0.0,0.0
0.282,0.0,5.076,0.0,0.0
0.292,0.0,5.076,0.011,0.056
0.303,0.0,5.076,0.012,0.061
0.323,0.0,5.076,0.011,0.056
0.354,0.0,5.076,0.01,0.051
0.374,0.0,5.076,0.01,0.051
0.388,0.0,5.072,0.108,0.548
0.399,0.0,5.076,0.011,0.056
0.411,0.0,5.08,0.0,0.0
0.531,0.0,5.076,0.01,0.051
0.543,0.0,5.076,0.0,0.0
0.554,0.0,5.076,0.0,0.0
0.565,0.0,5.072,0.01,0.051
0.577,0.0,5.076,0.011,0.056
0.588,0.0,5.076,0.0,0.0
0.6,0.0,5.076,0.011,0.056
0.611,0.0,5.072,0.01,0.051
0.622,0.0,5.072,0.065,0.33
0.634,0.0,15.172,0.028,0.425
0.646,0.0,15.172,0.028,0.425
0.657,0.0,15.172,0.029,0.44
0.731,0.0,15.172,0.028,0.425
0.743,0.0,15.168,0.224,3.398
0.755,0.0,15.16,0.422,6.398
0.767,0.0,15.16,0.528,8.004
0.78,0.0,15.156,0.643,9.745
0.792,0.0,15.152,0.74,11.212
0.804,0.0,15.172,0.028,0.425
0.816,0.0,15.164,0.225,3.412
0.828,0.0,15.16,0.422,6.398
0.84,0.0,15.16,0.529,8.02
0.851,0.0,15.156,0.646,9.791
0.863,0.0,15.152,0.741,11.228
0.874,0.0,15.148,0.837,12.679
0.886,0.0,15.148,0.925,14.012
0.897,0.0,15.148,0.917,13.891
0.909,0.0,15.148,0.913,13.83
0.92,0.0,15.144,0.956,14.478
0.932,0.0,15.144,0.932,14.114
0.943,0.0,15.148,0.91,13.785
0.955,0.0,15.148,0.925,14.012
0.967,0.0,15.152,0.93,14.091
0.978,0.0,15.148,0.928,14.057
0.99,0.0,15.144,0.927,14.038
1.002,0.0,15.148,0.93,14.088
1.014,0.0,15.148,0.911,13.8
1.026,0.0,15.148,0.914,13.845
1.038,0.0,15.148,0.931,14.103
1.05,0.0,15.148,0.92,13.936
1.062,0.0,15.148,0.95,14.391
1.074,0.0,15.148,0.91,13.785
1.086,0.0,15.148,0.912,13.815
1.097,0.0,15.148,0.91,13.785
1.107,0.0,15.148,0.919,13.921
1.118,0.0,15.148,0.94,14.239
1.129,0.0,15.148,0.95,14.391
1.14,0.0,15.148,0.912,13.815
1.151,0.0,15.148,0.918,13.906
1.163,0.0,15.148,0.92,13.936
1.174,0.0,15.172,0.029,0.44
1.185,0.0,15.176,0.028,0.425
1.195,0.0,15.168,0.226,3.428
1.206,0.0,15.16,0.422,6.398
1.216,0.0,15.16,0.53,8.035
1.226,0.0,15.156,0.651,9.867
1.237,0.0,15.152,0.743,11.258
1.247,0.0,15.148,0.838,12.694
1.258,0.0,15.144,0.942,14.266
1.268,0.0,15.148,0.946,14.33
1.279,0.0,15.148,0.924,13.997
1.29,0.0,15.148,0.928,14.057
1.301,0.0,15.148,0.919,13.921
1.313,0.0,15.148,0.914,13.845
1.324,0.0,15.148,0.915,13.86
1.336,0.0,15.148,0.929,14.072
1.347,0.0,15.144,0.912,13.811
1.359,0.0,15.148,0.911,13.8
1.371,0.0,15.144,0.942,14.266
1.382,0.0,15.148,0.913,13.83
1.394,0.0,15.148,0.909,13.77
1.405,0.0,15.148,0.91,13.785
1.417,0.0,15.148,0.913,13.83
1.428,0.0,15.148,0.957,14.497
1.44,0.0,15.148,0.906,13.724
1.452,0.0,15.148,0.909,13.77
1.464,0.0,15.148,0.906,13.724
1.476,153.0,15.152,0.91,13.788
1.488,148.0,15.144,0.935,14.16
1.5,143.0,15.148,0.913,13.83
1.512,138.0,15.148,0.929,14.072
1.524,133.0,15.144,0.906,13.72
1.536,127.0,15.148,0.941,14.254
1.548,122.0,15.148,0.923,13.982
1.559,116.0,15.156,0.713,10.806
1.571,110.0,15.156,0.724,10.973
1.583,107.0,15.152,0.717,10.864
1.595,103.0,15.152,0.727,11.016
1.607,100.0,15.152,0.729,11.046
1.618,96.0,15.152,0.733,11.106
1.63,92.0,15.156,0.751,11.382
1.641,89.0,15.152,0.73,11.061
1.653,85.0,15.152,0.735,11.137
1.664,81.0,15.152,0.727,11.016
1.676,77.0,15.156,0.723,10.958
1.687,72.0,15.156,0.73,11.064
1.698,68.0,15.152,0.725,10.985
1.709,63.0,15.156,0.747,11.322
1.719,59.0,15.152,0.767,11.622
1.73,54.0,15.152,0.738,11.182
1.74,49.0,15.152,0.724,10.97
1.751,44.0,15.156,0.725,10.988
1.761,39.0,15.152,0.778,11.788
1.772,34.0,15.156,0.731,11.079
1.782,28.0,15.152,0.728,11.031
1.793,23.0,15.152,0.725,10.985
1.805,17.0,15.152,0.724,10.97
1.816,11.0,15.156,0.73,11.064
1.827,5.0,15.152,0.761,11.531
