Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.48,0.0,5.076,0.0,0.0
0.487,0.0,5.076,0.0,0.0
0.495,0.0,5.076,0.0,0.0
0.504,0.0,5.076,0.0,0.0
0.512,0.0,5.076,0.0,0.0
0.521,0.0,5.072,0.014,0.071
0.538,0.0,5.076,0.017,0.086
0.546,0.0,5.076,0.012,0.061
0.554,0.0,5.076,0.01,0.051
0.562,0.0,5.072,0.01,0.051
0.57,0.0,5.076,0.0,0.0
0.579,0.0,5.076,0.0,0.0
0.586,0.0,5.076,0.01,0.051
0.594,0.0,5.076,0.01,0.051
0.606,0.0,5.076,0.01,0.051
0.614,0.0,5.072,0.109,0.553
0.622,0.0,5.072,0.01,0.051
0.63,0.0,5.076,0.012,0.061
0.638,0.0,5.076,0.011,0.056
0.647,0.0,5.076,0.0,0.0
0.655,0.0,5.076,0.0,0.0
0.744,0.0,5.076,0.012,0.061
0.752,0.0,5.076,0.01,0.051
0.76,0.0,5.076,0.011,0.056
0.768,0.0,5.076,0.0,0.0
0.776,0.0,5.076,0.01,0.051
0.785,0.0,5.076,0.0,0.0
0.793,0.0,5.076,0.0,0.0
0.802,0.0,5.076,0.0,0.0
0.81,0.0,5.072,0.0,0.0
0.818,0.0,5.076,0.01,0.051
0.826,0.0,5.072,0.01,0.051
0.835,0.0,5.076,0.0,0.0
0.843,0.0,5.072,0.01,0.051
0.85,0.0,5.076,0.01,0.051
0.858,0.0,6.216,0.144,0.895
0.87,0.0,15.168,0.027,0.41
0.881,0.0,15.168,0.029,0.44
0.892,0.0,15.172,0.029,0.44
0.903,0.0,15.172,0.028,0.425
0.972,0.0,15.16,0.028,0.424
0.983,0.0,15.172,0.028,0.425
0.994,0.0,15.16,0.224,3.396
1.005,0.0,15.156,0.42,6.366
1.016,0.0,15.156,0.526,7.972
1.027,0.0,15.152,0.639,9.682
1.039,0.0,15.156,0.636,9.639
1.05,0.0,15.148,0.737,11.164
1.061,0.0,15.148,0.803,12.164
1.071,0.0,15.148,0.724,10.967
1.083,0.0,15.148,0.738,11.179
1.094,0.0,15.152,0.704,10.667
1.105,0.0,15.152,0.717,10.864
1.116,159.0,15.148,0.722,10.937
1.128,163.0,15.148,0.703,10.649
1.138,166.0,15.148,0.757,11.467
1.149,170.0,15.148,0.803,12.164
1.161,173.0,15.152,0.73,11.061
1.171,176.0,15.148,0.713,10.801
1.182,179.0,15.148,0.727,11.013
1.194,181.0,15.148,0.73,11.058
1.205,183.0,15.148,0.71,10.755
1.216,186.0,15.152,0.725,10.985
1.227,188.0,15.152,0.702,10.637
1.238,190.0,15.148,0.717,10.861
1.249,191.0,15.148,0.72,10.907
1.261,193.0,15.148,0.728,11.028
1.273,194.0,15.148,0.757,11.467
1.284,195.0,15.148,0.752,11.391
1.295,196.0,15.152,0.688,10.425
1.307,197.0,15.148,0.692,10.482
1.318,197.0,15.152,0.694,10.515
1.329,198.0,15.148,0.688,10.422
1.34,198.0,15.148,0.699,10.588
1.352,198.0,15.168,0.027,0.41
1.362,198.0,15.168,0.026,0.394
1.373,198.0,15.16,0.226,3.426
1.385,197.0,15.16,0.422,6.398
1.396,196.0,15.152,0.526,7.97
1.406,195.0,15.152,0.64,9.697
1.418,194.0,15.148,0.732,11.088
1.429,193.0,15.148,0.835,12.649
1.44,192.0,15.14,0.925,14.004
1.451,190.0,15.148,0.977,14.8
1.463,188.0,15.144,0.895,13.554
1.473,186.0,15.144,0.896,13.569
1.485,184.0,15.14,0.93,14.08
1.496,182.0,15.144,0.911,13.796
1.507,180.0,15.14,0.946,14.322
1.519,177.0,15.144,0.937,14.19
1.531,174.0,15.144,0.913,13.826
1.542,171.0,15.14,0.889,13.459
1.553,168.0,15.144,0.903,13.675
1.565,164.0,15.144,0.87,13.175
1.576,161.0,15.144,0.902,13.66
1.586,157.0,15.14,0.891,13.49
1.598,153.0,15.144,0.906,13.72
1.609,149.0,15.14,0.91,13.777
1.62,145.0,15.144,0.923,13.978
1.631,140.0,15.14,0.888,13.444
1.642,139.0,15.144,0.88,13.327
1.653,137.0,15.14,0.881,13.338
1.664,135.0,15.144,0.895,13.554
1.675,133.0,15.144,0.879,13.312
1.687,131.0,15.148,0.883,13.376
1.697,128.0,15.144,0.921,13.948
1.709,126.0,15.148,0.885,13.406
1.72,124.0,15.144,0.901,13.645
1.731,121.0,15.144,0.927,14.038
1.741,118.0,15.14,0.915,13.853
1.753,115.0,15.144,0.948,14.357
1.764,112.0,15.14,0.879,13.308
1.775,109.0,15.144,0.885,13.402
1.787,106.0,15.144,0.88,13.327
1.798,103.0,15.144,0.867,13.13
1.809,99.0,15.144,0.88,13.327
1.82,96.0,15.144,0.878,13.296
1.832,92.0,15.144,0.864,13.084
1.844,88.0,15.148,0.892,13.512
1.855,84.0,15.148,0.881,13.345
1.867,80.0,15.144,0.903,13.675
1.876,76.0,15.144,0.907,13.736
1.886,72.0,15.144,0.902,13.66
1.906,67.0,15.144,0.886,13.418
1.918,63.0,15.144,0.893,13.524
1.928,58.0,15.144,0.882,13.357
1.939,53.0,15.144,0.912,13.811
1.948,48.0,15.144,0.89,13.478
1.958,43.0,15.148,0.891,13.497
1.969,38.0,15.14,0.899,13.611
1.979,33.0,15.144,0.888,13.448
1.989,27.0,15.14,0.902,13.656
2.008,22.0,15.144,0.941,14.251
2.018,16.0,15.144,0.91,13.781
2.028,11.0,15.144,0.892,13.508
2.039,5.0,15.144,0.926,14.023
