Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.331,0.0,5.076,0.0,0.0
0.341,0.0,5.076,0.0,0.0
0.395,0.0,5.072,0.0,0.0
0.412,0.0,5.072,0.016,0.081
0.423,0.0,5.072,0.014,0.071
0.433,0.0,5.072,0.0,0.0
0.445,0.0,5.072,0.01,0.051
0.455,0.0,5.072,0.01,0.051
0.466,0.0,5.076,0.01,0.051
0.477,0.0,5.072,0.01,0.051
0.488,0.0,5.072,0.01,0.051
0.498,0.0,5.072,0.111,0.563
0.509,0.0,5.072,0.111,0.563
0.521,0.0,5.076,0.01,0.051
0.533,0.0,5.076,0.0,0.0
0.544,0.0,5.072,0.0,0.0
0.645,0.0,5.076,0.01,0.051
0.655,0.0,5.072,0.011,0.056
0.664,0.0,5.076,0.0,0.0
0.674,0.0,5.076,0.0,0.0
0.685,0.0,5.076,0.0,0.0
0.695,0.0,5.076,0.01,0.051
0.706,0.0,5.076,0.0,0.0
0.717,0.0,5.076,0.0,0.0
0.727,0.0,5.076,0.01,0.051
0.739,0.0,15.168,0.028,0.425
0.75,0.0,15.168,0.029,0.44
0.818,0.0,15.16,0.421,6.382
0.829,0.0,15.168,0.028,0.425
0.84,0.0,15.168,0.103,1.562
0.852,0.0,15.16,0.322,4.882
0.863,0.0,15.156,0.438,6.638
0.875,0.0,15.156,0.642,9.73
0.886,0.0,15.148,0.747,11.316
0.897,0.0,15.168,0.028,0.425
0.91,0.0,15.164,0.227,3.442
0.92,0.0,15.16,0.418,6.337
0.93,0.0,15.16,0.435,6.595
0.941,0.0,15.152,0.53,8.031
0.951,0.0,15.152,0.643,9.743
0.961,0.0,15.148,0.742,11.24
0.972,0.0,15.144,0.847,12.827
0.983,0.0,15.14,0.914,13.838
0.993,0.0,15.144,0.921,13.948
1.003,0.0,15.144,0.894,13.539
1.016,0.0,15.144,0.897,13.584
1.026,0.0,15.144,0.908,13.751
1.037,0.0,15.144,0.911,13.796
1.05,0.0,15.144,0.895,13.554
1.061,0.0,15.144,0.909,13.766
1.072,0.0,15.144,0.921,13.948
1.085,0.0,15.144,0.896,13.569
1.096,0.0,15.144,0.894,13.539
1.113,0.0,15.14,0.897,13.581
1.125,0.0,15.144,0.902,13.66
1.136,0.0,15.144,0.888,13.448
1.147,0.0,15.14,0.904,13.687
1.158,0.0,15.144,0.898,13.599
1.169,0.0,15.144,0.892,13.508
1.18,0.0,15.144,0.897,13.584
1.191,0.0,15.144,0.898,13.599
1.203,0.0,15.14,0.908,13.747
1.213,0.0,15.144,0.898,13.599
1.224,0.0,15.144,0.894,13.539
1.236,0.0,15.144,0.882,13.357
1.247,0.0,15.144,0.883,13.372
1.257,0.0,15.148,0.884,13.391
1.269,0.0,15.144,0.028,0.424
1.28,0.0,15.168,0.028,0.425
1.291,0.0,15.16,0.229,3.472
1.302,210.0,15.156,0.422,6.396
1.314,210.0,15.156,0.527,7.987
1.324,209.0,15.152,0.649,9.834
1.333,208.0,15.148,0.746,11.3
1.344,206.0,15.148,0.793,12.012
1.355,205.0,15.144,0.945,14.311
1.365,203.0,15.148,0.885,13.406
1.375,201.0,15.148,0.886,13.421
1.385,199.0,15.152,0.718,10.879
1.395,197.0,15.148,0.689,10.437
1.405,195.0,15.152,0.747,11.319
1.415,192.0,15.152,0.722,10.94
1.43,190.0,15.148,0.781,11.831
1.441,187.0,15.148,0.725,10.982
1.452,184.0,15.152,0.739,11.197
1.463,180.0,15.148,0.684,10.361
1.474,177.0,15.152,0.685,10.379
1.485,173.0,15.152,0.701,10.622
1.496,170.0,15.152,0.683,10.349
1.507,166.0,15.152,0.682,10.334
1.519,161.0,15.152,0.691,10.47
1.529,157.0,15.152,0.682,10.334
1.541,153.0,15.152,0.685,10.379
1.553,148.0,15.148,0.664,10.058
1.564,143.0,15.152,0.678,10.273
1.574,138.0,15.152,0.679,10.288
1.586,133.0,15.148,0.675,10.225
1.597,127.0,15.152,0.677,10.258
1.608,122.0,15.152,0.68,10.303
1.619,116.0,15.152,0.692,10.485
1.63,113.0,15.148,0.678,10.27
1.641,110.0,15.152,0.678,10.273
1.652,107.0,15.152,0.709,10.743
1.664,103.0,15.152,0.679,10.288
1.675,100.0,15.152,0.68,10.303
1.685,96.0,15.152,0.715,10.834
1.697,93.0,15.152,0.686,10.394
1.708,89.0,15.148,0.681,10.316
1.719,85.0,15.148,0.708,10.725
1.731,81.0,15.152,0.681,10.319
1.742,77.0,15.152,0.683,10.349
1.753,72.0,15.152,0.66,10.0
1.764,68.0,15.152,0.679,10.288
1.776,63.0,15.152,0.68,10.303
1.786,59.0,15.156,0.655,9.927
1.797,54.0,15.152,0.678,10.273
1.809,49.0,15.152,0.677,10.258
1.819,44.0,15.148,0.658,9.967
1.829,39.0,15.152,0.691,10.47
1.84,34.0,15.152,0.679,10.288
1.85,28.0,15.152,0.681,10.319
1.86,23.0,15.152,0.686,10.394
1.87,17.0,15.152,0.679,10.288
1.881,11.0,15.152,0.681,10.319
1.891,5.0,15.152,0.679,10.288
