Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.014,0.0,0.104,0.0,0.0
0.027,0.0,0.104,0.0,0.0
0.04,0.0,0.104,0.0,0.0
0.053,0.0,0.104,0.0,0.0
0.072,0.0,0.104,0.0,0.0
0.085,0.0,0.104,0.0,0.0
0.099,0.0,0.104,0.0,0.0
0.109,0.0,0.104,0.0,0.0
0.119,0.0,0.104,0.0,0.0
0.129,0.0,0.108,0.0,0.0
0.14,0.0,0.104,0.0,0.0
0.15,0.0,0.108,0.0,0.0
0.16,0.0,0.104,0.0,0.0
0.17,0.0,0.104,0.0,0.0
0.18,0.0,0.104,0.0,0.0
0.191,0.0,0.104,0.0,0.0
0.201,0.0,0.1,0.0,0.0
0.209,0.0,0.104,0.0,0.0
0.217,0.0,0.104,0.0,0.0
0.225,0.0,0.104,0.0,0.0
0.234,0.0,0.108,0.0,0.0
0.243,0.0,0.104,0.0,0.0
0.252,0.0,0.104,0.0,0.0
0.26,0.0,0.108,0.0,0.0
0.269,0.0,0.104,0.0,0.0
0.277,0.0,0.104,0.0,0.0
0.285,0.0,0.104,0.0,0.0
0.293,0.0,0.108,0.0,0.0
0.302,0.0,0.104,0.0,0.0
0.31,0.0,0.108,0.0,0.0
0.319,0.0,0.104,0.0,0.0
0.327,0.0,0.108,0.0,0.0
0.335,0.0,0.104,0.0,0.0
0.344,0.0,0.104,0.0,0.0
0.352,0.0,0.104,0.0,0.0
0.36,0.0,0.104,0.0,0.0
0.368,0.0,0.104,0.0,0.0
0.376,0.0,0.104,0.0,0.0
0.385,0.0,0.104,0.0,0.0
0.394,0.0,0.104,0.0,0.0
0.402,0.0,0.104,0.0,0.0
0.411,0.0,0.104,0.0,0.0
0.42,0.0,0.108,0.0,0.0
0.428,0.0,0.108,0.0,0.0
0.437,0.0,0.104,0.0,0.0
0.446,0.0,0.104,0.0,0.0
0.454,0.0,0.104,0.0,0.0
0.462,0.0,0.104,0.0,0.0
0.471,0.0,0.104,0.0,0.0
0.479,0.0,0.104,0.0,0.0
0.488,0.0,0.104,0.0,0.0
0.496,0.0,0.104,0.0,0.0
0.504,0.0,0.108,0.0,0.0
0.512,0.0,0.104,0.0,0.0
0.52,0.0,0.108,0.0,0.0
0.529,0.0,0.108,0.0,0.0
0.537,0.0,0.104,0.0,0.0
0.545,0.0,0.104,0.0,0.0
0.553,0.0,0.104,0.0,0.0
0.562,0.0,0.104,0.0,0.0
0.57,0.0,0.104,0.0,0.0
0.579,0.0,0.108,0.0,0.0
0.588,0.0,0.104,0.0,0.0
0.597,0.0,0.104,0.0,0.0
0.605,0.0,0.104,0.0,0.0
0.613,0.0,0.104,0.0,0.0
0.622,0.0,0.108,0.0,0.0
0.63,0.0,0.104,0.0,0.0
0.64,0.0,0.108,0.0,0.0
0.649,0.0,0.104,0.0,0.0
0.694,0.0,5.072,0.01,0.051
0.703,0.0,5.072,0.011,0.056
0.711,0.0,5.072,0.011,0.056
0.72,0.0,5.076,0.01,0.051
0.729,0.0,5.076,0.0,0.0
0.738,0.0,5.072,0.011,0.056
0.746,0.0,5.072,0.011,0.056
0.755,0.0,5.072,0.011,0.056
0.764,0.0,5.076,0.01,0.051
0.773,0.0,5.072,0.01,0.051
0.782,0.0,5.076,0.011,0.056
0.791,0.0,5.072,0.01,0.051
0.8,0.0,5.076,0.01,0.051
0.809,0.0,5.072,0.01,0.051
0.818,0.0,5.072,0.011,0.056
0.827,0.0,5.076,0.011,0.056
0.836,0.0,5.072,0.012,0.061
0.845,0.0,5.076,0.011,0.056
0.854,0.0,5.076,0.0,0.0
0.863,0.0,5.072,0.01,0.051
0.872,0.0,5.072,0.01,0.051
0.881,0.0,5.072,0.01,0.051
0.89,0.0,5.072,0.011,0.056
0.899,0.0,5.076,0.01,0.051
0.908,0.0,5.072,0.011,0.056
0.917,0.0,5.076,0.011,0.056
0.927,0.0,5.076,0.0,0.0
0.936,0.0,5.076,0.012,0.061
0.945,0.0,5.072,0.011,0.056
0.954,0.0,5.072,0.01,0.051
0.963,62.0,5.072,0.011,0.056
0.972,63.0,5.076,0.011,0.056
0.981,64.0,5.072,0.01,0.051
0.99,65.0,5.076,0.012,0.061
0.999,66.0,5.072,0.01,0.051
1.008,67.0,5.076,0.0,0.0
1.017,68.0,5.076,0.011,0.056
1.026,69.0,5.076,0.01,0.051
1.035,70.0,5.076,0.011,0.056
1.045,70.0,5.072,0.012,0.061
1.054,71.0,5.076,0.011,0.056
1.063,72.0,5.076,0.011,0.056
1.072,72.0,5.076,0.01,0.051
1.081,73.0,5.072,0.0,0.0
1.09,73.0,5.076,0.011,0.056
1.099,73.0,5.072,0.012,0.061
1.108,74.0,5.076,0.0,0.0
1.117,74.0,5.072,0.01,0.051
1.126,74.0,5.072,0.01,0.051
1.135,74.0,5.072,0.0,0.0
1.144,74.0,5.072,0.01,0.051
1.154,74.0,5.076,0.011,0.056
1.163,74.0,5.072,0.011,0.056
1.172,74.0,5.076,0.011,0.056
1.182,74.0,5.076,0.01,0.051
1.191,73.0,5.076,0.01,0.051
1.2,73.0,5.076,0.0,0.0
1.209,73.0,5.076,0.011,0.056
1.218,72.0,5.076,0.0,0.0
1.227,72.0,5.072,0.01,0.051
1.236,71.0,5.072,0.0,0.0
1.245,70.0,5.076,0.01,0.051
1.254,70.0,5.072,0.01,0.051
1.263,69.0,5.076,0.011,0.056
1.272,68.0,5.072,0.0,0.0
1.282,67.0,5.076,0.011,0.056
1.291,66.0,5.076,0.011,0.056
