Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.103,0.0,0.096,0.0,0.0
0.111,0.0,0.1,0.0,0.0
0.122,0.0,0.096,0.0,0.0
0.13,0.0,0.104,0.0,0.0
0.138,0.0,0.1,0.0,0.0
0.147,0.0,0.104,0.0,0.0
0.155,0.0,0.1,0.0,0.0
0.163,0.0,0.1,0.0,0.0
0.171,0.0,0.096,0.0,0.0
0.18,0.0,0.1,0.0,0.0
0.189,0.0,0.104,0.0,0.0
0.196,0.0,5.076,0.0,0.0
0.244,0.0,5.076,0.0,0.0
0.252,0.0,5.072,0.0,0.0
0.26,0.0,5.076,0.0,0.0
0.268,0.0,5.076,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.286,0.0,5.076,0.0,0.0
0.294,0.0,5.076,0.0,0.0
0.304,0.0,5.08,0.0,0.0
0.314,0.0,5.076,0.01,0.051
0.322,0.0,5.076,0.0,0.0
0.331,0.0,5.076,0.011,0.056
0.344,0.0,5.072,0.0,0.0
0.354,0.0,5.076,0.0,0.0
0.364,0.0,5.076,0.0,0.0
0.373,0.0,5.076,0.0,0.0
0.383,0.0,5.076,0.0,0.0
0.392,0.0,5.076,0.0,0.0
0.402,0.0,5.076,0.0,0.0
0.411,0.0,5.076,0.0,0.0
0.42,0.0,5.072,0.0,0.0
0.43,0.0,5.076,0.0,0.0
0.44,0.0,5.076,0.0,0.0
0.453,0.0,5.076,0.0,0.0
0.464,0.0,5.076,0.0,0.0
0.473,0.0,5.076,0.0,0.0
0.482,0.0,5.072,0.0,0.0
0.493,0.0,5.076,0.0,0.0
0.503,0.0,5.076,0.0,0.0
0.514,0.0,5.076,0.0,0.0
0.523,0.0,5.076,0.0,0.0
0.533,0.0,5.072,0.0,0.0
0.543,0.0,5.08,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.561,0.0,5.076,0.0,0.0
0.571,0.0,5.076,0.0,0.0
0.578,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.0,0.0
0.596,0.0,5.072,0.0,0.0
0.606,0.0,5.076,0.0,0.0
0.614,0.0,5.076,0.0,0.0
0.622,0.0,5.072,0.0,0.0
0.632,0.0,5.072,0.0,0.0
0.64,0.0,5.076,0.0,0.0
0.648,0.0,5.076,0.0,0.0
0.656,0.0,5.076,0.0,0.0
0.665,0.0,5.076,0.0,0.0
0.674,0.0,5.072,0.0,0.0
0.682,0.0,5.072,0.0,0.0
0.69,0.0,5.076,0.0,0.0
0.699,0.0,5.076,0.0,0.0
0.707,0.0,5.072,0.0,0.0
0.715,0.0,5.076,0.0,0.0
0.724,0.0,5.076,0.0,0.0
0.733,0.0,5.072,0.0,0.0
0.74,0.0,5.076,0.0,0.0
0.748,0.0,5.072,0.0,0.0
0.756,0.0,5.076,0.0,0.0
0.768,0.0,5.072,0.0,0.0
0.775,0.0,5.076,0.0,0.0
0.783,0.0,5.072,0.0,0.0
0.791,0.0,5.076,0.0,0.0
0.8,0.0,5.076,0.0,0.0
0.808,0.0,5.076,0.0,0.0
0.816,0.0,5.076,0.0,0.0
0.825,0.0,5.076,0.0,0.0
0.834,0.0,5.072,0.0,0.0
0.842,0.0,5.072,0.0,0.0
0.851,0.0,5.076,0.0,0.0
0.862,0.0,5.072,0.0,0.0
0.872,0.0,5.072,0.0,0.0
0.892,0.0,5.076,0.0,0.0
0.901,0.0,5.072,0.0,0.0
0.909,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.0,0.0
0.927,0.0,5.076,0.0,0.0
0.935,0.0,5.076,0.0,0.0
0.943,0.0,5.076,0.0,0.0
0.952,0.0,5.076,0.0,0.0
0.961,0.0,5.076,0.0,0.0
0.97,0.0,5.076,0.0,0.0
0.978,0.0,5.072,0.0,0.0
0.987,0.0,5.076,0.0,0.0
0.996,0.0,5.072,0.0,0.0
1.004,0.0,5.072,0.099,0.502
1.012,0.0,5.076,0.102,0.518
1.021,0.0,5.072,0.102,0.517
1.031,0.0,5.072,0.1,0.507
1.039,0.0,5.072,0.1,0.507
1.048,29.0,5.072,0.1,0.507
1.06,26.0,5.072,0.1,0.507
1.068,24.0,5.072,0.099,0.502
1.077,21.0,5.072,0.099,0.502
1.086,19.0,5.072,0.098,0.497
1.097,16.0,5.076,0.101,0.513
1.105,14.0,5.072,0.1,0.507
1.113,11.0,5.072,0.099,0.502
1.123,8.0,5.068,0.1,0.507
1.132,5.0,5.076,0.099,0.503
1.141,2.0,5.068,0.098,0.497
1.151,0.0,5.072,0.098,0.497
1.161,0.0,5.072,0.053,0.269
1.171,0.0,5.076,0.075,0.381
1.182,0.0,5.072,0.098,0.497
1.192,0.0,5.072,0.1,0.507
1.202,0.0,5.072,0.1,0.507
1.212,0.0,5.076,0.098,0.497
1.223,0.0,5.072,0.098,0.497
1.233,0.0,5.072,0.099,0.502
1.241,0.0,5.068,0.1,0.507
1.252,0.0,5.072,0.099,0.502
1.261,0.0,5.072,0.1,0.507
1.27,0.0,5.076,0.1,0.508
1.278,0.0,5.072,0.099,0.502
1.287,0.0,5.072,0.098,0.497
1.296,0.0,5.072,0.1,0.507
1.306,0.0,5.072,0.099,0.502
1.32,0.0,5.072,0.1,0.507
1.333,0.0,5.072,0.101,0.512
1.343,0.0,5.076,0.053,0.269
1.353,0.0,5.076,0.076,0.386
1.362,0.0,5.068,0.101,0.512
1.372,0.0,9.1,0.133,1.21
1.382,2.0,9.108,0.037,0.337
1.391,4.0,9.096,0.16,1.455
1.401,6.0,9.1,0.184,1.674
1.446,9.0,9.1,0.23,2.093
1.456,11.0,9.1,0.209,1.902
1.466,13.0,9.096,0.229,2.083
1.476,15.0,9.096,0.236,2.147
1.486,17.0,9.096,0.25,2.274
1.498,19.0,9.096,0.233,2.119
1.519,21.0,9.1,0.201,1.829
1.529,23.0,9.096,0.25,2.274
1.539,25.0,9.096,0.194,1.765
1.551,27.0,9.096,0.228,2.074
1.561,29.0,9.096,0.254,2.31
1.571,30.0,9.096,0.254,2.31
1.58,32.0,9.1,0.221,2.011
1.59,34.0,9.096,0.253,2.301
1.603,35.0,9.1,0.22,2.002
1.613,37.0,9.1,0.217,1.975
1.624,38.0,9.096,0.254,2.31
1.634,40.0,9.1,0.225,2.047
1.645,41.0,9.1,0.252,2.293
1.666,42.0,9.1,0.274,2.493
1.676,44.0,9.096,0.297,2.702
