Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.111,0.0,0.16,0.0,0.0
0.121,0.0,0.156,0.0,0.0
0.132,0.0,0.156,0.0,0.0
0.143,0.0,0.16,0.0,0.0
0.154,0.0,0.16,0.0,0.0
0.164,0.0,0.156,0.0,0.0
0.174,0.0,2.936,0.239,0.702
0.185,0.0,5.076,0.01,0.051
0.196,0.0,5.08,0.0,0.0
0.206,0.0,5.08,0.011,0.056
0.261,0.0,5.08,0.0,0.0
0.271,0.0,5.08,0.011,0.056
0.28,0.0,5.08,0.0,0.0
0.291,0.0,5.08,0.0,0.0
0.3,0.0,5.076,0.01,0.051
0.31,0.0,5.08,0.0,0.0
0.32,0.0,5.08,0.0,0.0
0.33,0.0,5.076,0.0,0.0
0.34,0.0,5.076,0.01,0.051
0.352,0.0,5.08,0.0,0.0
0.362,0.0,5.08,0.01,0.051
0.372,0.0,5.08,0.0,0.0
0.384,0.0,5.076,0.0,0.0
0.394,0.0,5.076,0.011,0.056
0.404,0.0,17.656,1.233,21.77
0.416,0.0,20.22,1.066,21.555
0.485,0.0,20.22,1.081,21.858
0.496,0.0,20.216,1.083,21.894
0.506,0.0,20.216,1.084,21.914
0.517,0.0,20.216,1.085,21.934
0.528,0.0,20.216,1.083,21.894
0.538,0.0,20.216,1.085,21.934
0.549,0.0,20.216,1.084,21.914
0.56,0.0,20.216,1.081,21.853
0.57,0.0,20.22,1.085,21.939
0.581,0.0,20.216,1.083,21.894
0.592,0.0,20.216,1.084,21.914
0.602,0.0,20.216,1.084,21.914
0.613,0.0,20.22,1.101,22.262
0.624,0.0,20.216,1.108,22.399
0.634,0.0,20.216,1.105,22.339
0.645,0.0,20.216,1.109,22.42
0.656,0.0,20.216,1.109,22.42
0.666,0.0,20.216,1.108,22.399
0.678,0.0,20.216,1.11,22.44
0.689,0.0,20.216,1.109,22.42
0.7,0.0,20.216,1.108,22.399
0.711,0.0,20.216,1.109,22.42
0.722,0.0,20.216,1.111,22.46
0.733,0.0,20.216,1.109,22.42
0.744,0.0,20.216,1.106,22.359
0.756,0.0,20.216,1.11,22.44
0.766,0.0,20.216,1.108,22.399
0.778,0.0,20.216,1.109,22.42
0.789,0.0,20.216,1.106,22.359
0.8,0.0,20.216,1.11,22.44
0.811,0.0,20.216,1.13,22.844
0.822,0.0,20.216,1.13,22.844
0.833,0.0,20.216,1.135,22.945
0.844,0.0,20.216,1.13,22.844
0.855,0.0,20.216,1.132,22.885
0.874,0.0,20.216,1.13,22.844
0.889,0.0,20.216,1.131,22.864
0.906,0.0,20.212,1.13,22.84
0.917,0.0,20.216,1.129,22.824
0.927,0.0,20.216,1.132,22.885
0.938,0.0,20.216,1.13,22.844
0.949,0.0,20.216,1.131,22.864
0.96,0.0,20.216,1.131,22.864
0.971,0.0,20.216,1.129,22.824
0.982,0.0,20.216,1.131,22.864
0.993,0.0,20.216,1.13,22.844
1.004,0.0,20.216,1.153,23.309
1.015,0.0,20.216,1.155,23.349
1.026,0.0,20.216,1.153,23.309
1.036,0.0,20.216,1.156,23.37
1.048,0.0,20.216,1.153,23.309
1.059,0.0,20.216,1.156,23.37
1.069,0.0,20.216,1.155,23.349
1.081,0.0,20.216,1.157,23.39
1.092,0.0,20.216,1.155,23.349
1.102,0.0,20.216,1.153,23.309
1.114,0.0,20.216,1.157,23.39
1.125,0.0,20.216,1.153,23.309
1.135,0.0,20.22,1.155,23.354
1.147,0.0,20.216,1.154,23.329
1.157,0.0,20.216,1.154,23.329
1.168,0.0,20.216,1.154,23.329
1.179,0.0,20.216,1.154,23.329
1.189,0.0,20.216,1.154,23.329
1.199,0.0,20.216,1.177,23.794
1.211,0.0,20.216,1.177,23.794
1.221,0.0,20.22,1.177,23.799
1.232,0.0,20.216,1.177,23.794
1.243,0.0,20.216,1.179,23.835
1.253,0.0,20.216,1.177,23.794
1.264,0.0,20.216,1.178,23.814
1.275,0.0,20.216,1.177,23.794
1.286,0.0,20.216,1.178,23.814
1.296,0.0,20.216,1.177,23.794
1.307,184.0,20.22,1.177,23.799
1.318,176.0,20.216,1.179,23.835
1.328,169.0,20.216,1.178,23.814
1.339,161.0,20.216,1.179,23.835
1.35,153.0,20.216,1.178,23.814
1.361,144.0,20.216,1.177,23.794
1.372,136.0,20.216,1.179,23.835
1.384,129.0,20.22,1.178,23.819
1.394,123.0,20.216,1.2,24.259
1.406,116.0,20.212,1.202,24.295
1.417,110.0,20.216,1.2,24.259
1.427,103.0,20.212,1.202,24.295
1.439,97.0,20.216,1.201,24.279
1.45,90.0,20.216,1.202,24.3
1.46,82.0,20.216,1.2,24.259
1.472,75.0,20.216,1.202,24.3
1.483,68.0,20.216,1.201,24.279
1.493,60.0,20.22,1.201,24.284
1.505,52.0,20.216,1.201,24.279
1.516,44.0,20.216,1.201,24.279
1.526,36.0,20.216,1.203,24.32
1.538,27.0,20.212,1.203,24.315
1.549,19.0,20.212,1.204,24.335
1.559,10.0,20.216,1.203,24.32
1.571,1.0,20.212,1.203,24.315
1.582,0.0,20.216,1.203,24.32
1.592,0.0,20.212,1.226,24.78
1.604,0.0,20.216,1.225,24.765
1.615,0.0,20.216,1.226,24.785
1.625,0.0,20.216,1.229,24.845
1.637,0.0,20.212,1.227,24.8
1.648,0.0,20.216,1.226,24.785
1.658,0.0,20.212,1.227,24.8
1.67,0.0,20.212,1.227,24.8
1.681,0.0,20.216,1.224,24.744
1.691,0.0,20.216,1.226,24.785
1.702,0.0,20.212,1.226,24.78
1.713,0.0,20.212,1.226,24.78
1.724,0.0,20.216,1.228,24.825
1.735,0.0,20.212,1.227,24.8
1.746,0.0,20.216,1.225,24.765
1.757,0.0,20.212,1.226,24.78
1.768,0.0,20.216,1.225,24.765
1.779,0.0,20.216,1.249,25.25
1.789,0.0,20.216,1.249,25.25
1.801,0.0,20.212,1.249,25.245
1.812,0.0,20.212,1.25,25.265
1.823,0.0,20.216,1.252,25.31
1.834,0.0,20.216,1.247,25.209
1.845,0.0,20.212,1.25,25.265
1.855,0.0,20.212,1.249,25.245
1.867,0.0,20.212,1.25,25.265
1.878,0.0,20.216,1.247,25.209
1.888,0.0,20.216,1.249,25.25
1.9,0.0,20.216,1.249,25.25
1.911,0.0,20.216,1.248,25.23
1.921,0.0,20.216,1.251,25.29
1.932,0.0,20.216,1.248,25.23
1.943,0.0,20.212,1.251,25.285
1.954,0.0,20.212,1.251,25.285
1.965,0.0,20.216,1.25,25.27
1.976,0.0,20.212,1.274,25.75
1.987,0.0,20.212,1.27,25.669
1.999,0.0,20.216,1.275,25.775
2.01,0.0,20.212,1.274,25.75
2.02,0.0,20.216,1.272,25.715
2.031,0.0,20.216,1.274,25.755
2.043,0.0,20.216,1.274,25.755
2.053,0.0,20.216,1.274,25.755
2.064,0.0,20.212,1.271,25.689
2.075,0.0,20.216,1.276,25.796
2.086,0.0,20.212,1.275,25.77
2.097,0.0,20.216,1.273,25.735
2.109,0.0,20.216,1.274,25.755
2.119,0.0,20.216,1.272,25.715
2.13,0.0,20.212,1.273,25.73
2.141,0.0,20.212,1.271,25.689
2.152,0.0,20.212,1.274,25.75
2.163,0.0,20.216,1.274,25.755
2.174,0.0,20.216,1.294,26.16
2.185,0.0,20.216,1.298,26.24
2.195,0.0,20.216,1.296,26.2
2.206,0.0,20.212,1.295,26.175
2.217,0.0,20.212,1.295,26.175
2.228,0.0,20.212,1.292,26.114
2.239,0.0,20.212,1.295,26.175
2.25,0.0,20.212,1.293,26.134
2.26,0.0,20.208,1.296,26.19
2.272,0.0,20.216,1.293,26.139
2.282,0.0,20.208,1.295,26.169
2.293,0.0,20.212,1.292,26.114
2.304,0.0,20.216,1.293,26.139
2.315,0.0,20.212,1.295,26.175
2.325,0.0,20.212,1.293,26.134
2.337,0.0,20.212,1.296,26.195
2.347,0.0,20.216,1.293,26.139
2.358,0.0,20.216,1.296,26.2
2.37,0.0,20.212,1.317,26.619
2.38,0.0,20.212,1.317,26.619
2.391,0.0,20.212,1.318,26.639
2.402,0.0,20.212,1.315,26.579
2.413,0.0,20.212,1.318,26.639
2.424,0.0,20.212,1.316,26.599
2.435,0.0,20.212,1.318,26.639
2.445,0.0,20.212,1.317,26.619
2.456,0.0,20.212,1.316,26.599
2.468,0.0,20.212,1.319,26.66
2.478,0.0,20.212,1.317,26.619
2.489,0.0,20.212,1.319,26.66
2.5,0.0,20.212,1.316,26.599
2.511,0.0,20.212,1.318,26.639
2.521,0.0,20.212,1.318,26.639
2.533,0.0,20.212,1.316,26.599
2.543,0.0,20.208,1.319,26.654
2.554,0.0,20.212,1.329,26.862
2.565,0.0,20.212,1.341,27.104
2.576,0.0,20.212,1.341,27.104
2.587,0.0,20.212,1.342,27.125
2.598,0.0,20.212,1.341,27.104
2.609,0.0,20.208,1.339,27.059
2.619,0.0,20.212,1.34,27.084
2.631,0.0,20.208,1.34,27.079
2.641,0.0,20.212,1.339,27.064
2.652,0.0,20.212,1.34,27.084
2.663,0.0,20.212,1.339,27.064
2.674,0.0,20.212,1.343,27.145
2.684,0.0,20.212,1.34,27.084
2.696,0.0,20.208,1.343,27.139
2.706,0.0,20.212,1.34,27.084
2.717,0.0,20.212,1.341,27.104
2.728,0.0,20.212,1.339,27.064
2.739,0.0,20.212,1.341,27.104
2.749,0.0,20.212,1.366,27.61
2.761,0.0,20.212,1.363,27.549
2.771,0.0,20.208,1.363,27.544
2.782,0.0,20.212,1.365,27.589
2.793,0.0,20.212,1.366,27.61
2.804,0.0,20.212,1.363,27.549
2.814,0.0,20.208,1.363,27.544
2.826,0.0,20.208,1.365,27.584
2.836,0.0,20.208,1.364,27.564
2.847,0.0,20.212,1.365,27.589
2.858,0.0,20.212,1.363,27.549
2.869,0.0,20.208,1.364,27.564
2.88,0.0,20.212,1.368,27.65
2.891,0.0,20.208,1.363,27.544
2.902,0.0,20.212,1.367,27.63
2.913,0.0,20.212,1.366,27.61
2.924,0.0,20.208,1.364,27.564
2.935,0.0,20.212,1.369,27.67
2.945,0.0,20.208,1.39,28.089
2.957,0.0,20.208,1.389,28.069
2.967,0.0,20.212,1.386,28.014
2.978,0.0,20.212,1.392,28.135
2.989,0.0,20.208,1.388,28.049
