Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.197,0.0,5.076,0.01,0.051
0.206,0.0,5.076,0.0,0.0
0.216,0.0,5.08,0.0,0.0
0.226,0.0,5.08,0.01,0.051
0.236,0.0,5.076,0.01,0.051
0.245,0.0,5.076,0.01,0.051
0.256,0.0,5.076,0.0,0.0
0.31,0.0,5.076,0.0,0.0
0.321,0.0,5.08,0.0,0.0
0.331,0.0,5.08,0.0,0.0
0.341,0.0,5.08,0.0,0.0
0.353,0.0,5.076,0.0,0.0
0.363,0.0,5.076,0.01,0.051
0.373,0.0,5.076,0.0,0.0
0.384,0.0,5.076,0.0,0.0
0.395,0.0,5.076,0.0,0.0
0.405,0.0,20.216,1.052,21.267
0.417,0.0,20.216,1.042,21.065
0.485,0.0,20.22,1.065,21.534
0.496,0.0,20.216,1.063,21.49
0.506,0.0,20.22,1.063,21.494
0.517,0.0,20.22,1.066,21.555
0.527,0.0,20.22,1.061,21.453
0.538,0.0,20.22,1.068,21.595
0.549,0.0,20.216,1.064,21.51
0.559,0.0,20.216,1.064,21.51
0.57,0.0,20.22,1.066,21.555
0.581,0.0,20.22,1.062,21.474
0.591,0.0,20.216,1.062,21.469
0.602,0.0,20.216,1.063,21.49
0.613,0.0,20.22,1.067,21.575
0.623,0.0,20.216,1.066,21.55
0.634,0.0,20.216,1.066,21.55
0.645,0.0,20.216,1.092,22.076
0.655,0.0,20.22,1.089,22.02
0.666,0.0,20.216,1.089,22.015
0.677,0.0,20.212,1.089,22.011
0.687,0.0,20.216,1.09,22.035
0.697,0.0,20.216,1.088,21.995
0.708,0.0,20.216,1.088,21.995
0.719,0.0,20.216,1.091,22.056
0.729,0.0,20.216,1.088,21.995
0.74,0.0,20.216,1.092,22.076
0.751,0.0,20.216,1.092,22.076
0.761,0.0,20.216,1.087,21.975
0.772,0.0,20.22,1.093,22.1
0.783,0.0,20.216,1.087,21.975
0.793,0.0,20.216,1.09,22.035
0.804,0.0,20.22,1.089,22.02
0.815,0.0,20.216,1.088,21.995
0.825,0.0,20.22,1.089,22.02
0.836,0.0,20.216,1.11,22.44
0.847,0.0,20.216,1.114,22.521
0.857,0.0,20.216,1.114,22.521
0.867,0.0,20.216,1.113,22.5
0.879,0.0,20.216,1.115,22.541
0.889,0.0,20.216,1.112,22.48
0.899,0.0,20.216,1.111,22.46
0.91,0.0,20.216,1.113,22.5
0.921,0.0,20.22,1.111,22.464
0.931,0.0,20.216,1.111,22.46
0.942,0.0,20.22,1.114,22.525
0.953,0.0,20.216,1.114,22.521
0.963,0.0,20.216,1.111,22.46
0.974,0.0,20.216,1.113,22.5
0.985,0.0,20.216,1.113,22.5
0.995,0.0,20.216,1.112,22.48
1.006,0.0,20.216,1.114,22.521
1.017,0.0,20.216,1.11,22.44
1.027,0.0,20.216,1.135,22.945
1.038,0.0,20.216,1.137,22.986
1.049,0.0,20.216,1.138,23.006
1.059,0.0,20.216,1.136,22.965
1.07,0.0,20.216,1.136,22.965
1.081,0.0,20.216,1.136,22.965
1.091,0.0,20.22,1.134,22.929
1.102,0.0,20.216,1.136,22.965
1.113,0.0,20.212,1.135,22.941
1.123,0.0,20.212,1.136,22.961
1.134,0.0,20.216,1.136,22.965
1.145,0.0,20.216,1.134,22.925
1.155,0.0,20.216,1.134,22.925
1.166,0.0,20.216,1.135,22.945
1.177,0.0,20.216,1.136,22.965
1.187,0.0,20.216,1.134,22.925
1.197,0.0,20.216,1.136,22.965
1.209,0.0,20.216,1.135,22.945
1.219,0.0,20.216,1.133,22.905
1.229,0.0,20.216,1.157,23.39
1.24,0.0,20.22,1.157,23.395
1.251,0.0,20.216,1.16,23.451
1.261,0.0,20.216,1.158,23.41
1.273,184.0,20.212,1.157,23.385
1.283,177.0,20.212,1.158,23.405
1.294,169.0,20.216,1.159,23.43
1.305,162.0,20.216,1.16,23.451
1.315,153.0,20.216,1.159,23.43
1.326,145.0,20.212,1.159,23.426
1.337,136.0,20.216,1.158,23.41
1.347,128.0,20.216,1.158,23.41
1.357,122.0,20.212,1.157,23.385
1.368,115.0,20.216,1.159,23.43
1.379,109.0,20.216,1.159,23.43
1.389,102.0,20.212,1.16,23.446
1.4,95.0,20.216,1.158,23.41
1.411,88.0,20.216,1.158,23.41
1.421,81.0,20.216,1.183,23.916
1.432,74.0,20.216,1.183,23.916
1.443,66.0,20.216,1.183,23.916
1.453,59.0,20.216,1.183,23.916
1.464,51.0,20.216,1.181,23.875
1.475,43.0,20.212,1.182,23.891
1.485,34.0,20.216,1.181,23.875
1.495,26.0,20.212,1.182,23.891
1.507,17.0,20.216,1.184,23.936
1.517,8.0,20.212,1.18,23.85
