Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.195,0.0,5.072,0.0,0.0
0.206,0.0,5.076,0.0,0.0
0.218,0.0,5.076,0.0,0.0
0.23,0.0,5.072,0.0,0.0
0.241,0.0,5.076,0.0,0.0
0.299,0.0,5.076,0.01,0.051
0.309,0.0,5.076,0.0,0.0
0.32,0.0,5.072,0.0,0.0
0.331,0.0,5.076,0.0,0.0
0.341,0.0,5.076,0.0,0.0
0.352,0.0,5.076,0.01,0.051
0.363,0.0,5.072,0.0,0.0
0.373,0.0,5.076,0.0,0.0
0.384,0.0,5.076,0.0,0.0
0.394,0.0,5.08,0.0,0.0
0.405,0.0,17.236,0.926,15.961
0.416,0.0,14.764,1.015,14.985
0.426,0.0,14.636,1.02,14.929
0.437,0.0,14.632,1.023,14.969
0.448,0.0,14.468,1.035,14.974
0.459,0.0,14.308,1.043,14.923
0.469,0.0,14.292,1.045,14.935
0.48,0.0,14.292,1.045,14.935
0.491,0.0,14.296,1.044,14.925
0.501,0.0,14.296,1.043,14.911
0.512,0.0,14.292,1.045,14.935
0.523,0.0,14.292,1.043,14.907
0.533,0.0,14.292,1.043,14.907
0.544,0.0,14.288,1.044,14.917
0.555,0.0,14.28,1.043,14.894
0.565,0.0,14.284,1.044,14.912
0.575,0.0,14.28,1.044,14.908
0.587,0.0,14.276,1.044,14.904
0.597,0.0,14.28,1.044,14.908
0.607,0.0,14.276,1.044,14.904
0.618,0.0,14.28,1.044,14.908
0.629,0.0,14.272,1.044,14.9
0.639,0.0,14.112,1.059,14.945
0.65,0.0,13.972,1.066,14.894
0.661,0.0,13.96,1.067,14.895
0.671,0.0,13.968,1.068,14.918
0.682,0.0,13.98,1.065,14.889
0.75,0.0,13.972,1.067,14.908
0.761,0.0,13.98,1.066,14.903
0.771,0.0,13.984,1.066,14.907
0.783,0.0,13.972,1.067,14.908
0.793,0.0,13.968,1.067,14.904
0.804,0.0,13.976,1.067,14.912
0.815,0.0,13.976,1.066,14.898
0.825,0.0,13.976,1.067,14.912
0.836,0.0,13.704,1.088,14.91
0.847,0.0,13.684,1.087,14.875
0.858,0.0,10.916,0.011,0.12
0.868,0.0,10.264,0.0,0.0
1.103,0.0,0.108,0.0,0.0
1.117,0.0,0.108,0.0,0.0
1.13,0.0,0.108,0.0,0.0
1.144,0.0,0.108,0.0,0.0
1.155,0.0,0.108,0.0,0.0
1.166,0.0,0.108,0.0,0.0
1.176,0.0,0.104,0.0,0.0
1.188,0.0,0.108,0.0,0.0
1.198,0.0,0.104,0.0,0.0
1.209,0.0,0.108,0.0,0.0
1.221,0.0,0.108,0.0,0.0
1.231,0.0,0.108,0.0,0.0
