Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.526,0.0,5.076,0.01,0.051
0.536,0.0,5.076,0.0,0.0
0.548,0.0,5.076,0.01,0.051
0.557,0.0,5.076,0.0,0.0
0.567,0.0,5.08,0.0,0.0
0.578,0.0,5.08,0.01,0.051
0.587,0.0,5.076,0.01,0.051
0.597,0.0,5.076,0.0,0.0
0.607,0.0,5.08,0.0,0.0
0.617,0.0,5.08,0.0,0.0
0.627,0.0,5.076,0.0,0.0
0.637,0.0,5.076,0.0,0.0
0.648,0.0,5.08,0.0,0.0
0.657,0.0,5.08,0.01,0.051
0.667,0.0,5.08,0.0,0.0
0.678,0.0,5.076,0.0,0.0
0.688,0.0,19.08,1.198,22.858
0.698,0.0,20.212,1.137,22.981
0.708,0.0,20.212,1.136,22.961
0.718,0.0,20.212,1.135,22.941
0.728,0.0,20.216,1.135,22.945
0.798,0.0,20.212,1.134,22.92
0.81,0.0,20.216,1.135,22.945
0.82,0.0,20.212,1.156,23.365
0.831,0.0,20.216,1.159,23.43
0.843,0.0,20.216,1.157,23.39
0.853,0.0,20.216,1.159,23.43
0.863,0.0,20.216,1.156,23.37
0.875,0.0,20.216,1.156,23.37
0.884,0.0,20.216,1.159,23.43
0.894,0.0,20.212,1.156,23.365
0.906,0.0,20.216,1.158,23.41
0.915,0.0,20.216,1.156,23.37
0.926,0.0,20.216,1.155,23.349
0.937,0.0,20.212,1.159,23.426
0.947,0.0,20.216,1.156,23.37
0.957,0.0,20.212,1.158,23.405
0.968,0.0,20.212,1.156,23.365
0.979,0.0,20.212,1.158,23.405
0.989,0.0,20.216,1.16,23.451
1.0,0.0,20.212,1.157,23.385
1.01,0.0,20.216,1.182,23.895
1.02,0.0,20.216,1.181,23.875
1.031,0.0,20.212,1.182,23.891
1.042,0.0,20.212,1.18,23.85
1.052,0.0,20.212,1.182,23.891
1.063,0.0,20.216,1.182,23.895
1.075,0.0,20.212,1.18,23.85
1.086,0.0,20.216,1.182,23.895
1.097,0.0,20.212,1.181,23.87
1.109,0.0,20.212,1.182,23.891
1.12,0.0,20.216,1.182,23.895
1.131,0.0,20.216,1.179,23.835
1.142,0.0,20.216,1.183,23.916
1.153,0.0,20.216,1.181,23.875
1.164,0.0,20.212,1.183,23.911
1.174,0.0,20.216,1.181,23.875
1.184,0.0,20.212,1.183,23.911
1.195,0.0,20.216,1.181,23.875
1.205,0.0,20.212,1.205,24.355
1.215,0.0,20.212,1.206,24.376
1.225,0.0,20.212,1.205,24.355
1.236,0.0,20.216,1.204,24.34
1.246,0.0,20.212,1.204,24.335
1.257,0.0,20.212,1.203,24.315
1.269,293.0,20.212,1.207,24.396
1.279,292.0,20.216,1.205,24.36
1.291,291.0,20.216,1.206,24.38
1.303,289.0,20.212,1.205,24.355
1.313,288.0,20.216,1.205,24.36
1.325,286.0,20.216,1.206,24.38
1.336,284.0,20.216,1.204,24.34
1.347,282.0,20.212,1.208,24.416
1.358,279.0,20.216,1.207,24.401
1.368,276.0,20.216,1.208,24.421
1.378,273.0,20.212,1.207,24.396
1.389,270.0,20.216,1.207,24.401
1.399,266.0,20.212,1.232,24.901
1.409,263.0,20.216,1.23,24.866
1.42,259.0,20.216,1.23,24.866
1.43,254.0,20.212,1.232,24.901
1.44,250.0,20.216,1.231,24.886
1.45,245.0,20.212,1.23,24.861
1.461,240.0,20.22,1.228,24.83
1.471,235.0,20.212,1.232,24.901
1.482,230.0,20.216,1.231,24.886
1.494,224.0,20.216,1.229,24.845
1.503,218.0,20.216,1.231,24.886
1.513,212.0,20.212,1.229,24.841
1.525,205.0,20.216,1.23,24.866
1.534,199.0,20.216,1.233,24.926
1.544,192.0,20.212,1.232,24.901
1.555,185.0,20.212,1.229,24.841
1.565,177.0,20.212,1.23,24.861
1.575,170.0,20.216,1.231,24.886
1.586,162.0,20.216,1.229,24.845
1.596,154.0,20.216,1.255,25.371
1.606,146.0,20.212,1.254,25.346
1.617,137.0,20.212,1.25,25.265
1.628,128.0,20.212,1.255,25.366
1.637,122.0,20.216,1.254,25.351
1.648,116.0,20.216,1.251,25.29
1.659,109.0,20.216,1.255,25.371
1.669,103.0,20.216,1.252,25.31
1.679,96.0,20.212,1.253,25.326
1.69,89.0,20.212,1.253,25.326
1.699,82.0,20.212,1.256,25.386
1.709,74.0,20.212,1.255,25.366
1.72,67.0,20.212,1.255,25.366
1.73,59.0,20.212,1.255,25.366
1.739,51.0,20.212,1.253,25.326
1.75,43.0,20.212,1.254,25.346
1.761,35.0,20.212,1.253,25.326
1.772,27.0,20.216,1.254,25.351
1.784,18.0,20.216,1.252,25.31
1.795,9.0,20.212,1.277,25.811
