Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.249,0.0,5.076,0.0,0.0
0.258,0.0,5.076,0.01,0.051
0.268,0.0,5.076,0.011,0.056
0.278,0.0,5.072,0.01,0.051
0.288,0.0,5.076,0.01,0.051
0.297,0.0,5.076,0.011,0.056
0.307,0.0,5.076,0.0,0.0
0.317,0.0,5.072,0.0,0.0
0.327,0.0,5.076,0.01,0.051
0.336,0.0,5.076,0.0,0.0
0.346,0.0,5.076,0.0,0.0
0.356,0.0,5.076,0.0,0.0
0.366,0.0,5.072,0.0,0.0
0.376,0.0,5.072,0.01,0.051
0.385,0.0,5.076,0.01,0.051
0.392,0.0,5.076,0.01,0.051
0.4,0.0,5.076,0.0,0.0
0.408,0.0,5.076,0.0,0.0
0.416,0.0,5.072,0.011,0.056
0.424,0.0,5.076,0.0,0.0
0.432,0.0,5.072,0.01,0.051
0.44,0.0,5.076,0.01,0.051
0.448,0.0,5.072,0.0,0.0
0.455,0.0,5.076,0.01,0.051
0.463,0.0,5.072,0.0,0.0
0.471,0.0,5.076,0.0,0.0
0.479,0.0,5.076,0.01,0.051
0.487,0.0,5.072,0.011,0.056
0.494,0.0,5.076,0.0,0.0
0.503,0.0,5.072,0.01,0.051
0.511,0.0,5.076,0.0,0.0
0.518,0.0,5.072,0.01,0.051
0.526,0.0,5.076,0.0,0.0
0.534,0.0,5.072,0.01,0.051
0.542,0.0,5.076,0.0,0.0
0.55,0.0,5.076,0.01,0.051
0.557,0.0,5.076,0.0,0.0
0.566,0.0,5.076,0.0,0.0
0.574,0.0,5.076,0.0,0.0
0.581,0.0,5.08,0.0,0.0
0.589,0.0,5.076,0.0,0.0
0.597,0.0,5.076,0.0,0.0
0.605,0.0,5.076,0.0,0.0
0.613,0.0,5.072,0.0,0.0
0.62,0.0,5.076,0.0,0.0
0.629,0.0,5.076,0.01,0.051
0.637,0.0,5.076,0.0,0.0
0.645,0.0,5.072,0.0,0.0
0.652,0.0,5.076,0.01,0.051
0.66,0.0,5.072,0.01,0.051
0.669,0.0,5.076,0.01,0.051
0.677,0.0,5.072,0.0,0.0
0.685,0.0,5.076,0.0,0.0
0.693,0.0,5.072,0.011,0.056
0.702,0.0,5.076,0.0,0.0
0.71,0.0,5.076,0.0,0.0
0.718,0.0,5.076,0.0,0.0
0.726,0.0,5.072,0.0,0.0
0.735,0.0,5.076,0.01,0.051
0.743,0.0,5.076,0.0,0.0
0.75,0.0,5.076,0.0,0.0
0.759,0.0,5.076,0.0,0.0
0.768,0.0,5.076,0.0,0.0
0.775,0.0,5.076,0.0,0.0
0.783,0.0,5.076,0.0,0.0
0.792,0.0,5.076,0.0,0.0
0.8,0.0,5.072,0.01,0.051
0.808,0.0,5.076,0.0,0.0
0.816,0.0,5.076,0.0,0.0
0.825,0.0,5.076,0.0,0.0
0.833,0.0,5.076,0.0,0.0
0.841,0.0,5.076,0.0,0.0
0.849,0.0,5.072,0.0,0.0
0.858,0.0,5.076,0.0,0.0
0.866,0.0,5.076,0.0,0.0
0.874,0.0,5.076,0.0,0.0
0.882,0.0,5.072,0.0,0.0
0.891,0.0,5.076,0.01,0.051
0.899,0.0,5.076,0.011,0.056
0.907,0.0,5.072,0.0,0.0
0.915,0.0,5.076,0.01,0.051
0.923,0.0,5.076,0.0,0.0
0.932,0.0,5.076,0.0,0.0
0.939,0.0,5.072,0.01,0.051
0.947,0.0,5.08,0.0,0.0
0.956,0.0,5.076,0.0,0.0
0.964,0.0,5.076,0.0,0.0
0.972,0.0,5.076,0.011,0.056
0.98,0.0,5.076,0.011,0.056
0.989,0.0,5.072,0.098,0.497
0.997,24.0,5.072,0.101,0.512
1.004,21.0,5.072,0.101,0.512
1.012,19.0,5.072,0.099,0.502
1.021,16.0,5.072,0.099,0.502
1.029,14.0,5.072,0.1,0.507
1.037,11.0,5.072,0.1,0.507
1.045,8.0,5.072,0.099,0.502
1.054,5.0,5.072,0.101,0.512
1.062,2.0,5.072,0.1,0.507
1.069,0.0,5.072,0.099,0.502
1.077,0.0,5.072,0.099,0.502
1.086,0.0,5.076,0.1,0.508
1.097,0.0,5.076,0.1,0.508
1.108,0.0,5.076,0.101,0.513
1.119,0.0,5.072,0.101,0.512
1.13,0.0,5.076,0.1,0.508
1.141,0.0,5.072,0.099,0.502
1.152,0.0,5.076,0.055,0.279
1.163,0.0,5.068,0.076,0.385
1.174,0.0,5.072,0.1,0.507
1.185,0.0,5.072,0.1,0.507
1.196,0.0,5.072,0.101,0.512
1.207,0.0,5.072,0.1,0.507
1.218,0.0,5.072,0.1,0.507
1.229,0.0,5.076,0.101,0.513
1.24,0.0,5.072,0.101,0.512
1.251,0.0,5.072,0.099,0.502
1.262,0.0,5.072,0.101,0.512
1.273,0.0,5.076,0.101,0.513
1.284,0.0,5.072,0.102,0.517
1.294,0.0,5.072,0.1,0.507
1.304,0.0,5.072,0.1,0.507
1.315,0.0,5.072,0.1,0.507
1.325,0.0,5.072,0.102,0.517
1.335,0.0,5.068,0.102,0.517
1.345,0.0,5.072,0.101,0.512
1.355,0.0,5.076,0.1,0.508
1.365,0.0,5.072,0.101,0.512
1.375,0.0,5.072,0.1,0.507
1.386,0.0,5.072,0.1,0.507
1.396,0.0,5.076,0.1,0.508
1.407,0.0,5.072,0.101,0.512
1.418,0.0,5.072,0.1,0.507
1.429,0.0,5.072,0.101,0.512
1.44,0.0,5.072,0.099,0.502
1.451,0.0,5.072,0.1,0.507
1.462,0.0,5.072,0.1,0.507
1.473,0.0,5.072,0.1,0.507
1.484,0.0,5.072,0.102,0.517
1.495,0.0,5.072,0.101,0.512
1.506,0.0,5.072,0.101,0.512
1.517,0.0,5.072,0.101,0.512
1.528,0.0,5.072,0.101,0.512
1.539,0.0,5.072,0.101,0.512
1.55,0.0,5.072,0.1,0.507
1.561,0.0,5.072,0.102,0.517
1.572,0.0,5.072,0.1,0.507
1.583,0.0,5.072,0.101,0.512
1.593,0.0,5.072,0.101,0.512
1.605,0.0,5.072,0.101,0.512
1.616,0.0,5.076,0.102,0.518
1.627,0.0,5.072,0.1,0.507
1.638,0.0,5.072,0.1,0.507
1.649,0.0,5.072,0.101,0.512
1.659,0.0,5.076,0.054,0.274
1.671,0.0,5.072,0.078,0.396
1.682,0.0,7.36,0.119,0.876
1.693,1.0,9.1,0.134,1.219
1.704,3.0,9.104,0.036,0.328
1.774,6.0,9.1,0.188,1.711
1.784,8.0,9.1,0.239,2.175
1.795,10.0,9.1,0.219,1.993
1.806,12.0,9.1,0.178,1.62
1.816,14.0,9.1,0.245,2.23
1.827,16.0,9.1,0.207,1.884
1.838,18.0,9.1,0.22,2.002
1.849,20.0,9.096,0.234,2.128
1.86,22.0,9.1,0.219,1.993
1.871,24.0,9.1,0.207,1.884
1.882,26.0,9.096,0.244,2.219
1.893,28.0,9.096,0.22,2.001
1.904,30.0,9.096,0.23,2.092
1.915,31.0,9.1,0.254,2.311
1.926,33.0,9.096,0.242,2.201
1.937,34.0,9.096,0.2,1.819
1.948,36.0,9.096,0.253,2.301
1.958,37.0,9.1,0.242,2.202
1.97,39.0,9.096,0.22,2.001
1.98,40.0,9.1,0.273,2.484
1.992,42.0,9.096,0.269,2.447
2.002,43.0,9.096,0.26,2.365
2.012,44.0,9.1,0.274,2.493
2.022,45.0,9.096,0.206,1.874
2.033,47.0,9.096,0.267,2.429
2.042,48.0,9.096,0.24,2.183
2.052,49.0,9.1,0.207,1.884
2.063,50.0,9.1,0.249,2.266
2.073,51.0,9.1,0.179,1.629
2.083,52.0,9.096,0.257,2.338
2.094,53.0,9.1,0.242,2.202
2.104,53.0,9.096,0.179,1.628
2.113,54.0,9.096,0.246,2.238
2.124,55.0,9.1,0.192,1.747
2.135,56.0,9.096,0.249,2.265
2.144,56.0,9.096,0.256,2.329
2.155,57.0,9.1,0.163,1.483
2.165,57.0,9.1,0.253,2.302
2.174,58.0,9.1,0.216,1.966
2.185,58.0,9.096,0.257,2.338
2.195,59.0,9.096,0.261,2.374
2.205,59.0,9.096,0.163,1.483
2.215,59.0,9.1,0.255,2.32
2.226,59.0,9.1,0.25,2.275
2.235,60.0,9.096,0.254,2.31
2.245,60.0,9.1,0.256,2.33
2.256,60.0,9.1,0.16,1.456
2.266,60.0,9.1,0.274,2.493
2.276,60.0,9.096,0.248,2.256
2.286,60.0,9.096,0.239,2.174
2.297,60.0,9.096,0.249,2.265
2.306,60.0,9.1,0.165,1.502
2.317,59.0,9.096,0.25,2.274
2.327,59.0,9.1,0.25,2.275
2.337,59.0,9.096,0.275,2.501
2.347,58.0,9.096,0.299,2.72
2.358,58.0,9.096,0.323,2.938
2.367,58.0,9.096,0.345,3.138
2.377,57.0,9.096,0.346,3.147
2.388,57.0,9.096,0.369,3.356
2.398,56.0,9.092,0.395,3.591
2.407,55.0,9.092,0.417,3.791
2.418,55.0,9.088,0.439,3.99
2.428,54.0,9.092,0.463,4.21
2.438,53.0,9.088,0.485,4.408
2.448,52.0,9.088,0.484,4.399
2.459,52.0,9.088,0.511,4.644
2.468,51.0,9.092,0.51,4.637
2.479,50.0,9.088,0.509,4.626
2.489,49.0,9.092,0.483,4.391
2.499,48.0,9.092,0.509,4.628
2.51,46.0,9.088,0.509,4.626
2.52,45.0,9.092,0.479,4.355
2.53,44.0,9.088,0.509,4.626
2.54,43.0,9.092,0.467,4.246
2.551,41.0,9.088,0.508,4.617
2.561,40.0,9.088,0.509,4.626
2.57,39.0,9.092,0.462,4.201
2.581,37.0,9.088,0.523,4.753
2.591,36.0,9.092,0.518,4.71
2.602,34.0,9.088,0.507,4.608
2.613,33.0,9.084,0.535,4.86
2.624,31.0,9.092,0.518,4.71
2.635,29.0,9.088,0.534,4.853
2.646,27.0,9.088,0.534,4.853
2.658,26.0,9.092,0.529,4.81
2.668,24.0,9.088,0.533,4.844
2.68,22.0,9.088,0.534,4.853
2.691,20.0,9.088,0.469,4.262
2.701,18.0,9.088,0.498,4.526
2.711,16.0,9.092,0.488,4.437
2.721,14.0,9.088,0.473,4.299
2.731,12.0,9.088,0.533,4.844
2.741,10.0,9.088,0.534,4.853
2.752,7.0,9.088,0.532,4.835
2.761,5.0,9.088,0.531,4.826
2.771,3.0,9.088,0.526,4.78
