Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.257,0.0,5.072,0.01,0.051
0.269,0.0,5.076,0.01,0.051
0.281,0.0,5.072,0.011,0.056
0.293,0.0,5.08,0.01,0.051
0.305,0.0,5.076,0.011,0.056
0.317,0.0,5.072,0.01,0.051
0.329,0.0,5.076,0.01,0.051
0.341,0.0,5.076,0.01,0.051
0.353,0.0,5.076,0.01,0.051
0.364,0.0,5.072,0.011,0.056
0.376,0.0,5.076,0.01,0.051
0.387,0.0,5.076,0.012,0.061
0.398,0.0,5.076,0.011,0.056
0.41,0.0,5.076,0.01,0.051
0.421,0.0,5.072,0.01,0.051
0.433,0.0,5.076,0.011,0.056
0.445,0.0,5.076,0.012,0.061
0.456,0.0,5.076,0.01,0.051
0.468,0.0,5.076,0.01,0.051
0.48,0.0,5.076,0.01,0.051
0.491,0.0,5.072,0.012,0.061
0.502,0.0,5.076,0.01,0.051
0.512,0.0,5.076,0.012,0.061
0.523,0.0,5.072,0.012,0.061
0.534,0.0,5.072,0.011,0.056
0.545,0.0,5.076,0.012,0.061
0.555,0.0,5.076,0.01,0.051
0.566,0.0,5.072,0.011,0.056
0.576,0.0,5.072,0.012,0.061
0.587,0.0,5.076,0.0,0.0
0.597,0.0,5.072,0.01,0.051
0.607,0.0,5.076,0.01,0.051
0.616,0.0,5.076,0.011,0.056
0.626,0.0,5.076,0.01,0.051
0.636,0.0,5.076,0.01,0.051
0.646,0.0,5.076,0.01,0.051
0.656,0.0,5.072,0.011,0.056
0.666,0.0,5.076,0.01,0.051
0.676,0.0,5.076,0.01,0.051
0.686,0.0,5.076,0.011,0.056
0.695,0.0,5.076,0.012,0.061
0.702,0.0,5.076,0.011,0.056
0.71,0.0,5.072,0.01,0.051
0.718,0.0,5.072,0.01,0.051
0.726,0.0,5.076,0.012,0.061
0.734,0.0,5.072,0.012,0.061
0.742,0.0,5.076,0.01,0.051
0.749,0.0,5.076,0.011,0.056
0.757,0.0,5.076,0.012,0.061
0.765,0.0,5.076,0.012,0.061
0.773,0.0,5.072,0.011,0.056
0.781,0.0,5.076,0.011,0.056
0.789,0.0,5.076,0.01,0.051
0.797,0.0,5.076,0.012,0.061
0.805,0.0,5.072,0.011,0.056
0.813,0.0,5.076,0.01,0.051
0.821,0.0,5.072,0.011,0.056
0.828,0.0,5.072,0.011,0.056
0.836,0.0,5.072,0.01,0.051
0.844,0.0,5.076,0.014,0.071
0.852,0.0,5.076,0.015,0.076
0.86,0.0,5.076,0.014,0.071
0.868,0.0,5.076,0.015,0.076
0.876,0.0,5.072,0.014,0.071
0.884,0.0,5.076,0.01,0.051
0.892,0.0,5.076,0.011,0.056
0.9,0.0,5.076,0.01,0.051
0.908,0.0,5.072,0.01,0.051
0.916,0.0,5.076,0.011,0.056
0.924,0.0,5.072,0.011,0.056
0.932,0.0,5.072,0.01,0.051
0.941,0.0,5.072,0.011,0.056
0.949,0.0,5.076,0.011,0.056
0.957,0.0,5.072,0.01,0.051
0.966,0.0,5.076,0.011,0.056
0.973,0.0,5.076,0.014,0.071
0.981,0.0,5.068,0.104,0.527
0.989,0.0,5.072,0.103,0.522
0.997,0.0,5.072,0.104,0.527
1.005,0.0,5.072,0.101,0.512
1.013,0.0,5.072,0.104,0.527
1.021,0.0,5.072,0.104,0.527
1.029,0.0,5.068,0.103,0.522
1.037,0.0,5.072,0.103,0.522
1.044,0.0,5.072,0.103,0.522
1.052,0.0,5.072,0.105,0.533
1.06,0.0,5.068,0.106,0.537
1.068,0.0,5.072,0.105,0.533
1.076,0.0,5.072,0.105,0.533
1.084,0.0,5.072,0.103,0.522
1.092,0.0,5.072,0.104,0.527
1.1,0.0,5.068,0.101,0.512
1.108,19.0,5.072,0.103,0.522
1.116,16.0,5.072,0.103,0.522
1.123,14.0,5.072,0.103,0.522
1.131,11.0,5.072,0.103,0.522
1.139,8.0,5.072,0.055,0.279
1.147,5.0,5.072,0.078,0.396
1.155,2.0,5.072,0.102,0.517
1.163,0.0,5.072,0.103,0.522
1.171,0.0,5.076,0.102,0.518
1.179,0.0,5.072,0.102,0.517
1.187,0.0,5.072,0.101,0.512
1.195,0.0,5.072,0.103,0.522
1.203,0.0,5.068,0.103,0.522
1.211,0.0,5.068,0.102,0.517
1.219,0.0,5.072,0.103,0.522
1.227,0.0,5.068,0.102,0.517
1.235,0.0,5.072,0.103,0.522
1.243,0.0,5.072,0.102,0.517
1.251,0.0,5.072,0.104,0.527
1.259,0.0,5.072,0.102,0.517
1.267,0.0,5.072,0.102,0.517
1.275,0.0,5.068,0.101,0.512
1.284,0.0,5.072,0.103,0.522
1.292,0.0,5.072,0.103,0.522
1.301,0.0,5.076,0.102,0.518
1.309,0.0,5.072,0.102,0.517
1.317,0.0,5.072,0.103,0.522
1.325,0.0,5.076,0.101,0.513
1.333,0.0,5.072,0.102,0.517
1.341,0.0,5.068,0.103,0.522
1.349,0.0,5.068,0.103,0.522
1.357,0.0,5.068,0.102,0.517
1.365,0.0,5.072,0.104,0.527
1.373,0.0,5.076,0.104,0.528
1.381,0.0,5.072,0.102,0.517
1.389,0.0,5.072,0.103,0.522
1.398,0.0,5.072,0.102,0.517
1.409,0.0,5.068,0.101,0.512
1.421,0.0,5.072,0.103,0.522
1.433,0.0,5.072,0.104,0.527
1.445,0.0,5.072,0.101,0.512
1.457,0.0,5.072,0.102,0.517
1.468,0.0,5.072,0.103,0.522
1.48,0.0,5.072,0.102,0.517
1.492,0.0,5.072,0.102,0.517
1.504,0.0,5.068,0.102,0.517
