Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.247,0.0,5.076,0.0,0.0
0.257,0.0,5.076,0.0,0.0
0.267,0.0,5.076,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.288,0.0,5.076,0.0,0.0
0.298,0.0,5.076,0.0,0.0
0.307,0.0,5.072,0.0,0.0
0.318,0.0,5.076,0.0,0.0
0.328,0.0,5.076,0.0,0.0
0.338,0.0,5.072,0.0,0.0
0.348,0.0,5.072,0.0,0.0
0.359,0.0,5.076,0.0,0.0
0.369,0.0,5.072,0.0,0.0
0.379,0.0,5.072,0.0,0.0
0.39,0.0,5.076,0.0,0.0
0.399,0.0,5.076,0.0,0.0
0.409,0.0,5.076,0.0,0.0
0.42,0.0,5.076,0.0,0.0
0.43,0.0,5.076,0.0,0.0
0.44,0.0,5.076,0.0,0.0
0.451,0.0,5.076,0.0,0.0
0.461,0.0,5.076,0.0,0.0
0.47,0.0,5.076,0.0,0.0
0.481,0.0,5.076,0.0,0.0
0.491,0.0,5.076,0.0,0.0
0.501,0.0,5.076,0.0,0.0
0.511,0.0,5.072,0.0,0.0
0.522,0.0,5.072,0.0,0.0
0.531,0.0,5.076,0.0,0.0
0.542,0.0,5.076,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.562,0.0,5.076,0.0,0.0
0.572,0.0,5.076,0.0,0.0
0.582,0.0,5.076,0.0,0.0
0.592,0.0,5.072,0.0,0.0
0.602,0.0,5.072,0.0,0.0
0.613,0.0,5.076,0.0,0.0
0.623,0.0,5.076,0.0,0.0
0.633,0.0,5.072,0.0,0.0
0.643,0.0,5.076,0.0,0.0
0.654,0.0,5.072,0.0,0.0
0.664,0.0,5.072,0.0,0.0
0.674,0.0,5.076,0.0,0.0
0.685,0.0,5.076,0.0,0.0
0.695,0.0,5.076,0.0,0.0
0.705,0.0,5.08,0.0,0.0
0.716,0.0,5.076,0.0,0.0
0.726,0.0,5.076,0.0,0.0
0.735,0.0,5.076,0.0,0.0
0.746,0.0,5.072,0.0,0.0
0.756,0.0,5.076,0.0,0.0
0.766,0.0,5.076,0.0,0.0
0.777,0.0,5.076,0.0,0.0
0.787,0.0,5.076,0.0,0.0
0.798,0.0,5.076,0.0,0.0
0.809,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.0,0.0
0.831,0.0,5.076,0.0,0.0
0.842,0.0,5.076,0.0,0.0
0.853,0.0,5.072,0.0,0.0
0.864,0.0,5.072,0.0,0.0
0.876,0.0,5.08,0.0,0.0
0.887,0.0,5.076,0.0,0.0
0.896,0.0,5.072,0.0,0.0
0.906,0.0,5.076,0.0,0.0
0.917,0.0,5.076,0.0,0.0
0.926,0.0,5.072,0.0,0.0
0.936,0.0,5.072,0.0,0.0
0.946,0.0,5.076,0.0,0.0
0.956,0.0,5.076,0.0,0.0
0.965,0.0,5.076,0.0,0.0
0.976,0.0,5.072,0.0,0.0
0.986,0.0,5.076,0.0,0.0
0.996,0.0,5.072,0.1,0.507
1.007,0.0,5.072,0.101,0.512
1.018,0.0,5.072,0.099,0.502
1.028,0.0,5.072,0.102,0.517
1.04,0.0,5.072,0.099,0.502
1.051,0.0,5.072,0.098,0.497
1.061,0.0,5.072,0.097,0.492
1.072,0.0,5.072,0.098,0.497
1.083,0.0,5.072,0.099,0.502
1.092,0.0,5.072,0.099,0.502
1.102,0.0,5.072,0.099,0.502
1.113,0.0,5.072,0.098,0.497
1.122,0.0,5.072,0.098,0.497
1.132,0.0,5.068,0.1,0.507
1.142,0.0,5.072,0.1,0.507
1.152,0.0,5.076,0.053,0.269
1.161,0.0,5.072,0.053,0.269
1.172,0.0,5.076,0.053,0.269
1.181,21.0,5.072,0.053,0.269
1.191,19.0,5.072,0.054,0.274
1.202,16.0,5.072,0.052,0.264
1.213,14.0,5.072,0.054,0.274
1.224,11.0,5.068,0.053,0.269
1.234,8.0,5.072,0.053,0.269
1.246,5.0,5.072,0.052,0.264
1.256,2.0,5.076,0.052,0.264
1.267,0.0,5.072,0.052,0.264
1.278,0.0,5.072,0.052,0.264
1.288,0.0,5.076,0.052,0.264
1.298,0.0,5.072,0.052,0.264
1.308,0.0,5.076,0.053,0.269
1.317,0.0,5.072,0.054,0.274
1.327,0.0,5.072,0.053,0.269
1.338,0.0,5.072,0.051,0.259
