Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.244,0.0,5.076,0.01,0.051
0.255,0.0,5.076,0.011,0.056
0.267,0.0,5.076,0.0,0.0
0.279,0.0,5.076,0.011,0.056
0.291,0.0,5.076,0.011,0.056
0.301,0.0,5.072,0.011,0.056
0.312,0.0,5.072,0.011,0.056
0.323,0.0,5.076,0.012,0.061
0.332,0.0,5.072,0.011,0.056
0.34,0.0,5.076,0.011,0.056
0.349,0.0,5.076,0.011,0.056
0.357,0.0,5.076,0.011,0.056
0.366,0.0,5.076,0.0,0.0
0.374,0.0,5.072,0.011,0.056
0.382,0.0,5.072,0.012,0.061
0.39,0.0,5.076,0.012,0.061
0.398,0.0,5.072,0.011,0.056
0.407,0.0,5.076,0.0,0.0
0.416,0.0,5.076,0.011,0.056
0.424,0.0,5.072,0.011,0.056
0.432,0.0,5.076,0.01,0.051
0.44,0.0,5.076,0.011,0.056
0.448,0.0,5.076,0.011,0.056
0.456,0.0,5.072,0.01,0.051
0.465,0.0,5.072,0.011,0.056
0.473,0.0,5.076,0.012,0.061
0.481,0.0,5.076,0.011,0.056
0.489,0.0,5.072,0.01,0.051
0.497,0.0,5.076,0.011,0.056
0.505,0.0,5.076,0.01,0.051
0.513,0.0,5.076,0.011,0.056
0.521,0.0,5.076,0.01,0.051
0.529,0.0,5.076,0.011,0.056
0.537,0.0,5.08,0.01,0.051
0.546,0.0,5.072,0.01,0.051
0.554,0.0,5.076,0.011,0.056
0.562,0.0,5.072,0.01,0.051
0.57,0.0,5.072,0.011,0.056
0.579,0.0,5.08,0.01,0.051
0.587,0.0,5.076,0.011,0.056
0.596,0.0,5.076,0.01,0.051
0.604,0.0,5.072,0.011,0.056
0.612,0.0,5.076,0.011,0.056
0.621,0.0,5.072,0.011,0.056
0.629,0.0,5.072,0.011,0.056
0.637,0.0,5.076,0.011,0.056
0.645,0.0,5.076,0.0,0.0
0.652,0.0,5.076,0.011,0.056
0.66,0.0,5.076,0.01,0.051
0.668,0.0,5.072,0.011,0.056
0.677,0.0,5.076,0.011,0.056
0.685,0.0,5.076,0.012,0.061
0.693,0.0,5.076,0.011,0.056
0.702,0.0,5.076,0.011,0.056
0.711,0.0,5.072,0.0,0.0
0.719,0.0,5.076,0.011,0.056
0.727,0.0,5.076,0.011,0.056
0.736,0.0,5.072,0.011,0.056
0.744,0.0,5.072,0.01,0.051
0.752,0.0,5.076,0.012,0.061
0.76,0.0,5.076,0.01,0.051
0.769,0.0,5.076,0.01,0.051
0.777,0.0,5.076,0.011,0.056
0.786,0.0,5.076,0.011,0.056
0.795,0.0,5.072,0.01,0.051
0.803,0.0,5.076,0.01,0.051
0.811,0.0,5.076,0.011,0.056
0.82,0.0,5.076,0.011,0.056
0.828,0.0,5.076,0.01,0.051
0.837,0.0,5.076,0.011,0.056
0.844,0.0,5.072,0.014,0.071
0.852,0.0,5.072,0.015,0.076
0.86,0.0,5.072,0.013,0.066
0.868,0.0,5.072,0.013,0.066
0.876,0.0,5.076,0.013,0.066
0.884,0.0,5.076,0.011,0.056
0.892,0.0,5.076,0.011,0.056
0.9,0.0,5.076,0.011,0.056
0.908,0.0,5.076,0.01,0.051
0.916,0.0,5.076,0.011,0.056
0.924,0.0,5.076,0.01,0.051
0.932,0.0,5.072,0.012,0.061
0.94,0.0,5.076,0.0,0.0
0.948,0.0,5.072,0.01,0.051
0.956,0.0,5.076,0.01,0.051
0.964,0.0,5.076,0.01,0.051
0.973,0.0,5.076,0.01,0.051
0.981,0.0,5.072,0.102,0.517
0.989,0.0,5.068,0.102,0.517
0.997,0.0,5.072,0.103,0.522
1.005,0.0,5.072,0.102,0.517
1.013,0.0,5.072,0.101,0.512
1.021,0.0,5.072,0.103,0.522
1.029,16.0,5.072,0.103,0.522
1.037,14.0,5.072,0.104,0.527
1.046,11.0,5.072,0.102,0.517
1.054,8.0,5.072,0.104,0.527
1.062,5.0,5.076,0.102,0.518
1.07,2.0,5.072,0.104,0.527
1.079,0.0,5.072,0.103,0.522
1.087,0.0,5.072,0.103,0.522
1.095,0.0,5.072,0.104,0.527
1.103,0.0,5.076,0.104,0.528
1.12,0.0,5.072,0.105,0.533
1.129,0.0,5.072,0.062,0.314
1.137,0.0,5.076,0.058,0.294
1.145,0.0,5.076,0.078,0.396
1.153,0.0,5.072,0.105,0.533
1.161,0.0,5.072,0.105,0.533
1.169,0.0,5.072,0.104,0.527
1.177,0.0,5.072,0.103,0.522
1.185,0.0,5.072,0.103,0.522
1.192,0.0,5.072,0.104,0.527
1.2,0.0,5.068,0.103,0.522
1.208,0.0,5.072,0.102,0.517
1.217,0.0,5.072,0.102,0.517
1.225,0.0,5.072,0.103,0.522
1.233,0.0,5.072,0.102,0.517
1.241,0.0,5.072,0.103,0.522
1.249,0.0,5.072,0.103,0.522
1.257,0.0,5.072,0.102,0.517
1.265,0.0,5.072,0.102,0.517
1.273,0.0,5.076,0.102,0.518
1.281,0.0,5.072,0.103,0.522
1.288,0.0,5.068,0.104,0.527
1.296,0.0,5.072,0.103,0.522
1.304,0.0,5.072,0.101,0.512
1.312,0.0,5.072,0.103,0.522
1.32,0.0,5.072,0.102,0.517
1.328,0.0,5.072,0.061,0.309
1.336,0.0,5.072,0.055,0.279
1.344,0.0,5.072,0.081,0.411
1.352,0.0,5.072,0.102,0.517
1.36,0.0,9.1,0.129,1.174
1.368,2.0,9.104,0.134,1.22
1.376,4.0,9.104,0.038,0.346
1.43,6.0,9.096,0.253,2.301
1.438,9.0,9.096,0.253,2.301
1.446,11.0,9.096,0.275,2.501
1.453,13.0,9.1,0.248,2.257
1.461,15.0,9.096,0.277,2.52
1.469,17.0,9.096,0.217,1.974
1.477,19.0,9.096,0.276,2.51
1.485,21.0,9.096,0.215,1.956
1.493,23.0,9.096,0.277,2.52
1.501,25.0,9.1,0.232,2.111
1.509,27.0,9.096,0.256,2.329
1.517,29.0,9.096,0.246,2.238
1.525,30.0,9.096,0.275,2.501
1.533,32.0,9.096,0.276,2.51
1.541,34.0,9.096,0.259,2.356
1.549,35.0,9.1,0.214,1.947
1.558,37.0,9.096,0.275,2.501
1.566,38.0,9.096,0.3,2.729
1.574,40.0,9.096,0.296,2.692
1.582,41.0,9.096,0.276,2.51
1.59,42.0,9.096,0.3,2.729
1.599,44.0,9.096,0.3,2.729
1.607,45.0,9.096,0.251,2.283
1.616,46.0,9.096,0.235,2.138
1.624,47.0,9.096,0.301,2.738
1.632,48.0,9.096,0.3,2.729
1.64,49.0,9.096,0.301,2.738
1.648,50.0,9.096,0.32,2.911
1.656,51.0,9.096,0.307,2.792
1.664,52.0,9.096,0.319,2.902
1.672,53.0,9.096,0.273,2.483
1.68,54.0,9.096,0.322,2.929
1.688,54.0,9.1,0.3,2.73
1.696,55.0,9.096,0.324,2.947
1.703,56.0,9.096,0.322,2.929
1.711,56.0,9.096,0.281,2.556
1.719,57.0,9.096,0.294,2.674
1.727,57.0,9.096,0.32,2.911
1.735,58.0,9.1,0.271,2.466
1.744,58.0,9.096,0.314,2.856
1.755,59.0,9.096,0.297,2.702
1.765,59.0,9.096,0.284,2.583
1.776,59.0,9.096,0.306,2.783
1.787,59.0,9.096,0.257,2.338
1.798,60.0,9.096,0.321,2.92
1.809,60.0,9.096,0.32,2.911
1.82,60.0,9.096,0.285,2.592
1.83,60.0,9.092,0.305,2.773
1.841,60.0,9.096,0.322,2.929
1.853,60.0,9.096,0.256,2.329
1.865,60.0,9.096,0.282,2.565
1.877,59.0,9.096,0.287,2.611
1.889,59.0,9.096,0.289,2.629
1.901,59.0,9.1,0.308,2.803
1.912,59.0,9.096,0.323,2.938
1.924,58.0,9.096,0.291,2.647
1.936,58.0,9.096,0.275,2.501
1.949,57.0,9.096,0.321,2.92
1.96,57.0,9.096,0.322,2.929
1.972,56.0,9.096,0.32,2.911
1.983,56.0,9.096,0.237,2.156
1.995,55.0,9.096,0.321,2.92
2.006,54.0,9.092,0.323,2.937
2.018,54.0,9.096,0.254,2.31
2.029,53.0,9.096,0.324,2.947
2.041,52.0,9.096,0.346,3.147
2.052,51.0,9.096,0.394,3.584
2.063,50.0,9.092,0.414,3.764
2.075,49.0,9.096,0.437,3.975
2.086,48.0,9.088,0.461,4.19
2.098,47.0,9.092,0.487,4.428
2.109,46.0,9.092,0.512,4.655
2.121,45.0,9.088,0.537,4.88
2.132,44.0,9.088,0.561,5.098
2.144,42.0,9.088,0.585,5.316
2.155,41.0,9.088,0.609,5.535
2.167,40.0,9.084,0.631,5.732
2.178,38.0,9.088,0.657,5.971
2.19,37.0,9.084,0.681,6.186
2.202,35.0,9.084,0.705,6.404
2.214,34.0,9.084,0.731,6.64
2.225,32.0,9.084,0.756,6.868
2.236,30.0,9.08,0.782,7.101
2.248,28.0,9.08,0.829,7.527
2.258,27.0,9.08,0.853,7.745
2.269,25.0,9.08,0.878,7.972
2.28,23.0,9.08,0.898,8.154
2.291,21.0,9.08,0.915,8.308
2.302,19.0,9.076,0.932,8.459
2.313,17.0,9.08,0.977,8.871
2.324,15.0,9.076,0.978,8.876
2.335,13.0,9.076,0.984,8.931
2.346,11.0,9.076,1.001,9.085
2.358,9.0,9.076,1.004,9.112
2.37,6.0,9.076,0.984,8.931
2.382,4.0,9.076,0.972,8.822
2.394,2.0,9.076,1.002,9.094
