Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.239,0.0,5.072,0.01,0.051
0.25,0.0,5.076,0.0,0.0
0.261,0.0,5.076,0.01,0.051
0.271,0.0,5.08,0.0,0.0
0.281,0.0,5.076,0.0,0.0
0.292,0.0,5.076,0.0,0.0
0.303,0.0,5.076,0.01,0.051
0.313,0.0,5.076,0.0,0.0
0.324,0.0,5.076,0.01,0.051
0.334,0.0,5.08,0.0,0.0
0.345,0.0,5.076,0.0,0.0
0.356,0.0,5.076,0.0,0.0
0.366,0.0,5.076,0.0,0.0
0.377,0.0,5.076,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.398,0.0,5.076,0.0,0.0
0.409,0.0,20.208,1.028,20.774
0.42,0.0,20.208,1.026,20.733
0.491,0.0,20.208,1.051,21.239
0.501,0.0,20.208,1.047,21.158
0.512,0.0,20.208,1.049,21.198
0.523,0.0,20.208,1.048,21.178
0.533,0.0,20.208,1.044,21.097
0.543,0.0,20.208,1.05,21.218
0.554,0.0,20.208,1.048,21.178
0.565,0.0,20.208,1.046,21.138
0.575,0.0,20.208,1.048,21.178
0.586,0.0,20.212,1.048,21.182
0.597,0.0,20.208,1.049,21.198
0.607,0.0,20.212,1.046,21.142
0.618,0.0,20.212,1.049,21.202
0.629,0.0,20.208,1.074,21.703
0.639,0.0,20.208,1.07,21.623
0.65,0.0,20.208,1.072,21.663
0.661,0.0,20.212,1.075,21.728
0.671,0.0,20.212,1.074,21.708
0.687,0.0,20.208,1.074,21.703
0.696,0.0,20.208,1.074,21.703
0.706,0.0,20.208,1.074,21.703
0.717,0.0,20.208,1.072,21.663
0.727,0.0,20.208,1.074,21.703
0.736,0.0,20.212,1.073,21.687
0.746,0.0,20.208,1.074,21.703
0.756,0.0,20.208,1.075,21.724
0.766,0.0,20.208,1.071,21.643
0.774,0.0,20.208,1.074,21.703
0.783,0.0,20.208,1.074,21.703
0.79,0.0,20.208,1.075,21.724
0.798,0.0,20.208,1.073,21.683
0.806,0.0,20.208,1.074,21.703
0.814,0.0,20.208,1.096,22.148
0.822,0.0,20.208,1.097,22.168
0.829,0.0,20.208,1.098,22.188
0.837,0.0,20.208,1.099,22.209
0.846,0.0,20.208,1.098,22.188
0.854,0.0,20.208,1.098,22.188
0.861,0.0,20.208,1.096,22.148
0.869,0.0,20.208,1.099,22.209
0.877,0.0,20.208,1.096,22.148
0.885,0.0,20.208,1.096,22.148
0.893,0.0,20.208,1.096,22.148
0.901,0.0,20.212,1.094,22.112
0.909,0.0,20.208,1.099,22.209
0.917,0.0,20.208,1.095,22.128
0.925,0.0,20.212,1.096,22.152
0.932,0.0,20.208,1.097,22.168
0.941,0.0,20.208,1.099,22.209
0.949,0.0,20.204,1.097,22.164
0.956,0.0,20.208,1.097,22.168
0.964,0.0,20.208,1.099,22.209
0.973,0.0,20.208,1.098,22.188
0.981,0.0,20.208,1.096,22.148
0.988,0.0,20.208,1.099,22.209
0.996,0.0,20.208,1.099,22.209
1.004,0.0,20.208,1.098,22.188
1.013,0.0,20.208,1.119,22.613
1.02,0.0,20.204,1.122,22.669
1.028,0.0,20.208,1.118,22.593
1.036,0.0,20.208,1.121,22.653
1.045,0.0,20.208,1.12,22.633
1.052,0.0,20.208,1.119,22.613
1.06,0.0,20.208,1.12,22.633
1.068,0.0,20.204,1.119,22.608
1.077,0.0,20.208,1.12,22.633
1.084,0.0,20.208,1.12,22.633
1.092,0.0,20.208,1.12,22.633
1.1,0.0,20.208,1.118,22.593
1.108,0.0,20.212,1.118,22.597
1.116,0.0,20.208,1.121,22.653
1.123,0.0,20.212,1.119,22.617
1.131,0.0,20.208,1.118,22.593
1.14,0.0,20.204,1.119,22.608
1.147,0.0,20.208,1.119,22.613
1.155,177.0,20.208,1.118,22.593
1.163,169.0,20.208,1.118,22.593
1.171,162.0,20.208,1.119,22.613
1.179,153.0,20.208,1.117,22.572
1.187,145.0,20.212,1.118,22.597
1.194,136.0,20.208,1.12,22.633
1.203,128.0,20.208,1.142,23.078
1.211,122.0,20.208,1.142,23.078
1.218,115.0,20.208,1.143,23.098
1.226,109.0,20.208,1.142,23.078
1.234,102.0,20.212,1.14,23.042
1.242,95.0,20.208,1.142,23.078
1.25,88.0,20.208,1.142,23.078
1.257,81.0,20.208,1.142,23.078
1.266,74.0,20.212,1.141,23.062
1.274,66.0,20.208,1.142,23.078
1.282,59.0,20.208,1.141,23.057
1.289,51.0,20.208,1.144,23.118
1.297,43.0,20.204,1.143,23.093
1.306,34.0,20.208,1.142,23.078
1.313,26.0,20.204,1.142,23.073
1.321,17.0,20.204,1.145,23.134
1.329,8.0,20.208,1.141,23.057
