Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.56,0.0,5.076,0.0,0.0
0.57,0.0,5.08,0.0,0.0
0.581,0.0,5.076,0.01,0.051
0.591,0.0,5.076,0.0,0.0
0.602,0.0,5.076,0.0,0.0
0.613,0.0,5.076,0.0,0.0
0.623,0.0,5.076,0.0,0.0
0.634,0.0,5.076,0.0,0.0
0.645,0.0,5.076,0.01,0.051
0.655,0.0,5.076,0.0,0.0
0.666,0.0,5.076,0.0,0.0
0.677,0.0,5.08,0.0,0.0
0.687,0.0,5.08,0.0,0.0
0.698,0.0,5.076,0.0,0.0
0.709,0.0,5.076,0.01,0.051
0.72,0.0,9.504,3.249,30.878
0.73,0.0,20.212,1.102,22.274
0.741,0.0,20.212,1.1,22.233
0.81,0.0,20.212,1.102,22.274
0.821,0.0,20.212,1.099,22.213
0.831,0.0,20.212,1.099,22.213
0.842,0.0,20.212,1.1,22.233
0.853,0.0,20.212,1.097,22.173
0.863,0.0,20.216,1.1,22.238
0.874,0.0,20.212,1.101,22.253
0.885,0.0,20.212,1.098,22.193
0.895,0.0,20.212,1.1,22.233
0.906,0.0,20.216,1.1,22.238
0.917,0.0,20.212,1.123,22.698
0.927,0.0,20.212,1.124,22.718
0.938,0.0,20.216,1.125,22.743
0.949,0.0,20.212,1.123,22.698
0.959,0.0,20.212,1.124,22.718
0.97,0.0,20.212,1.121,22.658
0.981,0.0,20.212,1.122,22.678
0.991,0.0,20.216,1.125,22.743
1.002,0.0,20.212,1.122,22.678
1.013,0.0,20.212,1.124,22.718
1.023,0.0,20.212,1.123,22.698
1.033,0.0,20.216,1.123,22.703
1.045,0.0,20.212,1.125,22.738
1.055,0.0,20.212,1.125,22.738
1.067,0.0,20.212,1.123,22.698
1.078,0.0,20.208,1.125,22.734
1.088,0.0,20.212,1.125,22.738
1.1,0.0,20.212,1.123,22.698
1.111,0.0,20.212,1.147,23.183
1.122,0.0,20.212,1.147,23.183
1.133,0.0,20.212,1.146,23.163
1.144,0.0,20.216,1.148,23.208
1.155,0.0,20.216,1.146,23.168
1.166,0.0,20.216,1.147,23.188
1.177,0.0,20.212,1.145,23.143
1.188,285.0,20.212,1.148,23.203
1.199,287.0,20.212,1.147,23.183
1.211,289.0,20.212,1.149,23.224
1.221,291.0,20.216,1.148,23.208
1.233,292.0,20.212,1.147,23.183
1.244,293.0,20.216,1.147,23.188
1.255,294.0,20.212,1.147,23.183
1.266,294.0,20.212,1.149,23.224
1.278,294.0,20.216,1.147,23.188
1.288,294.0,20.216,1.147,23.188
1.3,294.0,20.212,1.151,23.264
1.311,294.0,20.212,1.17,23.648
1.322,293.0,20.212,1.172,23.688
1.333,292.0,20.212,1.169,23.628
1.344,291.0,20.212,1.173,23.709
1.355,289.0,20.212,1.17,23.648
1.366,288.0,20.216,1.17,23.653
1.377,286.0,20.212,1.173,23.709
1.387,284.0,20.212,1.169,23.628
1.399,281.0,20.208,1.173,23.704
1.41,279.0,20.212,1.171,23.668
1.421,276.0,20.212,1.171,23.668
1.433,273.0,20.212,1.169,23.628
1.444,269.0,20.212,1.168,23.608
1.454,266.0,20.212,1.17,23.648
1.466,262.0,20.212,1.169,23.628
1.476,258.0,20.212,1.172,23.688
1.487,254.0,20.212,1.172,23.688
1.499,249.0,20.216,1.197,24.199
1.51,244.0,20.216,1.192,24.097
1.521,239.0,20.216,1.194,24.138
1.532,234.0,20.212,1.193,24.113
1.543,228.0,20.216,1.192,24.097
1.553,223.0,20.212,1.196,24.174
1.565,217.0,20.216,1.192,24.097
1.576,210.0,20.212,1.197,24.194
1.586,204.0,20.212,1.193,24.113
1.598,197.0,20.212,1.191,24.072
1.609,190.0,20.212,1.194,24.133
1.619,183.0,20.212,1.192,24.093
1.631,176.0,20.212,1.195,24.153
1.642,168.0,20.212,1.194,24.133
1.652,160.0,20.212,1.195,24.153
1.664,152.0,20.212,1.198,24.214
1.675,143.0,20.212,1.195,24.153
1.686,135.0,20.212,1.195,24.153
1.697,126.0,20.212,1.219,24.638
1.708,120.0,20.212,1.22,24.659
1.719,113.0,20.212,1.219,24.638
1.731,107.0,20.212,1.221,24.679
1.741,100.0,20.216,1.221,24.684
1.752,93.0,20.212,1.218,24.618
1.763,86.0,20.212,1.219,24.638
1.774,79.0,20.212,1.22,24.659
1.785,72.0,20.208,1.219,24.634
1.796,64.0,20.216,1.219,24.643
1.807,56.0,20.212,1.22,24.659
1.818,48.0,20.212,1.217,24.598
1.83,40.0,20.212,1.217,24.598
1.84,32.0,20.212,1.221,24.679
1.851,23.0,20.212,1.217,24.598
1.862,15.0,20.212,1.219,24.638
1.873,6.0,20.212,1.217,24.598
