Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.245,0.0,5.076,0.0,0.0
0.254,0.0,5.076,0.0,0.0
0.262,0.0,5.076,0.0,0.0
0.269,0.0,5.076,0.0,0.0
0.278,0.0,5.072,0.0,0.0
0.286,0.0,5.072,0.0,0.0
0.294,0.0,5.076,0.013,0.066
0.301,0.0,5.072,0.013,0.066
0.31,0.0,5.076,0.01,0.051
0.318,0.0,5.076,0.0,0.0
0.325,0.0,5.076,0.0,0.0
0.333,0.0,5.072,0.0,0.0
0.341,0.0,5.072,0.0,0.0
0.35,0.0,5.072,0.01,0.051
0.357,0.0,5.076,0.0,0.0
0.365,0.0,5.076,0.01,0.051
0.373,0.0,5.072,0.011,0.056
0.382,0.0,5.072,0.103,0.522
0.389,0.0,5.072,0.106,0.538
0.397,0.0,5.072,0.103,0.522
0.405,0.0,5.076,0.0,0.0
0.413,0.0,5.072,0.0,0.0
0.421,0.0,5.076,0.0,0.0
0.429,0.0,5.076,0.0,0.0
0.512,0.0,5.076,0.0,0.0
0.521,0.0,5.076,0.0,0.0
0.529,0.0,5.076,0.0,0.0
0.536,0.0,5.072,0.0,0.0
0.544,0.0,5.076,0.01,0.051
0.553,0.0,5.076,0.0,0.0
0.562,0.0,5.072,0.0,0.0
0.57,0.0,5.072,0.01,0.051
0.578,0.0,5.076,0.0,0.0
0.586,0.0,5.072,0.0,0.0
0.594,0.0,5.076,0.0,0.0
0.603,0.0,5.072,0.01,0.051
0.611,0.0,5.076,0.0,0.0
0.618,0.0,5.076,0.0,0.0
0.626,0.0,5.072,0.144,0.73
0.635,0.0,15.168,0.027,0.41
0.643,0.0,15.168,0.026,0.394
0.651,0.0,15.168,0.027,0.41
0.708,0.0,15.164,0.121,1.835
0.716,0.0,15.172,0.026,0.394
0.724,0.0,15.168,0.027,0.41
0.732,0.0,15.16,0.217,3.29
0.74,0.0,15.16,0.219,3.32
0.75,0.0,15.172,0.026,0.394
0.762,0.0,15.168,0.026,0.394
0.773,0.0,15.164,0.219,3.321
0.784,0.0,15.156,0.411,6.229
0.795,0.0,15.156,0.51,7.73
0.806,0.0,15.152,0.629,9.531
0.816,0.0,15.148,0.727,11.013
