Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.271,0.0,5.076,0.0,0.0
0.282,0.0,5.076,0.0,0.0
0.294,0.0,5.08,0.013,0.066
0.305,0.0,5.076,0.013,0.066
0.316,0.0,5.076,0.01,0.051
0.328,0.0,5.076,0.0,0.0
0.339,0.0,5.076,0.011,0.056
0.351,0.0,5.076,0.0,0.0
0.363,0.0,5.072,0.01,0.051
0.374,0.0,5.072,0.108,0.548
0.386,0.0,5.076,0.0,0.0
0.397,0.0,5.076,0.01,0.051
0.409,0.0,5.076,0.0,0.0
0.53,0.0,5.076,0.013,0.066
0.541,0.0,5.08,0.01,0.051
0.553,0.0,5.076,0.01,0.051
0.564,0.0,5.076,0.01,0.051
0.576,0.0,5.076,0.01,0.051
0.587,0.0,5.076,0.0,0.0
0.599,0.0,5.08,0.01,0.051
0.611,0.0,5.076,0.01,0.051
0.622,0.0,5.076,0.01,0.051
0.632,0.0,5.076,0.0,0.0
0.643,0.0,15.172,0.026,0.394
0.653,0.0,15.172,0.028,0.425
0.664,0.0,15.172,0.029,0.44
0.675,0.0,15.172,0.027,0.41
0.686,0.0,15.176,0.028,0.425
0.696,0.0,15.172,0.028,0.425
0.707,0.0,15.164,0.227,3.442
0.78,0.0,15.16,0.527,7.989
0.792,0.0,15.156,0.654,9.912
0.803,0.0,15.152,0.744,11.273
0.815,0.0,15.148,0.841,12.739
0.827,0.0,15.148,0.936,14.179
0.839,0.0,15.148,0.938,14.209
0.851,0.0,15.144,0.947,14.341
0.864,0.0,15.148,0.955,14.466
0.875,0.0,15.144,0.937,14.19
0.887,0.0,15.144,0.916,13.872
0.899,0.0,15.152,0.899,13.622
0.911,0.0,15.148,0.916,13.876
0.924,0.0,15.144,0.933,14.129
0.938,0.0,15.148,0.905,13.709
0.953,0.0,15.148,0.912,13.815
0.966,0.0,15.148,0.901,13.648
0.978,0.0,15.148,0.922,13.966
0.989,0.0,15.148,0.909,13.77
1.0,0.0,15.148,0.921,13.951
1.011,0.0,15.148,0.932,14.118
1.022,0.0,15.148,0.911,13.8
1.033,0.0,15.148,0.923,13.982
1.044,0.0,15.144,0.929,14.069
1.055,0.0,15.148,0.942,14.269
1.065,0.0,15.148,0.909,13.77
1.076,0.0,15.144,0.904,13.69
1.086,0.0,15.148,0.902,13.663
1.097,0.0,15.148,0.901,13.648
1.107,0.0,15.148,0.913,13.83
1.118,0.0,15.172,0.028,0.425
1.128,0.0,15.172,0.028,0.425
1.139,0.0,15.168,0.226,3.428
1.15,0.0,15.16,0.42,6.367
1.16,0.0,15.16,0.526,7.974
1.17,0.0,15.156,0.647,9.806
1.182,0.0,15.156,0.695,10.533
1.193,0.0,15.152,0.746,11.303
1.204,0.0,15.152,0.862,13.061
1.215,0.0,15.148,0.914,13.845
1.226,0.0,15.152,0.893,13.531
1.238,0.0,15.148,0.909,13.77
1.249,0.0,15.148,0.912,13.815
1.26,0.0,15.148,0.911,13.8
1.27,0.0,15.148,0.917,13.891
1.281,0.0,15.148,0.902,13.663
1.291,0.0,15.148,0.898,13.603
1.302,0.0,15.148,0.901,13.648
1.312,0.0,15.144,0.906,13.72
1.323,0.0,15.148,0.895,13.557
1.333,0.0,15.148,0.897,13.588
1.344,0.0,15.148,0.923,13.982
1.355,0.0,15.148,0.892,13.512
1.365,0.0,15.148,0.897,13.588
1.376,0.0,15.148,0.907,13.739
1.387,0.0,15.148,0.906,13.724
1.398,0.0,15.148,0.902,13.663
1.409,0.0,15.148,0.9,13.633
1.42,0.0,15.148,0.888,13.451
1.432,0.0,15.148,0.89,13.482
1.444,0.0,15.148,0.941,14.254
1.456,0.0,15.148,0.897,13.588
1.467,153.0,15.148,0.915,13.86
1.479,148.0,15.148,0.912,13.815
1.491,143.0,15.144,0.902,13.66
1.503,138.0,15.148,0.901,13.648
1.515,133.0,15.148,0.913,13.83
1.527,127.0,15.152,0.931,14.107
1.539,122.0,15.148,0.897,13.588
1.551,116.0,15.152,0.903,13.682
1.563,110.0,15.148,0.895,13.557
1.574,107.0,15.148,0.901,13.648
1.586,103.0,15.148,0.897,13.588
1.598,100.0,15.148,0.886,13.421
1.61,96.0,15.148,0.896,13.573
1.621,92.0,15.148,0.891,13.497
1.632,89.0,15.148,0.896,13.573
1.642,85.0,15.148,0.917,13.891
1.653,81.0,15.148,0.905,13.709
1.663,76.0,15.148,0.908,13.754
1.673,72.0,15.148,0.913,13.83
1.684,68.0,15.148,0.914,13.845
1.694,63.0,15.148,0.911,13.8
1.705,59.0,15.152,0.907,13.743
1.715,54.0,15.148,0.898,13.603
1.726,49.0,15.148,0.915,13.86
1.738,44.0,15.148,0.922,13.966
1.749,39.0,15.148,0.905,13.709
1.76,33.0,15.148,0.932,14.118
1.772,28.0,15.144,0.95,14.387
1.784,23.0,15.148,0.941,14.254
1.797,17.0,15.148,0.903,13.679
1.809,11.0,15.148,0.883,13.376
1.821,5.0,15.144,0.911,13.796
