Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.486,0.0,5.072,0.0,0.0
0.496,0.0,5.076,0.0,0.0
0.507,0.0,5.076,0.0,0.0
0.518,0.0,5.076,0.016,0.081
0.528,0.0,5.072,0.016,0.081
0.539,0.0,5.076,0.0,0.0
0.551,0.0,5.072,0.0,0.0
0.561,0.0,5.072,0.0,0.0
0.572,0.0,5.076,0.01,0.051
0.583,0.0,5.072,0.01,0.051
0.594,0.0,5.072,0.0,0.0
0.605,0.0,5.072,0.111,0.563
0.616,0.0,5.076,0.0,0.0
0.628,0.0,5.072,0.0,0.0
0.741,0.0,5.072,0.01,0.051
0.751,0.0,5.076,0.011,0.056
0.764,0.0,5.076,0.0,0.0
0.778,0.0,5.076,0.0,0.0
0.791,0.0,5.076,0.0,0.0
0.804,0.0,5.072,0.0,0.0
0.816,0.0,5.076,0.0,0.0
0.831,0.0,15.168,0.028,0.425
0.844,0.0,15.168,0.026,0.394
0.855,0.0,15.168,0.027,0.41
0.912,0.0,15.16,0.224,3.396
0.919,0.0,15.16,0.322,4.882
0.928,0.0,15.156,0.422,6.396
0.936,0.0,15.152,0.527,7.985
0.944,0.0,15.148,0.637,9.649
0.952,0.0,15.148,0.641,9.71
0.961,0.0,15.168,0.028,0.425
0.97,0.0,15.168,0.028,0.425
0.978,0.0,15.168,0.027,0.41
0.986,0.0,15.164,0.225,3.412
0.996,0.0,15.156,0.42,6.366
1.004,0.0,15.156,0.524,7.942
1.014,0.0,15.152,0.527,7.985
1.022,0.0,15.152,0.526,7.97
1.031,0.0,15.152,0.535,8.106
1.04,0.0,15.148,0.639,9.68
1.048,0.0,15.148,0.737,11.164
1.056,0.0,15.14,0.835,12.642
1.066,0.0,15.148,0.93,14.088
1.074,0.0,15.14,0.927,14.035
1.082,0.0,15.144,0.897,13.584
1.09,0.0,15.14,0.916,13.868
1.099,0.0,15.144,0.893,13.524
1.108,0.0,15.14,0.929,14.065
1.116,0.0,15.14,0.898,13.596
1.124,0.0,15.144,0.918,13.902
1.133,0.0,15.14,0.896,13.565
1.142,0.0,15.14,0.93,14.08
1.15,0.0,15.14,0.891,13.49
1.158,0.0,15.144,0.91,13.781
1.167,0.0,15.14,0.895,13.55
1.176,0.0,15.14,0.917,13.883
1.184,0.0,15.14,0.93,14.08
1.192,0.0,15.14,0.899,13.611
1.201,0.0,15.148,0.889,13.467
1.21,0.0,15.144,0.922,13.963
1.218,0.0,15.144,0.888,13.448
1.226,215.0,15.14,0.938,14.201
1.234,215.0,15.144,0.89,13.478
1.243,215.0,15.144,0.922,13.963
1.252,215.0,15.144,0.89,13.478
1.26,215.0,15.144,0.889,13.463
1.268,215.0,15.144,0.893,13.524
1.278,214.0,15.144,0.906,13.72
1.286,214.0,15.14,0.942,14.262
1.295,213.0,15.144,0.912,13.811
1.303,212.0,15.14,0.891,13.49
1.312,211.0,15.144,0.913,13.826
1.32,209.0,15.144,0.896,13.569
1.329,208.0,15.14,0.924,13.989
1.337,206.0,15.144,0.899,13.614
1.347,204.0,15.168,0.027,0.41
1.356,202.0,15.164,0.028,0.425
1.364,199.0,15.164,0.226,3.427
1.372,197.0,15.156,0.419,6.35
1.382,194.0,15.16,0.495,7.504
1.391,191.0,15.152,0.53,8.031
1.399,188.0,15.152,0.647,9.803
1.407,185.0,15.148,0.736,11.149
1.415,182.0,15.148,0.781,11.831
1.425,178.0,15.144,0.844,12.782
1.433,175.0,15.14,0.944,14.292
1.441,171.0,15.144,0.961,14.553
1.449,167.0,15.14,0.915,13.853
1.458,162.0,15.14,0.979,14.822
1.467,158.0,15.144,0.906,13.72
1.475,153.0,15.14,0.935,14.156
1.483,148.0,15.14,0.914,13.838
1.493,143.0,15.144,0.935,14.16
1.501,138.0,15.14,0.911,13.793
1.509,133.0,15.14,0.938,14.201
1.517,127.0,15.144,0.899,13.614
1.527,121.0,15.14,0.931,14.095
1.536,116.0,15.14,0.91,13.777
1.544,109.0,15.144,0.951,14.402
1.552,103.0,15.14,0.935,14.156
1.561,100.0,15.148,0.898,13.603
1.572,96.0,15.144,0.904,13.69
1.583,92.0,15.144,0.899,13.614
1.594,89.0,15.148,0.896,13.573
1.605,85.0,15.144,0.895,13.554
1.616,81.0,15.14,0.935,14.156
1.627,76.0,15.14,0.93,14.08
1.639,72.0,15.144,0.919,13.917
1.651,68.0,15.14,0.902,13.656
1.661,63.0,15.14,0.901,13.641
1.672,59.0,15.144,0.902,13.66
1.684,54.0,15.14,0.896,13.565
1.695,49.0,15.14,0.883,13.369
1.706,44.0,15.144,0.889,13.463
1.717,39.0,15.144,0.89,13.478
1.728,33.0,15.144,0.916,13.872
1.739,28.0,15.144,0.905,13.705
1.751,23.0,15.144,0.895,13.554
1.763,17.0,15.14,0.893,13.52
1.774,11.0,15.14,0.881,13.338
1.785,5.0,15.144,0.89,13.478
