Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.653,0.0,5.076,0.0,0.0
0.667,0.0,5.076,0.0,0.0
0.678,0.0,5.076,0.0,0.0
0.689,0.0,5.076,0.017,0.086
0.702,0.0,5.076,0.015,0.076
0.715,0.0,5.076,0.011,0.056
0.727,0.0,5.076,0.01,0.051
0.74,0.0,5.076,0.0,0.0
0.752,0.0,5.076,0.0,0.0
0.765,0.0,5.072,0.011,0.056
0.777,0.0,5.076,0.0,0.0
0.789,0.0,5.076,0.01,0.051
0.8,0.0,5.08,0.0,0.0
0.811,0.0,5.072,0.0,0.0
0.86,0.0,5.076,0.0,0.0
0.871,0.0,5.076,0.0,0.0
0.946,0.0,5.076,0.011,0.056
0.958,0.0,5.076,0.0,0.0
0.97,0.0,5.072,0.0,0.0
0.983,0.0,5.076,0.011,0.056
0.996,0.0,5.076,0.01,0.051
1.009,0.0,5.076,0.01,0.051
1.022,0.0,15.172,0.028,0.425
1.034,0.0,15.168,0.028,0.425
1.046,0.0,15.172,0.028,0.425
1.058,0.0,15.172,0.027,0.41
1.128,0.0,15.164,0.228,3.457
1.139,0.0,15.16,0.42,6.367
1.151,0.0,15.156,0.526,7.972
1.162,0.0,15.152,0.644,9.758
1.173,0.0,15.152,0.738,11.182
1.184,0.0,15.172,0.028,0.425
1.195,0.0,15.172,0.03,0.455
1.207,0.0,15.16,0.368,5.579
1.22,0.0,15.156,0.518,7.851
1.231,0.0,15.156,0.642,9.73
1.243,0.0,15.152,0.742,11.243
1.255,0.0,15.148,0.841,12.739
1.268,0.0,15.144,0.942,14.266
1.28,0.0,15.148,0.963,14.588
1.292,0.0,15.144,0.96,14.538
1.303,0.0,15.14,0.996,15.079
1.314,0.0,15.144,0.953,14.432
1.325,0.0,15.148,1.0,15.148
1.337,0.0,15.144,0.981,14.856
1.348,0.0,15.148,0.906,13.724
1.359,0.0,15.148,0.92,13.936
1.37,0.0,15.144,0.911,13.796
1.381,190.0,15.148,0.909,13.77
1.392,193.0,15.144,0.905,13.705
1.404,196.0,15.144,0.911,13.796
1.415,198.0,15.144,0.905,13.705
1.426,200.0,15.144,0.904,13.69
1.437,203.0,15.144,0.92,13.932
1.448,205.0,15.144,0.912,13.811
1.46,206.0,15.144,0.902,13.66
1.471,208.0,15.148,0.933,14.133
1.482,209.0,15.148,0.879,13.315
1.493,211.0,15.148,0.882,13.361
1.504,212.0,15.148,0.917,13.891
1.515,213.0,15.148,0.878,13.3
1.527,213.0,15.144,0.899,13.614
1.538,214.0,15.144,0.913,13.826
1.549,214.0,15.16,0.03,0.455
1.56,214.0,15.172,0.029,0.44
1.571,214.0,15.164,0.227,3.442
1.583,214.0,15.16,0.42,6.367
1.594,214.0,15.156,0.529,8.018
1.604,213.0,15.156,0.644,9.76
1.614,212.0,15.148,0.746,11.3
1.624,212.0,15.148,0.745,11.285
1.635,210.0,15.148,0.851,12.891
1.645,209.0,15.144,0.944,14.296
1.655,208.0,15.148,0.911,13.8
1.665,206.0,15.144,0.945,14.311
1.675,204.0,15.148,0.899,13.618
1.686,202.0,15.144,0.893,13.524
1.697,200.0,15.144,0.933,14.129
1.708,198.0,15.144,0.949,14.372
1.719,195.0,15.144,0.903,13.675
1.73,192.0,15.144,0.954,14.447
1.741,190.0,15.148,0.929,14.072
1.752,186.0,15.148,0.891,13.497
1.763,183.0,15.148,0.937,14.194
1.774,180.0,15.148,0.893,13.527
1.786,176.0,15.148,0.894,13.542
1.797,172.0,15.148,0.897,13.588
1.808,168.0,15.144,0.889,13.463
1.819,164.0,15.144,0.895,13.554
1.83,160.0,15.148,0.908,13.754
1.841,155.0,15.144,0.896,13.569
1.853,151.0,15.148,0.893,13.527
1.864,146.0,15.144,0.902,13.66
1.875,141.0,15.144,0.913,13.826
1.886,135.0,15.144,0.897,13.584
1.897,130.0,15.148,0.904,13.694
1.908,124.0,15.148,0.89,13.482
1.919,119.0,15.148,0.888,13.451
1.93,113.0,15.144,0.89,13.478
1.941,106.0,15.148,0.894,13.542
1.952,103.0,15.144,0.888,13.448
1.964,100.0,15.148,0.891,13.497
1.975,96.0,15.148,0.898,13.603
1.986,92.0,15.148,0.891,13.497
1.998,89.0,15.148,0.895,13.557
2.009,85.0,15.148,0.889,13.467
2.02,81.0,15.148,0.923,13.982
2.032,76.0,15.148,0.888,13.451
2.043,72.0,15.144,0.897,13.584
2.054,68.0,15.148,0.91,13.785
2.065,63.0,15.148,0.888,13.451
2.076,59.0,15.148,0.887,13.436
2.089,54.0,15.144,0.879,13.312
2.1,49.0,15.148,0.928,14.057
2.11,44.0,15.148,0.916,13.876
2.121,39.0,15.144,0.916,13.872
2.132,33.0,15.148,0.922,13.966
2.142,28.0,15.144,0.918,13.902
2.153,23.0,15.14,0.933,14.126
2.163,17.0,15.14,0.942,14.262
2.173,11.0,15.144,0.912,13.811
2.184,5.0,15.144,0.913,13.826
