Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.459,0.0,5.072,0.0,0.0
0.478,0.0,5.072,0.0,0.0
0.488,0.0,5.076,0.013,0.066
0.503,0.0,5.072,0.015,0.076
0.514,0.0,5.076,0.0,0.0
0.523,0.0,5.072,0.0,0.0
0.533,0.0,5.076,0.01,0.051
0.543,0.0,5.076,0.011,0.056
0.553,0.0,5.076,0.011,0.056
0.563,0.0,5.072,0.0,0.0
0.574,0.0,5.076,0.01,0.051
0.585,0.0,5.072,0.0,0.0
0.596,0.0,5.072,0.01,0.051
0.607,0.0,5.076,0.0,0.0
0.712,0.0,5.076,0.01,0.051
0.722,0.0,5.072,0.0,0.0
0.733,0.0,5.072,0.01,0.051
0.744,0.0,5.076,0.0,0.0
0.757,0.0,5.076,0.0,0.0
0.768,0.0,5.076,0.01,0.051
0.78,0.0,5.076,0.0,0.0
0.792,0.0,5.076,0.01,0.051
0.804,0.0,5.072,0.0,0.0
0.816,0.0,15.168,0.027,0.41
0.828,0.0,15.168,0.026,0.394
0.901,0.0,15.168,0.028,0.425
0.912,0.0,15.156,0.323,4.895
0.922,0.0,15.156,0.42,6.366
0.933,0.0,15.156,0.526,7.972
0.945,0.0,15.164,0.028,0.425
0.955,0.0,15.168,0.028,0.425
0.966,0.0,15.16,0.227,3.441
0.977,0.0,15.156,0.42,6.366
0.987,0.0,15.152,0.528,8.0
0.996,0.0,15.152,0.599,9.076
1.007,0.0,15.152,0.639,9.682
1.017,0.0,15.152,0.737,11.167
1.027,0.0,15.144,0.837,12.676
1.037,0.0,15.14,0.946,14.322
1.047,0.0,15.14,0.984,14.898
1.057,0.0,15.14,0.929,14.065
1.068,0.0,15.14,1.018,15.413
1.079,0.0,15.14,0.941,14.247
1.091,0.0,15.14,0.951,14.398
1.101,0.0,15.136,0.954,14.44
1.112,0.0,15.144,0.949,14.372
1.124,0.0,15.148,0.719,10.891
1.135,0.0,15.148,0.76,11.512
1.146,0.0,15.144,0.75,11.358
1.157,0.0,15.148,0.701,10.619
1.168,0.0,15.144,0.726,10.995
1.178,0.0,15.148,0.747,11.316
1.19,0.0,15.148,0.741,11.225
1.2,0.0,15.148,0.818,12.391
1.21,0.0,15.148,0.801,12.134
1.221,0.0,15.144,0.764,11.57
1.232,0.0,15.148,0.771,11.679
1.242,0.0,15.148,0.761,11.528
1.253,0.0,15.148,0.707,10.71
1.264,0.0,15.152,0.7,10.606
1.275,0.0,15.148,0.747,11.316
1.286,0.0,15.148,0.7,10.604
1.298,0.0,15.148,0.698,10.573
1.31,0.0,15.148,0.793,12.012
1.321,0.0,15.172,0.028,0.425
1.333,214.0,15.172,0.029,0.44
1.345,213.0,15.16,0.225,3.411
1.356,213.0,15.156,0.42,6.366
1.368,213.0,15.152,0.528,8.0
1.379,212.0,15.148,0.644,9.755
1.391,211.0,15.148,0.744,11.27
1.403,210.0,15.144,0.84,12.721
1.415,209.0,15.14,0.941,14.247
1.426,208.0,15.14,0.916,13.868
1.437,206.0,15.14,0.919,13.914
1.449,205.0,15.14,0.892,13.505
1.461,203.0,15.144,0.889,13.463
1.472,201.0,15.14,0.944,14.292
1.484,198.0,15.14,0.89,13.475
1.496,196.0,15.144,0.89,13.478
1.506,193.0,15.144,0.911,13.796
1.518,191.0,15.14,0.933,14.126
1.529,188.0,15.144,0.894,13.539
1.54,185.0,15.14,0.986,14.928
1.551,181.0,15.144,0.926,14.023
1.563,178.0,15.144,0.885,13.402
1.573,174.0,15.144,0.924,13.993
1.583,170.0,15.144,0.927,14.038
1.594,166.0,15.144,0.893,13.524
1.604,162.0,15.144,0.938,14.205
1.614,157.0,15.144,0.944,14.296
1.624,153.0,15.14,0.883,13.369
1.635,148.0,15.144,0.914,13.842
1.645,143.0,15.14,0.922,13.959
1.654,138.0,15.14,0.908,13.747
1.665,133.0,15.144,0.897,13.584
1.676,127.0,15.14,0.968,14.656
1.687,122.0,15.144,0.886,13.418
1.698,116.0,15.14,0.893,13.52
1.709,110.0,15.14,0.925,14.004
1.725,106.0,15.144,0.924,13.993
1.736,103.0,15.144,0.902,13.66
1.748,100.0,15.144,0.91,13.781
1.758,96.0,15.144,0.888,13.448
1.77,92.0,15.144,0.892,13.508
1.782,89.0,15.14,0.92,13.929
1.793,85.0,15.14,0.882,13.353
1.805,81.0,15.14,0.923,13.974
1.82,76.0,15.14,0.905,13.702
1.831,72.0,15.144,0.876,13.266
1.842,68.0,15.14,0.91,13.777
1.854,63.0,15.144,0.896,13.569
1.865,59.0,15.14,0.907,13.732
1.876,54.0,15.14,0.924,13.989
1.887,49.0,15.144,0.882,13.357
1.898,44.0,15.144,0.936,14.175
1.908,39.0,15.144,0.91,13.781
1.918,33.0,15.144,0.926,14.023
1.93,28.0,15.14,0.866,13.111
1.94,23.0,15.14,0.906,13.717
1.95,17.0,15.14,0.925,14.004
1.962,11.0,15.14,0.889,13.459
1.974,5.0,15.148,0.901,13.648
