Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.676,0.0,5.076,0.0,0.0
0.685,0.0,5.072,0.0,0.0
0.693,0.0,5.076,0.0,0.0
0.702,0.0,5.072,0.0,0.0
0.71,0.0,5.072,0.0,0.0
0.719,0.0,5.076,0.0,0.0
0.727,0.0,5.076,0.013,0.066
0.735,0.0,5.072,0.018,0.091
0.743,0.0,5.076,0.015,0.076
0.751,0.0,5.072,0.01,0.051
0.759,0.0,5.072,0.011,0.056
0.767,0.0,5.076,0.01,0.051
0.776,0.0,5.076,0.0,0.0
0.784,0.0,5.072,0.01,0.051
0.792,0.0,5.076,0.01,0.051
0.801,0.0,5.076,0.01,0.051
0.809,0.0,5.076,0.01,0.051
0.817,0.0,5.076,0.01,0.051
0.825,0.0,5.072,0.108,0.548
0.833,0.0,5.076,0.01,0.051
0.842,0.0,5.072,0.0,0.0
0.85,0.0,5.076,0.0,0.0
0.94,0.0,5.076,0.0,0.0
0.948,0.0,5.076,0.01,0.051
0.956,0.0,5.072,0.01,0.051
0.965,0.0,5.076,0.011,0.056
0.974,0.0,5.076,0.01,0.051
0.983,0.0,5.076,0.0,0.0
0.991,0.0,5.076,0.0,0.0
0.999,0.0,5.076,0.01,0.051
1.008,0.0,5.076,0.01,0.051
1.017,0.0,5.076,0.011,0.056
1.025,0.0,5.076,0.0,0.0
1.034,0.0,5.072,0.0,0.0
1.042,0.0,5.076,0.01,0.051
1.05,68.0,15.168,0.027,0.41
1.058,75.0,15.168,0.026,0.394
1.067,81.0,15.168,0.028,0.425
1.139,88.0,15.168,0.027,0.41
1.151,94.0,15.164,0.228,3.457
1.164,100.0,15.16,0.423,6.413
1.176,106.0,15.156,0.527,7.987
1.187,112.0,15.152,0.645,9.773
1.198,117.0,15.148,0.746,11.3
1.209,123.0,15.168,0.029,0.44
1.22,128.0,15.16,0.226,3.426
1.231,133.0,15.16,0.369,5.594
1.243,138.0,15.16,0.422,6.398
1.254,142.0,15.156,0.527,7.987
1.265,147.0,15.152,0.661,10.015
1.279,151.0,15.148,0.839,12.709
1.29,155.0,15.144,0.941,14.251
1.301,159.0,15.148,0.949,14.375
1.313,163.0,15.144,1.023,15.492
1.324,166.0,15.144,0.91,13.781
1.336,170.0,15.148,0.916,13.876
1.347,173.0,15.144,0.909,13.766
1.358,176.0,15.144,0.899,13.614
1.369,179.0,15.144,0.895,13.554
1.38,181.0,15.148,0.899,13.618
1.391,184.0,15.144,0.9,13.63
1.402,186.0,15.144,0.919,13.917
1.413,188.0,15.144,0.904,13.69
1.424,190.0,15.148,0.896,13.573
1.436,192.0,15.144,0.896,13.569
1.447,193.0,15.148,0.896,13.573
1.459,195.0,15.148,0.897,13.588
1.47,196.0,15.148,0.9,13.633
1.481,197.0,15.144,0.897,13.584
1.492,198.0,15.144,0.896,13.569
1.503,198.0,15.14,0.895,13.55
1.515,199.0,15.144,0.898,13.599
1.526,199.0,15.148,0.899,13.618
1.537,199.0,15.144,0.926,14.023
1.549,199.0,15.144,0.898,13.599
1.561,199.0,15.144,0.901,13.645
1.572,198.0,15.144,0.92,13.932
1.584,198.0,15.168,0.028,0.425
1.595,197.0,15.164,0.227,3.442
1.607,196.0,15.156,0.422,6.396
1.619,195.0,15.156,0.529,8.018
1.63,194.0,15.152,0.645,9.773
1.642,192.0,15.148,0.739,11.194
1.653,190.0,15.148,0.838,12.694
1.665,188.0,15.148,0.913,13.83
1.677,186.0,15.144,0.9,13.63
1.688,184.0,15.14,0.885,13.399
1.7,182.0,15.14,0.897,13.581
1.711,179.0,15.148,0.898,13.603
1.722,176.0,15.144,0.913,13.826
1.734,173.0,15.148,0.899,13.618
1.745,170.0,15.144,0.903,13.675
1.756,167.0,15.148,0.937,14.194
1.767,164.0,15.144,0.899,13.614
1.778,160.0,15.144,0.898,13.599
1.789,156.0,15.148,0.899,13.618
1.8,152.0,15.144,0.904,13.69
1.811,148.0,15.144,0.896,13.569
1.822,143.0,15.148,0.896,13.573
1.834,139.0,15.144,0.896,13.569
1.845,137.0,15.144,0.94,14.235
1.857,135.0,15.144,0.905,13.705
1.868,133.0,15.144,0.893,13.524
1.879,131.0,15.144,0.925,14.008
1.89,129.0,15.144,0.89,13.478
1.902,126.0,15.144,0.89,13.478
1.913,124.0,15.128,1.532,23.176
1.924,121.0,15.124,1.521,23.004
1.935,119.0,15.124,1.525,23.064
1.947,116.0,15.124,1.521,23.004
1.959,113.0,15.124,1.521,23.004
1.97,110.0,15.128,1.525,23.07
1.982,106.0,15.128,1.523,23.04
1.992,103.0,15.124,1.522,23.019
2.002,100.0,15.124,1.523,23.034
2.013,96.0,15.124,1.558,23.563
2.023,92.0,15.12,1.572,23.769
2.033,89.0,15.124,1.578,23.866
2.043,85.0,15.128,1.59,24.054
2.054,81.0,15.124,1.528,23.109
2.064,76.0,15.128,1.525,23.07
2.075,72.0,15.124,1.523,23.034
2.086,68.0,15.124,1.525,23.064
2.097,63.0,15.124,1.523,23.034
2.107,58.0,15.124,1.521,23.004
2.117,54.0,15.124,1.524,23.049
2.127,49.0,15.124,1.527,23.094
2.138,44.0,15.124,1.492,22.565
2.148,39.0,15.124,1.521,23.004
2.158,33.0,15.124,1.52,22.988
2.168,28.0,15.124,1.522,23.019
2.178,22.0,15.124,1.545,23.367
2.189,17.0,15.124,1.523,23.034
2.201,11.0,15.124,1.523,23.034
2.212,5.0,15.128,1.532,23.176
