Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.483,0.0,5.076,0.0,0.0
0.541,0.0,5.076,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.563,0.0,5.072,0.017,0.086
0.573,0.0,5.072,0.014,0.071
0.585,0.0,5.076,0.01,0.051
0.596,0.0,5.076,0.01,0.051
0.606,0.0,5.076,0.0,0.0
0.617,0.0,5.072,0.0,0.0
0.628,0.0,5.072,0.01,0.051
0.637,0.0,5.072,0.011,0.056
0.647,0.0,5.076,0.01,0.051
0.659,0.0,5.072,0.11,0.558
0.669,0.0,5.072,0.0,0.0
0.721,0.0,5.072,0.0,0.0
0.732,0.0,5.072,0.0,0.0
0.802,0.0,5.072,0.01,0.051
0.813,0.0,5.076,0.0,0.0
0.824,0.0,5.072,0.01,0.051
0.836,0.0,5.076,0.01,0.051
0.847,0.0,5.072,0.0,0.0
0.858,0.0,5.072,0.01,0.051
0.87,0.0,5.076,0.01,0.051
0.881,0.0,5.076,0.0,0.0
0.892,0.0,15.168,0.027,0.41
0.905,0.0,15.164,0.027,0.409
0.968,0.0,15.164,0.028,0.425
0.979,0.0,15.156,0.323,4.895
0.989,0.0,15.156,0.421,6.381
0.999,0.0,15.152,0.528,8.0
1.011,0.0,15.148,0.639,9.68
1.021,0.0,15.148,0.748,11.331
1.033,0.0,15.168,0.027,0.41
1.045,0.0,15.16,0.226,3.426
1.056,0.0,15.156,0.419,6.35
1.067,0.0,15.148,0.536,8.119
1.079,0.0,15.152,0.643,9.743
1.091,0.0,15.148,0.739,11.194
1.102,0.0,15.144,0.841,12.736
1.113,0.0,15.14,0.947,14.338
1.125,0.0,15.14,0.922,13.959
1.136,0.0,15.14,0.958,14.504
1.148,0.0,15.14,0.941,14.247
1.16,0.0,15.144,0.932,14.114
1.171,0.0,15.14,0.99,14.989
1.182,0.0,15.14,0.904,13.687
1.194,0.0,15.144,0.92,13.932
1.205,0.0,15.14,0.917,13.883
1.216,0.0,15.14,0.892,13.505
1.228,0.0,15.136,0.902,13.653
1.238,0.0,15.14,0.914,13.838
1.248,0.0,15.14,0.892,13.505
1.26,0.0,15.136,0.895,13.547
1.27,0.0,15.14,0.904,13.687
1.28,0.0,15.136,0.887,13.426
1.291,0.0,15.14,0.892,13.505
1.301,0.0,15.144,0.895,13.554
1.311,0.0,15.14,0.889,13.459
1.322,0.0,15.14,0.888,13.444
1.333,208.0,15.148,0.882,13.361
1.344,210.0,15.14,0.886,13.414
1.355,211.0,15.14,0.878,13.293
1.366,211.0,15.14,0.876,13.263
1.378,212.0,15.144,0.894,13.539
1.389,212.0,15.14,0.878,13.293
1.4,213.0,15.164,0.029,0.44
1.413,213.0,15.168,0.028,0.425
1.423,212.0,15.16,0.224,3.396
1.433,212.0,15.156,0.42,6.366
1.444,212.0,15.152,0.53,8.031
1.455,211.0,15.148,0.642,9.725
1.465,210.0,15.144,0.741,11.222
1.479,209.0,15.144,0.838,12.691
1.492,208.0,15.14,0.921,13.944
1.507,206.0,15.14,0.944,14.292
1.518,205.0,15.136,0.904,13.683
1.529,203.0,15.14,0.889,13.459
1.54,201.0,15.14,0.921,13.944
1.552,199.0,15.144,0.893,13.524
1.563,197.0,15.14,0.917,13.883
1.573,194.0,15.144,0.904,13.69
1.585,192.0,15.14,0.934,14.141
1.596,189.0,15.14,0.912,13.808
1.607,186.0,15.14,0.89,13.475
1.618,182.0,15.14,0.907,13.732
1.63,179.0,15.144,0.883,13.372
1.64,176.0,15.144,0.886,13.418
1.651,172.0,15.14,0.89,13.475
1.663,168.0,15.14,0.88,13.323
1.674,164.0,15.144,0.884,13.387
1.685,159.0,15.136,0.922,13.955
1.697,155.0,15.14,0.933,14.126
1.708,150.0,15.14,0.94,14.232
1.719,146.0,15.14,0.886,13.414
1.73,140.0,15.148,0.879,13.315
1.742,135.0,15.144,0.878,13.296
1.752,130.0,15.144,0.902,13.66
1.763,124.0,15.144,0.875,13.251
1.775,119.0,15.144,0.877,13.281
1.788,113.0,15.144,0.876,13.266
1.799,110.0,15.14,0.877,13.278
1.811,106.0,15.14,0.884,13.384
1.822,103.0,15.144,0.878,13.296
1.833,100.0,15.14,0.872,13.202
1.844,96.0,15.144,0.883,13.372
1.855,92.0,15.144,0.881,13.342
1.866,89.0,15.144,0.88,13.327
1.877,85.0,15.144,0.897,13.584
1.888,81.0,15.14,0.877,13.278
1.899,76.0,15.14,0.877,13.278
1.91,72.0,15.144,0.903,13.675
1.922,68.0,15.144,0.879,13.312
1.933,63.0,15.144,0.876,13.266
1.944,59.0,15.14,0.916,13.868
1.955,54.0,15.144,0.877,13.281
1.967,49.0,15.144,0.873,13.221
1.977,44.0,15.14,0.917,13.883
1.989,39.0,15.144,0.877,13.281
2.001,33.0,15.144,0.875,13.251
2.011,28.0,15.144,0.887,13.433
2.022,23.0,15.14,0.878,13.293
2.034,17.0,15.144,0.887,13.433
2.045,11.0,15.14,0.885,13.399
2.058,5.0,15.14,0.877,13.278
