Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.238,0.0,5.072,0.0,0.0
0.25,0.0,5.076,0.0,0.0
0.261,0.0,5.076,0.0,0.0
0.288,0.0,5.076,0.0,0.0
0.3,0.0,5.076,0.0,0.0
0.312,0.0,5.076,0.01,0.051
0.324,0.0,5.076,0.01,0.051
0.335,0.0,5.076,0.0,0.0
0.346,0.0,5.076,0.0,0.0
0.358,0.0,5.072,0.109,0.553
0.38,0.0,5.068,0.091,0.461
0.391,0.0,5.076,0.01,0.051
0.444,0.0,5.076,0.0,0.0
0.454,0.0,5.072,0.01,0.051
0.464,0.0,5.072,0.0,0.0
0.474,0.0,5.076,0.0,0.0
0.483,0.0,5.076,0.011,0.056
0.491,0.0,5.076,0.01,0.051
0.546,0.0,5.072,0.01,0.051
0.553,0.0,5.076,0.01,0.051
0.561,0.0,5.072,0.01,0.051
0.569,0.0,5.076,0.0,0.0
0.577,0.0,5.076,0.01,0.051
0.585,0.0,5.076,0.0,0.0
0.593,0.0,5.076,0.01,0.051
0.6,0.0,5.072,0.0,0.0
0.608,0.0,5.072,0.01,0.051
0.616,0.0,15.168,0.028,0.425
0.624,0.0,15.168,0.029,0.44
0.632,0.0,15.168,0.028,0.425
0.64,0.0,15.168,0.028,0.425
0.648,0.0,15.168,0.054,0.819
0.704,0.0,15.152,0.639,9.682
0.712,0.0,15.172,0.029,0.44
0.72,0.0,15.168,0.028,0.425
0.728,0.0,15.168,0.157,2.381
0.736,0.0,15.164,0.225,3.412
0.744,0.0,15.16,0.423,6.413
0.752,0.0,15.156,0.484,7.336
0.76,0.0,15.152,0.526,7.97
0.768,0.0,15.152,0.634,9.606
0.776,0.0,15.148,0.742,11.24
0.784,0.0,15.148,0.748,11.331
0.792,0.0,15.144,0.842,12.751
0.8,0.0,15.144,0.898,13.599
0.808,0.0,15.144,0.9,13.63
0.816,0.0,15.14,0.897,13.581
0.823,0.0,15.144,0.91,13.781
0.831,0.0,15.144,0.896,13.569
0.84,0.0,15.144,0.902,13.66
0.848,0.0,15.144,0.896,13.569
0.856,0.0,15.144,0.897,13.584
0.864,0.0,15.14,0.935,14.156
0.872,0.0,15.144,0.952,14.417
0.88,0.0,15.14,0.771,11.673
0.888,0.0,15.152,0.734,11.122
0.896,0.0,15.152,0.744,11.273
0.904,0.0,15.152,0.735,11.137
0.912,0.0,15.148,0.708,10.725
0.92,0.0,15.152,0.682,10.334
0.928,0.0,15.148,0.748,11.331
0.936,0.0,15.148,0.707,10.71
0.944,0.0,15.152,0.72,10.909
0.952,0.0,15.148,0.715,10.831
0.962,0.0,15.152,0.704,10.667
0.971,0.0,15.152,0.706,10.697
0.979,0.0,15.148,0.723,10.952
0.986,0.0,15.148,0.676,10.24
0.994,0.0,15.148,0.726,10.997
1.002,0.0,15.152,0.703,10.652
1.01,0.0,15.152,0.704,10.667
1.018,0.0,15.152,0.703,10.652
1.026,0.0,15.156,0.702,10.64
1.034,0.0,15.148,0.702,10.634
1.042,0.0,15.152,0.701,10.622
1.05,0.0,15.152,0.714,10.819
1.058,0.0,15.152,0.703,10.652
1.066,0.0,15.148,0.7,10.604
1.074,0.0,15.148,0.708,10.725
1.082,0.0,15.152,0.702,10.637
1.09,0.0,15.176,0.028,0.425
1.1,0.0,15.168,0.028,0.425
1.108,0.0,15.164,0.227,3.442
1.116,0.0,15.16,0.322,4.882
1.124,0.0,15.16,0.423,6.413
1.133,0.0,15.156,0.529,8.018
1.141,0.0,15.156,0.529,8.018
1.15,0.0,15.156,0.642,9.73
1.158,0.0,15.152,0.743,11.258
1.166,0.0,15.148,0.845,12.8
1.174,0.0,15.152,0.84,12.728
1.182,0.0,15.148,0.901,13.648
1.191,0.0,15.144,0.897,13.584
1.202,152.0,15.144,0.897,13.584
1.214,147.0,15.144,0.91,13.781
1.226,142.0,15.148,0.901,13.648
1.238,137.0,15.148,0.896,13.573
1.251,132.0,15.144,0.918,13.902
1.263,127.0,15.144,0.93,14.084
1.275,121.0,15.144,0.909,13.766
1.287,119.0,15.144,0.907,13.736
1.3,116.0,15.144,0.897,13.584
1.312,113.0,15.144,0.895,13.554
1.323,110.0,15.144,0.899,13.614
1.335,107.0,15.144,0.894,13.539
1.347,103.0,15.148,0.901,13.648
1.359,100.0,15.148,0.909,13.77
1.371,96.0,15.144,0.911,13.796
1.384,92.0,15.144,0.893,13.524
1.395,89.0,15.148,0.899,13.618
1.405,85.0,15.148,0.859,13.012
1.416,81.0,15.144,0.891,13.493
1.426,77.0,15.144,0.895,13.554
1.437,72.0,15.144,0.899,13.614
1.448,68.0,15.14,0.899,13.611
1.459,63.0,15.144,0.909,13.766
1.47,59.0,15.144,0.893,13.524
1.48,54.0,15.144,0.904,13.69
1.491,49.0,15.148,0.894,13.542
1.503,44.0,15.144,0.894,13.539
1.515,39.0,15.144,0.895,13.554
1.527,33.0,15.144,0.902,13.66
1.539,28.0,15.148,0.891,13.497
1.551,23.0,15.144,0.894,13.539
1.563,17.0,15.144,0.936,14.175
1.574,11.0,15.148,0.905,13.709
1.586,5.0,15.148,0.902,13.663
