Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.262,0.0,5.076,0.0,0.0
0.271,0.0,5.076,0.0,0.0
0.281,0.0,5.072,0.0,0.0
0.291,0.0,5.076,0.0,0.0
0.3,0.0,5.072,0.012,0.061
0.31,0.0,5.072,0.01,0.051
0.32,0.0,5.072,0.0,0.0
0.33,0.0,5.072,0.01,0.051
0.339,0.0,5.076,0.01,0.051
0.349,0.0,5.076,0.0,0.0
0.359,0.0,5.072,0.0,0.0
0.368,0.0,5.072,0.0,0.0
0.376,0.0,5.076,0.0,0.0
0.384,0.0,5.072,0.111,0.563
0.392,0.0,5.076,0.01,0.051
0.4,0.0,5.072,0.01,0.051
0.408,0.0,5.072,0.011,0.056
0.452,0.0,5.076,0.0,0.0
0.46,0.0,5.072,0.0,0.0
0.468,0.0,5.076,0.0,0.0
0.475,0.0,5.072,0.0,0.0
0.484,0.0,5.076,0.0,0.0
0.492,0.0,5.072,0.0,0.0
0.499,0.0,5.072,0.012,0.061
0.507,0.0,5.076,0.011,0.056
0.561,0.0,5.072,0.01,0.051
0.568,0.0,5.072,0.011,0.056
0.577,0.0,5.072,0.01,0.051
0.585,0.0,5.072,0.0,0.0
0.592,0.0,5.076,0.0,0.0
0.6,0.0,5.076,0.01,0.051
0.608,0.0,5.076,0.01,0.051
0.616,0.0,5.076,0.01,0.051
0.624,0.0,5.076,0.01,0.051
0.631,0.0,15.172,0.027,0.41
0.639,0.0,15.168,0.028,0.425
0.648,0.0,15.172,0.027,0.41
0.655,0.0,15.168,0.028,0.425
0.711,0.0,15.156,0.419,6.35
0.718,0.0,15.16,0.424,6.428
0.726,0.0,15.152,0.526,7.97
0.734,0.0,15.164,0.028,0.425
0.743,0.0,15.168,0.028,0.425
0.75,0.0,15.168,0.029,0.44
0.758,0.0,15.164,0.226,3.427
0.766,0.0,15.16,0.348,5.276
0.774,0.0,15.16,0.42,6.367
0.782,0.0,15.156,0.527,7.987
0.79,0.0,15.152,0.643,9.743
0.797,0.0,15.152,0.636,9.637
0.806,0.0,15.152,0.742,11.243
0.814,0.0,15.148,0.837,12.679
0.822,0.0,15.148,0.921,13.951
0.83,0.0,15.144,0.915,13.857
0.838,0.0,15.144,0.913,13.826
0.846,0.0,15.148,0.915,13.86
0.854,0.0,15.144,0.911,13.796
0.861,0.0,15.148,0.91,13.785
0.87,0.0,15.14,0.925,14.004
0.878,0.0,15.144,0.935,14.16
0.885,0.0,15.144,0.91,13.781
0.893,0.0,15.144,0.902,13.66
0.902,0.0,15.14,0.915,13.853
0.91,0.0,15.144,0.919,13.917
0.917,0.0,15.144,0.922,13.963
0.925,0.0,15.144,0.932,14.114
0.933,0.0,15.148,0.949,14.375
0.942,0.0,15.144,0.946,14.326
0.949,0.0,15.144,0.92,13.932
0.957,0.0,15.144,0.91,13.781
0.965,0.0,15.144,0.91,13.781
0.973,0.0,15.14,0.933,14.126
0.981,0.0,15.14,0.914,13.838
0.989,0.0,15.144,0.909,13.766
0.997,0.0,15.144,0.913,13.826
1.005,0.0,15.144,0.91,13.781
1.013,0.0,15.144,0.932,14.114
1.02,0.0,15.144,0.918,13.902
1.028,0.0,15.148,0.911,13.8
1.037,0.0,15.144,0.908,13.751
1.044,0.0,15.144,0.912,13.811
1.052,0.0,15.144,0.913,13.826
1.06,0.0,15.144,0.915,13.857
1.068,0.0,15.144,0.914,13.842
1.078,0.0,15.144,0.93,14.084
1.088,0.0,15.148,0.896,13.573
1.099,0.0,15.14,0.9,13.626
1.11,0.0,15.14,0.899,13.611
1.12,0.0,15.168,0.028,0.425
1.131,0.0,15.168,0.029,0.44
1.142,173.0,15.164,0.324,4.913
1.152,170.0,15.156,0.42,6.366
1.163,166.0,15.156,0.528,8.002
1.174,163.0,15.152,0.639,9.682
1.184,159.0,15.148,0.741,11.225
1.195,155.0,15.144,0.844,12.782
1.206,151.0,15.144,0.935,14.16
1.216,146.0,15.144,0.949,14.372
1.227,142.0,15.144,0.921,13.948
1.238,137.0,15.144,0.916,13.872
1.248,135.0,15.144,0.92,13.932
1.259,133.0,15.144,0.912,13.811
1.27,131.0,15.144,0.935,14.16
1.28,129.0,15.144,0.922,13.963
1.291,126.0,15.144,0.91,13.781
1.302,124.0,15.144,0.953,14.432
1.312,121.0,15.144,0.916,13.872
1.323,119.0,15.148,0.911,13.8
1.334,116.0,15.144,0.915,13.857
1.344,113.0,15.144,0.906,13.72
1.354,110.0,15.144,0.904,13.69
1.366,106.0,15.144,0.923,13.978
1.376,103.0,15.144,0.959,14.523
1.386,100.0,15.144,0.921,13.948
1.398,96.0,15.144,0.929,14.069
1.408,92.0,15.144,0.915,13.857
1.418,89.0,15.144,0.958,14.508
1.43,85.0,15.144,0.918,13.902
1.44,81.0,15.144,0.915,13.857
1.45,76.0,15.144,0.922,13.963
1.461,72.0,15.148,0.916,13.876
1.472,68.0,15.14,0.925,14.004
1.482,63.0,15.144,0.916,13.872
1.493,59.0,15.144,0.958,14.508
1.504,54.0,15.144,0.918,13.902
1.514,49.0,15.144,0.924,13.993
1.525,44.0,15.14,0.929,14.065
1.536,39.0,15.144,0.919,13.917
1.546,33.0,15.144,0.916,13.872
1.557,28.0,15.144,0.915,13.857
1.568,23.0,15.14,0.956,14.474
1.578,17.0,15.144,0.916,13.872
1.589,11.0,15.148,0.912,13.815
1.6,5.0,15.144,0.908,13.751
