Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.437,0.0,0.116,0.0,0.0
0.448,0.0,0.112,0.0,0.0
0.459,0.0,0.116,0.0,0.0
0.471,0.0,0.116,0.0,0.0
0.483,0.0,0.112,0.0,0.0
0.493,0.0,0.112,0.0,0.0
0.505,0.0,0.116,0.0,0.0
0.517,0.0,0.116,0.0,0.0
0.528,0.0,0.116,0.0,0.0
0.539,0.0,0.116,0.0,0.0
0.551,0.0,0.116,0.0,0.0
0.561,0.0,0.116,0.0,0.0
0.573,0.0,0.112,0.0,0.0
0.585,0.0,0.116,0.0,0.0
0.596,0.0,0.112,0.0,0.0
0.607,0.0,0.116,0.0,0.0
0.619,0.0,0.116,0.0,0.0
0.63,0.0,0.112,0.0,0.0
0.641,0.0,0.116,0.0,0.0
0.656,0.0,0.116,0.0,0.0
0.667,0.0,0.112,0.0,0.0
0.679,0.0,0.116,0.0,0.0
0.69,0.0,0.116,0.0,0.0
0.701,0.0,0.116,0.0,0.0
0.712,0.0,0.112,0.0,0.0
0.726,0.0,0.116,0.0,0.0
0.736,0.0,0.112,0.0,0.0
0.748,0.0,0.116,0.0,0.0
0.759,0.0,0.116,0.0,0.0
0.769,0.0,0.116,0.0,0.0
0.78,0.0,0.112,0.0,0.0
0.792,0.0,0.116,0.0,0.0
0.802,0.0,0.116,0.0,0.0
0.813,0.0,0.112,0.0,0.0
0.825,0.0,0.112,0.0,0.0
0.835,0.0,0.116,0.0,0.0
0.846,0.0,0.116,0.0,0.0
0.858,0.0,0.112,0.0,0.0
0.869,0.0,0.112,0.0,0.0
0.879,0.0,0.112,0.0,0.0
0.891,0.0,0.112,0.0,0.0
0.902,0.0,0.112,0.0,0.0
0.912,0.0,0.116,0.0,0.0
0.923,0.0,0.112,0.0,0.0
0.935,0.0,0.112,0.0,0.0
0.946,0.0,0.116,0.0,0.0
0.957,0.0,0.112,0.0,0.0
0.968,0.0,0.116,0.0,0.0
0.979,0.0,0.116,0.0,0.0
0.99,0.0,0.112,0.0,0.0
1.001,0.0,0.116,0.0,0.0
1.012,0.0,0.112,0.0,0.0
1.023,0.0,0.116,0.0,0.0
1.034,0.0,0.112,0.0,0.0
1.046,0.0,0.116,0.0,0.0
1.056,0.0,0.116,0.0,0.0
1.067,0.0,0.116,0.0,0.0
1.079,0.0,0.116,0.0,0.0
1.09,0.0,0.112,0.0,0.0
1.1,0.0,0.116,0.0,0.0
1.111,0.0,0.112,0.0,0.0
1.123,0.0,0.116,0.0,0.0
1.134,0.0,0.116,0.0,0.0
1.144,0.0,0.112,0.0,0.0
1.156,0.0,0.112,0.0,0.0
1.167,0.0,0.112,0.0,0.0
1.178,0.0,0.116,0.0,0.0
1.189,64.0,0.116,0.0,0.0
1.2,63.0,0.112,0.0,0.0
1.211,62.0,0.116,0.0,0.0
1.222,61.0,0.112,0.0,0.0
1.233,60.0,0.112,0.0,0.0
1.245,58.0,0.116,0.0,0.0
1.255,57.0,0.116,0.0,0.0
1.307,55.0,0.116,0.0,0.0
1.331,54.0,0.116,0.0,0.0
1.343,52.0,0.116,0.0,0.0
1.355,51.0,0.116,0.0,0.0
1.366,49.0,0.116,0.0,0.0
1.379,47.0,0.112,0.0,0.0
1.391,45.0,0.112,0.0,0.0
1.402,43.0,0.112,0.0,0.0
1.414,42.0,0.116,0.0,0.0
1.426,40.0,0.116,0.0,0.0
1.437,37.0,0.116,0.0,0.0
1.449,35.0,0.112,0.0,0.0
1.461,33.0,0.112,0.0,0.0
1.472,31.0,0.116,0.0,0.0
1.484,29.0,0.116,0.0,0.0
1.496,26.0,0.116,0.0,0.0
1.507,24.0,0.112,0.0,0.0
1.519,21.0,0.112,0.0,0.0
1.531,19.0,0.112,0.0,0.0
1.542,16.0,0.116,0.0,0.0
1.554,14.0,0.116,0.0,0.0
1.567,11.0,0.112,0.0,0.0
1.578,8.0,0.116,0.0,0.0
1.589,5.0,0.116,0.0,0.0
1.601,2.0,0.116,0.0,0.0
1.613,0.0,0.112,0.0,0.0
1.624,0.0,0.116,0.0,0.0
1.637,0.0,0.116,0.0,0.0
1.648,0.0,0.116,0.0,0.0
1.659,0.0,0.116,0.0,0.0
1.672,0.0,0.116,0.0,0.0
1.683,0.0,0.116,0.0,0.0
1.695,0.0,0.112,0.0,0.0
1.708,0.0,0.116,0.0,0.0
1.72,0.0,0.116,0.0,0.0
1.731,0.0,0.112,0.0,0.0
1.742,0.0,0.116,0.0,0.0
1.754,0.0,0.116,0.0,0.0
1.765,0.0,0.116,0.0,0.0
1.776,0.0,0.116,0.0,0.0
1.787,0.0,0.112,0.0,0.0
1.799,0.0,0.12,0.0,0.0
1.81,0.0,0.116,0.0,0.0
1.82,0.0,0.116,0.0,0.0
1.832,0.0,0.116,0.0,0.0
1.843,0.0,0.116,0.0,0.0
1.854,0.0,0.116,0.0,0.0
1.865,0.0,0.116,0.0,0.0
1.877,0.0,0.112,0.0,0.0
1.888,0.0,0.112,0.0,0.0
1.899,0.0,0.116,0.0,0.0
1.913,0.0,0.116,0.0,0.0
1.924,0.0,0.116,0.0,0.0
1.936,0.0,0.112,0.0,0.0
1.949,0.0,0.116,0.0,0.0
