Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.618,0.0,0.108,0.0,0.0
0.63,0.0,0.112,0.0,0.0
0.679,0.0,0.112,0.0,0.0
0.69,0.0,0.108,0.0,0.0
0.701,0.0,0.112,0.0,0.0
0.72,0.0,0.108,0.0,0.0
0.732,0.0,0.112,0.0,0.0
0.743,0.0,0.108,0.0,0.0
0.753,0.0,0.112,0.0,0.0
0.764,0.0,0.116,0.0,0.0
0.776,0.0,0.112,0.0,0.0
0.787,0.0,0.112,0.0,0.0
0.797,0.0,0.112,0.0,0.0
0.809,0.0,0.108,0.0,0.0
0.819,0.0,0.112,0.0,0.0
0.83,0.0,0.112,0.0,0.0
0.842,0.0,0.108,0.0,0.0
0.911,0.0,0.108,0.0,0.0
0.921,0.0,0.108,0.0,0.0
0.932,0.0,0.112,0.0,0.0
0.944,0.0,0.108,0.0,0.0
0.955,0.0,0.112,0.0,0.0
0.966,0.0,0.108,0.0,0.0
0.978,0.0,0.112,0.0,0.0
0.991,0.0,0.112,0.0,0.0
1.001,0.0,0.108,0.0,0.0
1.014,0.0,0.108,0.0,0.0
1.025,0.0,0.108,0.0,0.0
1.035,0.0,0.108,0.0,0.0
1.048,0.0,0.108,0.0,0.0
1.059,0.0,0.112,0.0,0.0
1.07,0.0,0.108,0.0,0.0
1.082,0.0,0.108,0.0,0.0
1.094,0.0,0.108,0.0,0.0
1.105,0.0,0.108,0.0,0.0
1.116,0.0,0.108,0.0,0.0
1.127,0.0,0.108,0.0,0.0
1.138,0.0,0.108,0.0,0.0
1.149,0.0,0.112,0.0,0.0
1.16,0.0,0.112,0.0,0.0
1.171,0.0,0.112,0.0,0.0
1.181,0.0,0.112,0.0,0.0
1.191,0.0,0.108,0.0,0.0
1.202,0.0,0.112,0.0,0.0
1.212,0.0,0.112,0.0,0.0
1.222,124.0,0.112,0.0,0.0
1.232,125.0,0.108,0.0,0.0
1.243,126.0,0.108,0.0,0.0
1.253,127.0,0.108,0.0,0.0
1.263,128.0,0.112,0.0,0.0
1.274,128.0,0.108,0.0,0.0
1.284,129.0,0.112,0.0,0.0
1.294,130.0,0.108,0.0,0.0
1.306,130.0,0.108,0.0,0.0
1.316,130.0,0.108,0.0,0.0
1.326,130.0,0.112,0.0,0.0
1.337,130.0,0.112,0.0,0.0
1.348,130.0,0.112,0.0,0.0
1.359,130.0,0.112,0.0,0.0
1.37,130.0,0.108,0.0,0.0
1.382,130.0,0.112,0.0,0.0
1.394,129.0,0.112,0.0,0.0
1.405,129.0,0.112,0.0,0.0
1.417,128.0,0.112,0.0,0.0
1.429,127.0,0.112,0.0,0.0
1.44,126.0,0.108,0.0,0.0
1.451,125.0,0.112,0.0,0.0
1.464,124.0,0.108,0.0,0.0
1.474,123.0,0.112,0.0,0.0
1.484,121.0,0.112,0.0,0.0
1.495,120.0,0.108,0.0,0.0
1.506,118.0,0.112,0.0,0.0
1.517,117.0,0.108,0.0,0.0
1.527,115.0,0.112,0.0,0.0
1.538,113.0,0.112,0.0,0.0
1.548,111.0,0.112,0.0,0.0
1.558,109.0,0.112,0.0,0.0
1.571,107.0,0.112,0.0,0.0
1.582,105.0,0.112,0.0,0.0
1.596,102.0,0.108,0.0,0.0
1.607,100.0,0.108,0.0,0.0
1.618,97.0,0.108,0.0,0.0
1.629,94.0,0.112,0.0,0.0
1.64,91.0,0.112,0.0,0.0
1.652,88.0,0.112,0.0,0.0
1.663,85.0,0.112,0.0,0.0
1.674,82.0,0.108,0.0,0.0
1.686,79.0,0.112,0.0,0.0
1.696,76.0,0.108,0.0,0.0
1.707,72.0,0.112,0.0,0.0
1.719,69.0,0.108,0.0,0.0
1.73,65.0,0.108,0.0,0.0
1.741,61.0,0.108,0.0,0.0
1.753,57.0,0.108,0.0,0.0
1.764,53.0,0.108,0.0,0.0
1.775,49.0,0.108,0.0,0.0
1.786,45.0,0.108,0.0,0.0
1.797,40.0,0.108,0.0,0.0
1.808,36.0,0.108,0.0,0.0
1.819,32.0,0.108,0.0,0.0
1.831,30.0,0.108,0.0,0.0
1.841,28.0,0.108,0.0,0.0
1.852,27.0,0.108,0.0,0.0
1.864,25.0,0.108,0.0,0.0
1.876,23.0,0.112,0.0,0.0
1.887,21.0,0.108,0.0,0.0
1.899,19.0,0.108,0.0,0.0
1.911,17.0,0.112,0.0,0.0
1.922,15.0,0.108,0.0,0.0
1.934,13.0,0.108,0.0,0.0
1.946,11.0,0.112,0.0,0.0
1.957,9.0,0.112,0.0,0.0
1.969,6.0,0.108,0.0,0.0
1.981,4.0,0.108,0.0,0.0
1.993,2.0,0.112,0.0,0.0
