Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.484,0.0,0.108,0.0,0.0
0.492,0.0,0.104,0.0,0.0
0.5,0.0,0.104,0.0,0.0
0.508,0.0,0.104,0.0,0.0
0.516,0.0,0.108,0.0,0.0
0.525,0.0,0.108,0.0,0.0
0.534,0.0,0.104,0.0,0.0
0.542,0.0,0.104,0.0,0.0
0.55,0.0,0.108,0.0,0.0
0.558,0.0,0.104,0.0,0.0
0.566,0.0,0.108,0.0,0.0
0.573,0.0,0.104,0.0,0.0
0.582,0.0,0.104,0.0,0.0
0.59,0.0,0.104,0.0,0.0
0.599,0.0,0.108,0.0,0.0
0.607,0.0,0.108,0.0,0.0
0.615,0.0,0.104,0.0,0.0
0.624,0.0,0.108,0.0,0.0
0.633,0.0,0.108,0.0,0.0
0.641,0.0,0.108,0.0,0.0
0.649,0.0,0.108,0.0,0.0
0.658,0.0,0.108,0.0,0.0
0.667,0.0,0.108,0.0,0.0
0.676,0.0,0.104,0.0,0.0
0.684,0.0,0.108,0.0,0.0
0.693,0.0,0.108,0.0,0.0
0.701,0.0,0.108,0.0,0.0
0.71,0.0,0.108,0.0,0.0
0.718,0.0,0.108,0.0,0.0
0.726,0.0,0.108,0.0,0.0
0.734,0.0,0.104,0.0,0.0
0.743,0.0,0.108,0.0,0.0
0.751,0.0,0.108,0.0,0.0
0.759,0.0,0.108,0.0,0.0
0.767,0.0,0.108,0.0,0.0
0.775,0.0,0.108,0.0,0.0
0.783,0.0,0.108,0.0,0.0
0.792,0.0,0.108,0.0,0.0
0.8,0.0,0.104,0.0,0.0
0.808,0.0,0.108,0.0,0.0
0.816,0.0,0.108,0.0,0.0
0.825,0.0,0.108,0.0,0.0
0.833,0.0,0.104,0.0,0.0
0.841,0.0,0.108,0.0,0.0
0.849,0.0,0.104,0.0,0.0
0.857,0.0,0.108,0.0,0.0
0.865,0.0,0.108,0.0,0.0
0.873,0.0,0.108,0.0,0.0
0.881,0.0,0.108,0.0,0.0
0.89,0.0,0.108,0.0,0.0
0.898,0.0,0.104,0.0,0.0
0.906,0.0,0.108,0.0,0.0
0.914,0.0,0.108,0.0,0.0
0.922,0.0,0.108,0.0,0.0
0.931,0.0,0.108,0.0,0.0
0.94,0.0,0.108,0.0,0.0
0.948,0.0,0.108,0.0,0.0
0.956,0.0,0.108,0.0,0.0
0.964,0.0,0.104,0.0,0.0
0.972,0.0,0.108,0.0,0.0
0.981,0.0,0.108,0.0,0.0
0.989,70.0,0.108,0.0,0.0
0.997,69.0,0.104,0.0,0.0
1.005,68.0,0.108,0.0,0.0
1.014,67.0,0.108,0.0,0.0
1.023,66.0,0.104,0.0,0.0
1.031,65.0,0.104,0.0,0.0
1.04,64.0,0.108,0.0,0.0
1.048,63.0,0.108,0.0,0.0
1.057,62.0,0.108,0.0,0.0
1.065,61.0,0.108,0.0,0.0
1.074,59.0,0.104,0.0,0.0
1.082,58.0,0.108,0.0,0.0
1.091,57.0,0.104,0.0,0.0
1.099,55.0,0.108,0.0,0.0
1.108,54.0,0.104,0.0,0.0
1.118,52.0,0.104,0.0,0.0
1.129,51.0,0.104,0.0,0.0
1.14,49.0,0.108,0.0,0.0
1.151,47.0,0.108,0.0,0.0
1.162,45.0,0.108,0.0,0.0
1.173,43.0,0.108,0.0,0.0
1.186,41.0,0.108,0.0,0.0
1.197,39.0,0.108,0.0,0.0
1.208,37.0,0.108,0.0,0.0
1.219,35.0,0.108,0.0,0.0
1.231,33.0,0.112,0.0,0.0
1.242,31.0,0.108,0.0,0.0
1.254,29.0,0.104,0.0,0.0
1.265,26.0,0.108,0.0,0.0
1.276,24.0,0.108,0.0,0.0
1.288,21.0,0.108,0.0,0.0
1.3,19.0,0.108,0.0,0.0
1.311,16.0,0.108,0.0,0.0
1.322,14.0,0.108,0.0,0.0
1.334,11.0,0.108,0.0,0.0
1.346,8.0,0.108,0.0,0.0
1.359,5.0,0.108,0.0,0.0
1.374,2.0,0.108,0.0,0.0
