Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.091,0.0,0.176,0.0,0.0
0.099,0.0,0.176,0.0,0.0
0.108,0.0,0.18,0.0,0.0
0.117,0.0,0.18,0.0,0.0
0.126,0.0,0.18,0.0,0.0
0.135,0.0,0.18,0.0,0.0
0.143,0.0,0.18,0.0,0.0
0.152,0.0,0.176,0.0,0.0
0.162,0.0,0.18,0.0,0.0
0.171,0.0,0.176,0.0,0.0
0.18,0.0,0.18,0.0,0.0
0.188,0.0,0.176,0.0,0.0
0.197,0.0,0.176,0.0,0.0
0.206,0.0,0.176,0.0,0.0
0.216,0.0,0.176,0.0,0.0
0.225,0.0,0.18,0.0,0.0
0.234,0.0,0.18,0.0,0.0
0.243,0.0,0.18,0.0,0.0
0.252,0.0,0.176,0.0,0.0
0.261,0.0,0.18,0.0,0.0
0.269,0.0,0.176,0.0,0.0
0.278,0.0,0.18,0.0,0.0
0.287,0.0,0.176,0.0,0.0
0.295,0.0,0.18,0.0,0.0
0.304,0.0,0.176,0.0,0.0
0.312,0.0,0.176,0.0,0.0
0.323,0.0,0.18,0.0,0.0
0.332,0.0,0.176,0.0,0.0
0.341,0.0,0.176,0.0,0.0
0.351,0.0,0.672,0.0,0.0
0.36,0.0,0.176,0.0,0.0
0.368,0.0,0.176,0.0,0.0
0.378,0.0,0.176,0.0,0.0
0.423,0.0,0.176,0.0,0.0
0.433,0.0,0.176,0.0,0.0
0.442,0.0,0.18,0.0,0.0
0.451,0.0,0.176,0.0,0.0
0.46,0.0,0.18,0.0,0.0
0.468,0.0,0.176,0.0,0.0
0.476,0.0,0.176,0.0,0.0
0.485,0.0,0.18,0.0,0.0
0.495,0.0,0.18,0.0,0.0
0.504,0.0,0.18,0.0,0.0
0.512,0.0,0.176,0.0,0.0
0.521,0.0,0.18,0.0,0.0
0.529,0.0,0.176,0.0,0.0
0.537,0.0,0.18,0.0,0.0
0.548,0.0,0.176,0.0,0.0
0.557,0.0,0.176,0.0,0.0
0.565,0.0,0.18,0.0,0.0
0.574,0.0,0.176,0.0,0.0
0.582,0.0,0.176,0.0,0.0
0.59,0.0,0.18,0.0,0.0
0.601,0.0,0.176,0.0,0.0
0.609,0.0,0.176,0.0,0.0
0.618,0.0,0.18,0.0,0.0
0.627,0.0,0.176,0.0,0.0
0.635,0.0,0.176,0.0,0.0
0.644,0.0,0.176,0.0,0.0
0.653,0.0,0.176,0.0,0.0
0.662,0.0,0.18,0.0,0.0
0.671,0.0,0.176,0.0,0.0
0.68,0.0,0.176,0.0,0.0
0.688,0.0,0.176,0.0,0.0
0.696,0.0,0.176,0.0,0.0
0.705,0.0,0.176,0.0,0.0
0.715,0.0,0.176,0.0,0.0
0.724,0.0,0.176,0.0,0.0
0.732,0.0,0.176,0.0,0.0
0.741,0.0,0.18,0.0,0.0
0.749,0.0,0.176,0.0,0.0
0.758,0.0,0.18,0.0,0.0
0.768,0.0,5.076,0.0,0.0
0.777,0.0,5.08,0.011,0.056
0.822,0.0,5.076,0.0,0.0
0.832,0.0,5.076,0.0,0.0
0.842,0.0,5.076,0.0,0.0
0.851,0.0,5.076,0.0,0.0
0.859,0.0,5.076,0.0,0.0
0.868,0.0,5.08,0.0,0.0
0.877,0.0,5.076,0.01,0.051
0.887,0.0,5.076,0.0,0.0
0.896,0.0,5.08,0.0,0.0
0.906,0.0,5.076,0.0,0.0
0.914,0.0,5.08,0.0,0.0
0.923,0.0,5.076,0.0,0.0
0.931,0.0,5.076,0.0,0.0
0.942,0.0,5.076,0.0,0.0
0.952,0.0,5.076,0.01,0.051
0.961,0.0,5.076,0.0,0.0
0.97,0.0,5.08,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.987,0.0,5.08,0.0,0.0
0.997,0.0,9.108,0.019,0.173
1.007,0.0,9.108,0.017,0.155
1.055,0.0,9.108,0.017,0.155
1.115,0.0,9.112,0.017,0.155
1.125,0.0,9.112,0.016,0.146
1.134,0.0,9.108,0.016,0.146
1.143,0.0,9.112,0.017,0.155
1.152,74.0,9.112,0.016,0.146
1.161,78.0,9.108,0.016,0.146
1.169,81.0,9.112,0.016,0.146
1.18,84.0,9.112,0.016,0.146
1.189,87.0,9.108,0.015,0.137
1.198,90.0,9.112,0.016,0.146
1.207,93.0,9.108,0.016,0.146
1.216,95.0,9.112,0.014,0.128
1.224,98.0,9.112,0.017,0.155
1.234,100.0,9.108,0.015,0.137
1.244,103.0,9.108,0.016,0.146
1.253,105.0,9.112,0.016,0.146
1.262,107.0,9.108,0.016,0.146
1.271,109.0,9.108,0.016,0.146
1.279,111.0,9.108,0.015,0.137
1.288,113.0,9.112,0.015,0.137
1.298,115.0,9.112,0.015,0.137
1.307,116.0,9.112,0.015,0.137
1.316,118.0,9.108,0.015,0.137
1.324,119.0,9.108,0.015,0.137
1.333,120.0,9.112,0.016,0.146
1.341,122.0,9.108,0.015,0.137
1.352,123.0,9.112,0.015,0.137
1.361,124.0,20.248,0.082,1.66
1.371,131.0,20.248,0.069,1.397
1.38,138.0,20.248,0.072,1.458
1.388,145.0,20.248,0.067,1.357
1.397,152.0,20.248,0.071,1.438
1.406,158.0,20.244,0.064,1.296
1.452,165.0,20.248,0.062,1.255
1.46,171.0,20.248,0.064,1.296
1.47,177.0,20.248,0.064,1.296
1.491,182.0,20.248,0.066,1.336
1.5,188.0,20.244,0.063,1.275
1.508,193.0,20.244,0.064,1.296
1.516,198.0,20.248,0.062,1.255
1.525,202.0,20.244,0.068,1.377
1.535,206.0,20.248,0.062,1.255
1.544,211.0,20.248,0.066,1.336
1.552,214.0,20.248,0.06,1.215
1.561,218.0,20.248,0.064,1.296
1.573,221.0,20.248,0.063,1.276
1.603,225.0,20.248,0.065,1.316
1.612,227.0,20.248,0.068,1.377
1.621,230.0,20.248,0.068,1.377
1.63,233.0,20.248,0.065,1.316
1.639,235.0,20.244,0.066,1.336
1.65,237.0,20.248,0.061,1.235
1.659,238.0,20.248,0.066,1.336
1.668,240.0,20.248,0.06,1.215
1.677,241.0,20.248,0.068,1.377
1.686,242.0,20.248,0.067,1.357
1.694,243.0,20.252,0.065,1.316
1.705,243.0,20.248,0.068,1.377
1.714,243.0,20.244,0.061,1.235
1.723,243.0,20.248,0.065,1.316
1.732,243.0,20.248,0.065,1.316
1.741,243.0,20.248,0.067,1.357
1.749,242.0,20.244,0.06,1.215
1.758,241.0,20.244,0.066,1.336
1.768,240.0,20.244,0.063,1.275
1.778,238.0,20.248,0.068,1.377
1.787,237.0,20.248,0.065,1.316
1.795,235.0,20.244,0.06,1.215
1.804,233.0,20.248,0.06,1.215
1.812,230.0,20.244,0.061,1.235
1.822,228.0,20.244,0.059,1.194
1.831,225.0,20.244,0.064,1.296
1.84,222.0,20.248,0.068,1.377
1.848,218.0,20.248,0.059,1.195
