Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.087,0.0,0.16,0.0,0.0
0.095,0.0,0.156,0.0,0.0
0.104,0.0,0.16,0.0,0.0
0.113,0.0,0.16,0.0,0.0
0.121,0.0,0.16,0.0,0.0
0.13,0.0,0.16,0.0,0.0
0.138,0.0,0.16,0.0,0.0
0.149,0.0,0.156,0.0,0.0
0.158,0.0,0.156,0.0,0.0
0.167,0.0,0.156,0.0,0.0
0.175,0.0,0.156,0.0,0.0
0.184,0.0,0.16,0.0,0.0
0.192,0.0,0.16,0.0,0.0
0.2,0.0,0.156,0.0,0.0
0.21,0.0,0.16,0.0,0.0
0.219,0.0,0.16,0.0,0.0
0.228,0.0,0.16,0.0,0.0
0.237,0.0,0.16,0.0,0.0
0.245,0.0,0.16,0.0,0.0
0.254,0.0,0.156,0.0,0.0
0.262,0.0,0.156,0.0,0.0
0.271,0.0,0.16,0.0,0.0
0.28,0.0,0.16,0.0,0.0
0.288,0.0,0.16,0.0,0.0
0.297,0.0,0.16,0.0,0.0
0.306,0.0,0.16,0.0,0.0
0.316,0.0,0.16,0.0,0.0
0.324,0.0,0.16,0.0,0.0
0.334,0.0,0.16,0.0,0.0
0.384,0.0,0.16,0.0,0.0
0.393,0.0,0.156,0.0,0.0
0.402,0.0,0.156,0.0,0.0
0.412,0.0,0.156,0.0,0.0
0.42,0.0,0.16,0.0,0.0
0.431,0.0,0.164,0.0,0.0
0.44,0.0,0.16,0.0,0.0
0.449,0.0,0.156,0.0,0.0
0.458,0.0,0.156,0.0,0.0
0.467,0.0,0.16,0.0,0.0
0.475,0.0,0.16,0.0,0.0
0.486,0.0,0.16,0.0,0.0
0.496,0.0,0.16,0.0,0.0
0.504,0.0,0.16,0.0,0.0
0.514,0.0,0.16,0.0,0.0
0.522,0.0,0.16,0.0,0.0
0.531,0.0,0.16,0.0,0.0
0.541,0.0,0.16,0.0,0.0
0.552,0.0,0.156,0.0,0.0
0.561,0.0,0.156,0.0,0.0
0.571,0.0,0.16,0.0,0.0
0.58,0.0,0.156,0.0,0.0
0.589,0.0,0.16,0.0,0.0
0.601,0.0,0.16,0.0,0.0
0.61,0.0,0.16,0.0,0.0
0.619,0.0,0.16,0.0,0.0
0.628,0.0,0.16,0.0,0.0
0.637,0.0,0.156,0.0,0.0
0.646,0.0,0.16,0.0,0.0
0.655,0.0,0.16,0.0,0.0
0.665,0.0,0.16,0.0,0.0
0.674,0.0,0.16,0.0,0.0
0.683,0.0,0.156,0.0,0.0
0.692,0.0,0.16,0.0,0.0
0.701,0.0,0.156,0.0,0.0
0.71,0.0,0.156,0.0,0.0
