Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.105,0.0,0.084,0.0,0.0
0.14,0.0,0.084,0.0,0.0
0.151,0.0,5.2,0.0,0.0
0.163,0.0,5.2,0.0,0.0
0.173,0.0,5.552,0.022,0.122
0.23,0.0,5.248,0.0,0.0
0.239,0.0,5.248,0.0,0.0
0.247,0.0,5.252,0.0,0.0
0.256,0.0,5.248,0.0,0.0
0.264,0.0,5.252,0.0,0.0
0.272,0.0,9.796,0.043,0.421
0.279,0.0,9.252,0.013,0.12
0.288,0.0,9.252,0.012,0.111
0.296,0.0,9.252,0.013,0.12
0.304,0.0,9.256,0.012,0.111
0.312,0.0,9.256,0.013,0.12
0.321,0.0,9.252,0.014,0.13
0.329,0.0,9.252,0.013,0.12
0.337,0.0,9.252,0.013,0.12
0.345,0.0,9.252,0.013,0.12
0.354,0.0,9.252,0.014,0.13
0.361,0.0,9.256,0.013,0.12
0.369,0.0,9.256,0.013,0.12
0.378,0.0,9.252,0.012,0.111
0.386,0.0,9.252,0.012,0.111
0.446,0.0,9.14,-0.711,-6.499
0.454,0.0,9.172,-0.599,-5.494
0.462,0.0,9.172,-0.602,-5.522
0.47,0.0,9.148,-0.682,-6.239
0.479,0.0,9.164,-0.677,-6.204
0.487,0.0,9.18,-0.601,-5.517
0.495,0.0,9.176,-0.598,-5.487
0.503,0.0,9.168,-0.674,-6.179
0.512,0.0,9.164,-0.701,-6.424
0.519,0.0,9.172,-0.599,-5.494
0.527,0.0,9.172,-0.599,-5.494
0.535,0.0,9.168,-0.683,-6.262
0.544,0.0,9.164,-0.705,-6.461
0.552,0.0,9.172,-0.6,-5.503
0.56,0.0,9.172,-0.614,-5.632
0.568,0.0,9.168,-0.681,-6.243
0.577,0.0,9.16,-0.703,-6.439
0.584,0.0,9.172,-0.602,-5.522
0.592,0.0,9.172,-0.601,-5.512
0.6,0.0,9.156,-0.716,-6.556
0.609,0.0,9.152,-0.705,-6.452
0.617,0.0,9.168,-0.6,-5.501
0.676,0.0,9.164,-0.716,-6.561
0.684,0.0,9.172,-0.608,-5.577
0.692,0.0,9.18,-0.602,-5.526
0.7,0.0,9.156,-0.693,-6.345
0.709,0.0,9.16,-0.702,-6.43
0.716,0.0,9.168,-0.602,-5.519
0.724,0.0,9.172,-0.599,-5.494
0.733,0.0,9.164,-0.694,-6.36
0.741,0.0,9.164,-0.681,-6.241
0.749,0.0,9.172,-0.599,-5.494
0.757,0.0,9.172,-0.601,-5.512
0.765,0.0,9.16,-0.678,-6.21
0.774,0.0,9.196,-0.596,-5.481
0.781,0.0,9.176,-0.605,-5.551
0.789,0.0,9.18,-0.602,-5.526
0.798,0.0,9.164,-0.716,-6.561
0.806,0.0,9.176,-0.608,-5.579
0.814,0.0,9.176,-0.601,-5.515
0.822,0.0,9.18,-0.599,-5.499
0.831,0.0,9.164,-0.706,-6.47
0.839,0.0,9.156,-0.629,-5.759
0.847,0.0,9.172,-0.601,-5.512
0.854,0.0,9.172,-0.672,-6.164
0.863,0.0,9.168,-0.685,-6.28
0.872,0.0,9.164,-0.634,-5.81
0.879,0.0,9.176,-0.6,-5.506
0.887,0.0,9.136,-0.678,-6.194
0.896,0.0,9.168,-0.672,-6.161
0.904,0.0,9.172,-0.599,-5.494
0.912,0.0,9.176,-0.6,-5.506
0.92,0.0,9.184,-0.599,-5.501
0.929,0.0,9.168,-0.694,-6.363
0.937,0.0,9.176,-0.609,-5.588
0.947,0.0,9.18,-0.58,-5.324
0.958,0.0,9.164,-0.625,-5.728
0.969,0.0,9.168,-0.649,-5.95
0.979,0.0,9.172,-0.586,-5.375
0.99,0.0,9.164,-0.618,-5.663
1.001,0.0,9.172,-0.65,-5.962
1.012,0.0,9.168,-0.629,-5.767
1.022,0.0,9.168,-0.633,-5.803
1.034,0.0,9.164,-0.653,-5.984
1.044,0.0,9.176,-0.579,-5.313
1.055,0.0,9.172,-0.624,-5.723
1.066,0.0,9.172,-0.654,-5.998
1.077,0.0,9.176,-0.583,-5.35
1.087,0.0,9.168,-0.626,-5.739
1.099,0.0,9.172,-0.653,-5.989
1.109,0.0,9.172,-0.583,-5.347
1.12,0.0,9.164,-0.67,-6.14
1.131,0.0,9.176,-0.647,-5.937
1.141,0.0,9.176,-0.581,-5.331
1.152,0.0,9.168,-0.643,-5.895
1.164,26.0,9.168,-0.658,-6.033
1.174,21.0,9.18,-0.581,-5.334
1.184,16.0,9.168,-0.632,-5.794
1.196,14.0,9.16,-0.641,-5.872
1.206,12.0,9.176,-0.578,-5.304
1.217,10.0,9.168,-0.66,-6.051
1.228,8.0,9.156,-0.658,-6.025
1.238,5.0,9.18,-0.582,-5.343
1.249,3.0,9.172,-0.626,-5.742
1.261,1.0,9.172,-0.65,-5.962
1.271,0.0,9.172,-0.582,-5.338
1.282,0.0,9.168,-0.645,-5.913
1.293,0.0,9.164,-0.636,-5.828
1.303,0.0,9.18,-0.582,-5.343
1.314,0.0,9.168,-0.622,-5.702
1.325,0.0,9.164,-0.652,-5.975
1.336,0.0,9.18,-0.581,-5.334
1.347,0.0,9.168,-0.632,-5.794
1.358,0.0,9.168,-0.652,-5.978
1.368,0.0,9.176,-0.582,-5.34
1.379,0.0,9.168,-0.631,-5.785
1.39,0.0,9.16,-0.651,-5.963
1.4,0.0,9.176,-0.579,-5.313
1.411,0.0,9.172,-0.628,-5.76
1.422,0.0,9.184,-0.655,-6.016
1.432,0.0,9.184,-0.578,-5.308
1.443,0.0,9.168,-0.628,-5.758
1.455,0.0,9.168,-0.652,-5.978
1.465,0.0,9.176,-0.582,-5.34
1.475,0.0,9.176,-0.625,-5.735
1.487,0.0,9.16,-0.655,-6.0
1.497,0.0,9.176,-0.582,-5.34
1.508,0.0,9.164,-0.627,-5.746
1.519,0.0,9.16,-0.629,-5.762
1.529,0.0,9.176,-0.583,-5.35
1.54,0.0,9.164,-0.629,-5.764
1.552,0.0,9.168,-0.649,-5.95
1.562,0.0,9.18,-0.58,-5.324
1.573,0.0,9.164,-0.642,-5.883
1.584,0.0,9.164,-0.651,-5.966
1.594,0.0,9.172,-0.581,-5.329
1.605,0.0,9.172,-0.636,-5.833
1.616,0.0,9.152,-0.654,-5.985
1.626,0.0,9.192,-0.582,-5.35
1.637,0.0,9.172,-0.626,-5.742
1.649,0.0,9.16,-0.656,-6.009
1.659,0.0,9.18,-0.583,-5.352
1.67,0.0,9.164,-0.621,-5.691
1.681,0.0,9.164,-0.638,-5.847
1.691,0.0,9.172,-0.583,-5.347
1.702,0.0,9.168,-0.633,-5.803
1.713,0.0,9.172,-0.642,-5.888
1.724,0.0,9.172,-0.582,-5.338
1.735,0.0,9.172,-0.635,-5.824
1.746,0.0,9.168,-0.647,-5.932
1.756,0.0,9.172,-0.58,-5.32
1.767,0.0,9.168,-0.632,-5.794
1.778,0.0,9.16,-0.652,-5.972
1.788,0.0,9.176,-0.578,-5.304
1.799,0.0,9.172,-0.628,-5.76
1.811,0.0,9.156,-0.656,-6.006
1.821,0.0,9.176,-0.584,-5.359
