Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.124,0.0,0.084,0.0,0.0
0.135,0.0,0.088,0.0,0.0
0.145,0.0,5.2,0.0,0.0
0.156,0.0,5.2,0.0,0.0
0.166,0.0,5.248,0.0,0.0
0.177,0.0,5.252,0.0,0.0
0.23,0.0,5.252,0.0,0.0
0.24,0.0,5.248,0.0,0.0
0.25,0.0,5.252,0.0,0.0
0.259,0.0,5.248,0.0,0.0
0.27,0.0,5.248,0.0,0.0
0.279,0.0,9.256,0.012,0.111
0.289,0.0,9.256,0.013,0.12
0.299,0.0,9.256,0.014,0.13
0.309,0.0,9.256,0.012,0.111
0.318,0.0,9.256,0.012,0.111
0.328,0.0,9.252,0.013,0.12
0.338,0.0,9.252,0.013,0.12
0.347,0.0,9.252,0.012,0.111
0.357,0.0,9.252,0.013,0.12
0.367,0.0,9.256,0.013,0.12
0.377,0.0,9.252,0.013,0.12
0.386,0.0,9.252,0.012,0.111
0.455,0.0,9.168,-0.632,-5.794
0.465,0.0,9.172,-0.641,-5.879
0.474,0.0,9.176,-0.573,-5.258
0.484,0.0,9.164,-0.608,-5.572
0.494,0.0,9.156,-0.639,-5.851
0.504,0.0,9.184,-0.584,-5.363
0.513,0.0,9.172,-0.607,-5.567
0.524,0.0,9.168,-0.653,-5.987
0.534,0.0,9.2,-0.585,-5.382
0.543,0.0,9.176,-0.582,-5.34
0.554,0.0,9.164,-0.644,-5.902
0.564,0.0,9.168,-0.663,-6.078
0.574,0.0,9.176,-0.578,-5.304
0.584,0.0,9.172,-0.63,-5.778
0.595,0.0,9.164,-0.648,-5.938
0.606,0.0,9.176,-0.581,-5.331
0.676,0.0,9.164,-0.634,-5.81
0.687,0.0,9.164,-0.644,-5.902
0.697,0.0,9.18,-0.587,-5.389
0.709,0.0,9.16,-0.671,-6.146
0.72,0.0,9.172,-0.63,-5.778
0.731,0.0,9.164,-0.646,-5.92
0.742,0.0,9.176,-0.581,-5.331
0.752,0.0,9.172,-0.629,-5.769
0.764,0.0,9.168,-0.653,-5.987
0.774,0.0,9.176,-0.58,-5.322
0.784,0.0,9.168,-0.629,-5.767
0.796,0.0,9.172,-0.653,-5.989
0.805,0.0,9.18,-0.585,-5.37
0.815,0.0,9.156,-0.677,-6.199
0.826,0.0,9.176,-0.64,-5.873
0.836,0.0,9.176,-0.578,-5.304
0.846,0.0,9.176,-0.616,-5.652
0.856,0.0,9.168,-0.645,-5.913
0.867,0.0,9.2,-0.583,-5.364
0.876,0.0,9.172,-0.582,-5.338
0.887,0.0,9.172,-0.64,-5.87
0.898,0.0,9.164,-0.656,-6.012
0.908,0.0,9.176,-0.581,-5.331
0.919,0.0,9.16,-0.634,-5.807
0.93,0.0,9.164,-0.649,-5.947
0.941,0.0,9.176,-0.582,-5.34
0.952,0.0,9.168,-0.642,-5.886
0.963,0.0,9.168,-0.654,-5.996
0.973,0.0,9.176,-0.585,-5.368
0.984,0.0,9.168,-0.636,-5.831
0.995,0.0,9.172,-0.651,-5.971
1.005,0.0,9.172,-0.578,-5.301
1.016,0.0,9.168,-0.63,-5.776
1.027,0.0,9.176,-0.642,-5.891
1.038,0.0,9.164,-0.618,-5.663
1.048,0.0,9.176,-0.581,-5.331
1.059,0.0,9.16,-0.639,-5.853
1.071,0.0,9.168,-0.649,-5.95
1.081,0.0,9.18,-0.579,-5.315
1.092,0.0,9.164,-0.631,-5.782
1.103,0.0,9.164,-0.605,-5.544
1.113,0.0,9.176,-0.591,-5.423
1.125,0.0,9.184,-0.64,-5.878
1.136,0.0,9.168,-0.647,-5.932
1.146,0.0,9.18,-0.58,-5.324
1.156,0.0,9.164,-0.629,-5.764
1.168,0.0,9.176,-0.639,-5.863
1.178,0.0,9.176,-0.577,-5.295
1.189,0.0,9.168,-0.627,-5.748
1.2,0.0,9.164,-0.644,-5.902
1.211,0.0,9.176,-0.584,-5.359
1.221,0.0,9.168,-0.628,-5.758
1.233,0.0,9.172,-0.644,-5.907
1.243,0.0,9.18,-0.583,-5.352
1.254,0.0,9.164,-0.63,-5.773
1.265,0.0,9.168,-0.643,-5.895
1.276,0.0,9.172,-0.579,-5.311
1.286,0.0,9.16,-0.626,-5.734
1.298,0.0,9.164,-0.63,-5.773
1.309,0.0,9.18,-0.582,-5.343
1.319,0.0,9.168,-0.623,-5.712
1.331,28.0,9.18,-0.635,-5.829
1.341,23.0,9.172,-0.584,-5.356
1.352,18.0,9.152,-0.626,-5.729
1.363,16.0,9.172,-0.632,-5.797
1.373,14.0,9.172,-0.577,-5.292
1.384,12.0,9.152,-0.63,-5.766
1.395,10.0,9.176,-0.646,-5.928
1.406,8.0,9.176,-0.582,-5.34
1.417,6.0,9.168,-0.623,-5.712
1.428,4.0,9.18,-0.645,-5.921
1.438,1.0,9.172,-0.581,-5.329
1.449,0.0,9.164,-0.629,-5.764
