Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.12,0.0,0.088,0.0,0.0
0.131,0.0,0.084,0.0,0.0
0.142,0.0,0.088,0.0,0.0
0.153,0.0,5.204,0.0,0.0
0.164,0.0,5.204,0.0,0.0
0.175,0.0,5.368,0.0,0.0
0.231,0.0,5.244,0.0,0.0
0.24,0.0,5.248,0.0,0.0
0.247,0.0,5.248,0.0,0.0
0.256,0.0,5.248,0.0,0.0
0.263,0.0,5.248,0.0,0.0
0.271,0.0,5.244,0.0,0.0
0.279,0.0,9.252,0.012,0.111
0.287,0.0,9.252,0.012,0.111
0.295,0.0,9.252,0.014,0.13
0.302,0.0,9.252,0.012,0.111
0.31,0.0,9.252,0.012,0.111
0.318,0.0,9.252,0.014,0.13
0.326,0.0,9.252,0.012,0.111
0.334,0.0,9.252,0.013,0.12
0.341,0.0,9.252,0.012,0.111
0.349,0.0,9.252,0.012,0.111
0.357,0.0,9.256,0.013,0.12
0.365,0.0,9.252,0.013,0.12
0.372,0.0,9.256,0.013,0.12
0.381,0.0,9.256,0.012,0.111
0.389,0.0,9.252,0.011,0.102
0.396,0.0,9.244,-0.611,-5.648
0.404,0.0,9.176,-0.601,-5.515
0.412,0.0,9.14,-0.686,-6.27
0.47,0.0,9.172,-0.6,-5.503
0.478,0.0,9.164,-0.7,-6.415
0.486,0.0,9.16,-0.71,-6.504
0.494,0.0,9.172,-0.598,-5.485
0.501,0.0,9.168,-0.588,-5.391
0.51,0.0,9.156,-0.679,-6.217
0.518,0.0,9.152,-0.723,-6.617
0.525,0.0,9.18,-0.601,-5.517
0.533,0.0,9.18,-0.602,-5.526
0.541,0.0,9.16,-0.689,-6.311
0.549,0.0,9.152,-0.717,-6.562
0.557,0.0,9.18,-0.601,-5.517
0.564,0.0,9.176,-0.599,-5.496
0.572,0.0,9.168,-0.683,-6.262
0.58,0.0,9.156,-0.701,-6.418
0.588,0.0,9.172,-0.598,-5.485
0.596,0.0,9.172,-0.602,-5.522
0.604,0.0,9.168,-0.681,-6.243
0.613,0.0,9.164,-0.721,-6.607
0.621,0.0,9.18,-0.597,-5.48
0.681,0.0,9.18,-0.699,-6.417
0.688,0.0,9.172,-0.598,-5.485
0.696,0.0,9.172,-0.687,-6.301
0.704,0.0,9.164,-0.688,-6.305
0.713,0.0,9.156,-0.697,-6.382
0.721,0.0,9.168,-0.589,-5.4
0.729,0.0,9.164,-0.603,-5.526
0.737,0.0,9.156,-0.677,-6.199
0.746,0.0,9.16,-0.704,-6.449
0.754,0.0,9.172,-0.602,-5.522
0.761,0.0,9.18,-0.6,-5.508
0.77,0.0,9.164,-0.686,-6.287
0.779,0.0,9.152,-0.699,-6.397
0.786,0.0,9.176,-0.598,-5.487
0.794,0.0,9.172,-0.597,-5.476
0.802,0.0,9.156,-0.675,-6.18
0.811,0.0,9.144,-0.702,-6.419
0.819,0.0,9.172,-0.598,-5.485
0.827,0.0,9.176,-0.601,-5.515
0.835,0.0,9.168,-0.686,-6.289
0.844,0.0,9.164,-0.708,-6.488
0.852,0.0,9.176,-0.6,-5.506
0.859,0.0,9.176,-0.604,-5.542
0.867,0.0,9.16,-0.68,-6.229
0.876,0.0,9.156,-0.697,-6.382
0.884,0.0,9.172,-0.597,-5.476
0.892,0.0,9.176,-0.603,-5.533
0.9,0.0,9.16,-0.679,-6.22
0.909,0.0,9.168,-0.702,-6.436
0.917,0.0,9.18,-0.6,-5.508
0.925,0.0,9.18,-0.602,-5.526
0.933,0.0,9.152,-0.732,-6.699
0.943,0.0,9.16,-0.718,-6.577
0.953,0.0,9.176,-0.578,-5.304
0.964,0.0,9.176,-0.592,-5.432
0.975,0.0,9.168,-0.657,-6.023
0.986,0.0,9.176,-0.579,-5.313
0.996,0.0,9.176,-0.578,-5.304
1.007,0.0,9.172,-0.636,-5.833
1.018,0.0,9.18,-0.591,-5.425
1.029,0.0,9.168,-0.625,-5.73
1.04,0.0,9.152,-0.66,-6.04
1.05,0.0,9.18,-0.585,-5.37
1.061,0.0,9.172,-0.625,-5.732
1.072,0.0,9.164,-0.634,-5.81
1.083,0.0,9.164,-0.58,-5.315
1.093,0.0,9.176,-0.614,-5.634
1.104,0.0,9.164,-0.666,-6.103
1.115,0.0,9.176,-0.579,-5.313
1.126,0.0,9.176,-0.589,-5.405
1.137,33.0,9.176,-0.646,-5.928
1.148,28.0,9.176,-0.583,-5.35
1.158,23.0,9.18,-0.626,-5.747
1.17,18.0,9.172,-0.626,-5.742
1.18,16.0,9.184,-0.582,-5.345
1.191,14.0,9.168,-0.624,-5.721
1.202,12.0,9.16,-0.653,-5.981
1.213,10.0,9.176,-0.579,-5.313
1.223,8.0,9.184,-0.623,-5.722
1.234,6.0,9.152,-0.659,-6.031
1.245,4.0,9.18,-0.579,-5.315
1.255,1.0,9.176,-0.611,-5.607
1.266,0.0,9.172,-0.636,-5.833
1.277,0.0,9.2,-0.58,-5.336
1.287,0.0,9.18,-0.58,-5.324
1.298,0.0,9.176,-0.635,-5.827
1.309,0.0,9.188,-0.579,-5.32
1.319,0.0,9.176,-0.581,-5.331
1.331,0.0,9.164,-0.63,-5.773
1.341,0.0,9.168,-0.58,-5.317
1.352,0.0,9.176,-0.591,-5.423
1.363,0.0,9.172,-0.631,-5.788
1.373,0.0,9.196,-0.581,-5.343
1.384,0.0,9.18,-0.582,-5.343
1.395,0.0,9.16,-0.631,-5.78
1.406,0.0,9.168,-0.578,-5.299
1.416,0.0,9.18,-0.583,-5.352
1.427,0.0,9.164,-0.629,-5.764
1.438,0.0,9.18,-0.58,-5.324
1.448,0.0,9.176,-0.581,-5.331
1.459,0.0,9.16,-0.629,-5.762
1.47,0.0,9.18,-0.65,-5.967
1.48,0.0,9.18,-0.583,-5.352
1.491,0.0,9.156,-0.629,-5.759
1.502,0.0,9.172,-0.581,-5.329
1.513,0.0,9.176,-0.581,-5.331
1.524,0.0,9.168,-0.645,-5.913
1.535,0.0,9.156,-0.649,-5.942
1.545,0.0,9.18,-0.581,-5.334
1.556,0.0,9.168,-0.637,-5.84
1.567,0.0,9.164,-0.616,-5.645
1.577,0.0,9.176,-0.581,-5.331
1.588,0.0,9.172,-0.644,-5.907
1.599,0.0,9.156,-0.652,-5.97
1.609,0.0,9.18,-0.579,-5.315
1.621,0.0,9.168,-0.65,-5.959
1.631,0.0,9.164,-0.656,-6.012
1.642,0.0,9.18,-0.574,-5.269
1.653,0.0,9.188,-0.642,-5.899
1.664,0.0,9.168,-0.654,-5.996
1.674,0.0,9.176,-0.583,-5.35
1.685,0.0,9.172,-0.631,-5.788
1.696,0.0,9.16,-0.653,-5.981
1.706,0.0,9.18,-0.586,-5.379
1.718,0.0,9.152,-0.628,-5.747
1.728,0.0,9.164,-0.584,-5.352
1.739,0.0,9.18,-0.585,-5.37
1.75,0.0,9.16,-0.631,-5.78
1.761,0.0,9.18,-0.651,-5.976
1.771,0.0,9.176,-0.582,-5.34
1.782,0.0,9.168,-0.64,-5.868
1.793,0.0,9.164,-0.631,-5.782
1.803,0.0,9.176,-0.578,-5.304
1.814,0.0,9.184,-0.631,-5.795
1.825,0.0,9.172,-0.64,-5.87
1.835,0.0,9.176,-0.583,-5.35
1.846,0.0,9.172,-0.627,-5.751
1.857,0.0,9.188,-0.674,-6.193
1.867,0.0,9.176,-0.583,-5.35
1.878,0.0,9.172,-0.628,-5.76
1.889,0.0,9.176,-0.634,-5.818
1.899,0.0,9.18,-0.58,-5.324
1.91,0.0,9.168,-0.626,-5.739
1.922,0.0,9.168,-0.636,-5.831
1.932,0.0,9.18,-0.586,-5.379
1.943,0.0,9.168,-0.624,-5.721
1.954,0.0,9.172,-0.632,-5.797
1.964,0.0,9.18,-0.579,-5.315
1.975,0.0,9.168,-0.632,-5.794
1.986,0.0,9.152,-0.651,-5.958
1.997,0.0,9.176,-0.578,-5.304
2.008,0.0,9.168,-0.632,-5.794
2.019,0.0,9.176,-0.631,-5.79
2.029,0.0,9.18,-0.579,-5.315
2.04,0.0,9.172,-0.63,-5.778
2.051,0.0,9.152,-0.655,-5.995
2.061,0.0,9.196,-0.582,-5.352
2.072,0.0,9.168,-0.63,-5.776
2.083,0.0,9.184,-0.641,-5.887
2.093,0.0,9.176,-0.578,-5.304
2.104,0.0,9.168,-0.629,-5.767
2.115,0.0,9.176,-0.656,-6.019
2.125,0.0,9.176,-0.578,-5.304
2.136,0.0,9.168,-0.631,-5.785
2.147,0.0,9.16,-0.647,-5.927
2.158,0.0,9.176,-0.578,-5.304
2.168,0.0,9.172,-0.633,-5.806
2.179,0.0,9.156,-0.651,-5.961
2.19,0.0,9.172,-0.578,-5.301
2.2,0.0,9.172,-0.629,-5.769
2.212,0.0,9.172,-0.665,-6.099
2.222,0.0,9.172,-0.571,-5.237
2.233,0.0,9.164,-0.634,-5.81
2.244,0.0,9.156,-0.641,-5.869
2.254,0.0,9.176,-0.579,-5.313
2.265,0.0,9.164,-0.655,-6.002
2.276,0.0,9.168,-0.67,-6.143
2.286,0.0,9.176,-0.58,-5.322
2.297,0.0,9.172,-0.625,-5.732
2.308,0.0,9.172,-0.671,-6.154
2.319,0.0,9.18,-0.583,-5.352
2.33,0.0,9.176,-0.626,-5.744
2.341,0.0,9.168,-0.662,-6.069
2.351,0.0,9.172,-0.581,-5.329
2.362,0.0,9.168,-0.632,-5.794
2.373,0.0,9.168,-0.648,-5.941
2.383,0.0,9.176,-0.58,-5.322
2.394,0.0,9.168,-0.624,-5.721
