Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.122,0.0,0.084,0.0,0.0
0.133,0.0,0.084,0.0,0.0
0.145,0.0,5.2,0.0,0.0
0.156,0.0,5.2,0.0,0.0
0.169,0.0,5.204,0.0,0.0
0.18,0.0,5.248,0.0,0.0
0.191,0.0,5.248,0.0,0.0
0.202,0.0,5.244,0.0,0.0
0.212,0.0,5.248,0.0,0.0
0.268,0.0,5.248,0.0,0.0
0.279,0.0,9.256,0.013,0.12
0.29,0.0,9.256,0.012,0.111
0.301,0.0,9.252,0.013,0.12
0.311,0.0,9.256,0.012,0.111
0.322,0.0,9.252,0.012,0.111
0.333,0.0,9.252,0.013,0.12
0.343,0.0,9.256,0.013,0.12
0.354,0.0,9.252,0.012,0.111
0.366,0.0,9.252,0.013,0.12
0.376,0.0,9.252,0.013,0.12
0.387,0.0,9.256,0.012,0.111
0.444,0.0,9.18,-0.583,-5.352
0.455,0.0,9.168,-0.632,-5.794
0.466,0.0,9.156,-0.659,-6.034
0.476,0.0,9.176,-0.582,-5.34
0.502,0.0,9.184,-0.582,-5.345
0.512,0.0,9.16,-0.632,-5.789
0.524,0.0,9.16,-0.635,-5.817
0.534,0.0,9.172,-0.586,-5.375
0.544,0.0,9.16,-0.628,-5.752
0.555,0.0,9.164,-0.63,-5.773
0.566,0.0,9.18,-0.584,-5.361
0.577,0.0,9.184,-0.625,-5.74
0.588,0.0,9.18,-0.636,-5.838
0.599,0.0,9.192,-0.586,-5.387
0.609,0.0,9.164,-0.627,-5.746
0.68,0.0,9.176,-0.629,-5.772
0.691,0.0,9.164,-0.654,-5.993
0.701,0.0,9.172,-0.579,-5.311
0.712,0.0,9.172,-0.63,-5.778
0.723,0.0,9.164,-0.647,-5.929
0.734,0.0,9.18,-0.591,-5.425
0.744,0.0,9.172,-0.629,-5.769
0.756,0.0,9.176,-0.655,-6.01
0.766,0.0,9.176,-0.583,-5.35
0.777,0.0,9.168,-0.623,-5.712
0.789,0.0,9.164,-0.647,-5.929
0.799,0.0,9.176,-0.579,-5.313
0.809,0.0,9.172,-0.63,-5.778
0.821,0.0,9.16,-0.664,-6.082
0.831,0.0,9.176,-0.578,-5.304
0.842,0.0,9.172,-0.631,-5.788
