Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.117,0.0,0.088,0.0,0.0
0.128,0.0,0.088,0.0,0.0
0.14,0.0,0.084,0.0,0.0
0.15,0.0,5.204,0.0,0.0
0.162,0.0,5.2,0.0,0.0
0.172,0.0,4.792,0.051,0.244
0.229,0.0,5.248,0.0,0.0
0.239,0.0,5.248,0.0,0.0
0.248,0.0,5.248,0.0,0.0
0.259,0.0,5.248,0.0,0.0
0.268,0.0,5.248,0.0,0.0
0.278,0.0,9.256,0.014,0.13
0.288,0.0,9.252,0.012,0.111
0.298,0.0,9.252,0.014,0.13
0.307,0.0,9.252,0.013,0.12
0.318,0.0,9.256,0.013,0.12
0.328,0.0,9.256,0.013,0.12
0.337,0.0,9.252,0.014,0.13
0.348,0.0,9.256,0.014,0.13
0.359,0.0,9.256,0.013,0.12
0.369,0.0,9.252,0.013,0.12
0.379,0.0,9.256,0.013,0.12
0.39,0.0,9.252,0.0,0.0
0.4,0.0,9.172,-0.583,-5.347
0.41,0.0,9.168,-0.665,-6.097
0.421,0.0,9.168,-0.637,-5.84
0.431,0.0,9.176,-0.583,-5.35
0.442,0.0,9.152,-0.629,-5.757
0.452,0.0,9.16,-0.666,-6.101
0.463,0.0,9.188,-0.59,-5.421
0.473,0.0,9.18,-0.582,-5.343
0.545,0.0,9.168,-0.624,-5.721
0.557,0.0,9.168,-0.648,-5.941
0.567,0.0,9.176,-0.582,-5.34
0.578,0.0,9.168,-0.625,-5.73
0.589,0.0,9.168,-0.65,-5.959
0.659,0.0,9.164,-0.627,-5.746
0.67,0.0,9.18,-0.651,-5.976
0.68,0.0,9.176,-0.58,-5.322
0.692,0.0,9.168,-0.624,-5.721
0.703,0.0,9.192,-0.629,-5.782
0.714,0.0,9.16,-0.627,-5.743
0.725,0.0,9.168,-0.582,-5.336
0.735,0.0,9.18,-0.583,-5.352
0.746,0.0,9.172,-0.639,-5.861
0.757,0.0,9.196,-0.583,-5.361
0.768,0.0,9.18,-0.583,-5.352
0.779,0.0,9.168,-0.639,-5.858
0.79,0.0,9.172,-0.591,-5.421
0.8,0.0,9.176,-0.58,-5.322
0.812,0.0,9.164,-0.624,-5.718
