Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.113,0.0,0.088,0.0,0.0
0.123,0.0,0.084,0.0,0.0
0.134,0.0,0.088,0.0,0.0
0.144,0.0,5.2,0.0,0.0
0.155,0.0,5.2,0.0,0.0
0.166,0.0,5.204,0.0,0.0
0.176,0.0,5.248,0.0,0.0
0.186,0.0,5.248,0.0,0.0
0.242,0.0,5.248,0.0,0.0
0.253,0.0,5.248,0.0,0.0
0.264,0.0,5.244,0.0,0.0
0.275,0.0,5.248,0.0,0.0
0.286,0.0,9.252,0.012,0.111
0.297,0.0,9.256,0.012,0.111
0.307,0.0,9.256,0.012,0.111
0.318,0.0,9.256,0.013,0.12
0.329,0.0,9.252,0.013,0.12
0.34,0.0,9.252,0.013,0.12
0.351,0.0,9.256,0.013,0.12
0.363,0.0,9.26,0.012,0.111
0.373,0.0,9.252,0.013,0.12
0.384,0.0,9.252,0.013,0.12
0.456,0.0,9.168,-0.658,-6.033
0.466,0.0,9.172,-0.577,-5.292
0.477,0.0,9.168,-0.624,-5.721
0.488,0.0,9.168,-0.652,-5.978
0.499,0.0,9.18,-0.582,-5.343
0.51,0.0,9.148,-0.669,-6.12
0.521,0.0,9.172,-0.637,-5.843
0.531,0.0,9.18,-0.577,-5.297
0.543,0.0,9.172,-0.632,-5.797
0.553,0.0,9.164,-0.647,-5.929
0.563,0.0,9.172,-0.585,-5.366
0.573,0.0,9.168,-0.634,-5.813
0.583,0.0,9.18,-0.657,-6.031
0.593,0.0,9.156,-0.584,-5.347
0.603,0.0,9.172,-0.58,-5.32
0.674,0.0,9.168,-0.632,-5.794
0.685,0.0,9.172,-0.65,-5.962
0.695,0.0,9.18,-0.582,-5.343
0.706,0.0,9.164,-0.636,-5.828
0.717,0.0,9.164,-0.584,-5.352
0.727,0.0,9.176,-0.581,-5.331
0.738,0.0,9.172,-0.641,-5.879
0.749,0.0,9.164,-0.633,-5.801
0.76,0.0,9.18,-0.578,-5.306
0.771,0.0,9.18,-0.636,-5.838
0.782,0.0,9.164,-0.631,-5.782
0.792,0.0,9.176,-0.583,-5.35
0.803,0.0,9.172,-0.632,-5.797
0.814,0.0,9.172,-0.63,-5.778
