Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.025,0.0,0.116,0.0,0.0
0.038,0.0,0.116,0.0,0.0
0.051,0.0,0.116,0.0,0.0
0.064,0.0,0.116,0.0,0.0
0.078,0.0,0.116,0.0,0.0
0.092,0.0,0.116,0.0,0.0
0.103,0.0,0.116,0.0,0.0
0.115,0.0,0.116,0.0,0.0
0.126,0.0,0.112,0.0,0.0
0.137,0.0,0.116,0.0,0.0
0.148,0.0,0.116,0.0,0.0
0.159,0.0,0.116,0.0,0.0
0.17,0.0,0.116,0.0,0.0
0.182,0.0,0.116,0.0,0.0
0.192,0.0,0.116,0.0,0.0
0.203,0.0,0.116,0.0,0.0
0.215,0.0,0.116,0.0,0.0
0.225,0.0,0.12,0.0,0.0
0.236,0.0,0.116,0.0,0.0
0.248,0.0,0.116,0.0,0.0
0.259,0.0,0.116,0.0,0.0
0.27,0.0,0.116,0.0,0.0
0.282,0.0,0.116,0.0,0.0
0.292,0.0,0.116,0.0,0.0
0.3,0.0,0.116,0.0,0.0
0.309,0.0,0.12,0.0,0.0
0.317,0.0,0.116,0.0,0.0
0.325,0.0,0.116,0.0,0.0
0.333,0.0,0.116,0.0,0.0
0.342,0.0,0.112,0.0,0.0
0.35,0.0,0.116,0.0,0.0
0.357,0.0,0.12,0.0,0.0
0.365,0.0,0.116,0.0,0.0
0.374,0.0,0.116,0.0,0.0
0.382,0.0,0.116,0.0,0.0
0.389,0.0,0.112,0.0,0.0
0.397,0.0,0.116,0.0,0.0
0.406,0.0,0.116,0.0,0.0
0.414,0.0,0.112,0.0,0.0
0.421,0.0,0.112,0.0,0.0
0.429,0.0,0.12,0.0,0.0
0.437,0.0,0.116,0.0,0.0
0.446,0.0,0.116,0.0,0.0
0.453,0.0,0.116,0.0,0.0
0.461,0.0,0.116,0.0,0.0
0.469,0.0,0.116,0.0,0.0
0.478,0.0,0.112,0.0,0.0
0.485,0.0,0.116,0.0,0.0
0.493,0.0,0.116,0.0,0.0
0.501,0.0,0.116,0.0,0.0
0.509,0.0,0.116,0.0,0.0
0.518,0.0,0.116,0.0,0.0
0.528,0.0,0.116,0.0,0.0
0.536,0.0,0.116,0.0,0.0
0.544,0.0,0.116,0.0,0.0
0.553,0.0,0.12,0.0,0.0
0.561,0.0,0.116,0.0,0.0
0.569,0.0,0.112,0.0,0.0
0.578,0.0,0.112,0.0,0.0
0.587,0.0,0.116,0.0,0.0
0.595,0.0,0.116,0.0,0.0
0.603,0.0,0.116,0.0,0.0
0.611,0.0,0.116,0.0,0.0
0.62,0.0,0.116,0.0,0.0
0.629,0.0,0.116,0.0,0.0
0.637,0.0,0.116,0.0,0.0
0.645,0.0,0.116,0.0,0.0
0.654,0.0,0.116,0.0,0.0
0.662,0.0,0.116,0.0,0.0
0.67,0.0,0.116,0.0,0.0
0.678,0.0,0.12,0.0,0.0
0.687,0.0,0.116,0.0,0.0
0.696,0.0,0.116,0.0,0.0
0.704,0.0,0.12,0.0,0.0
0.712,0.0,0.116,0.0,0.0
0.722,0.0,0.116,0.0,0.0
0.73,0.0,0.116,0.0,0.0
0.738,0.0,0.116,0.0,0.0
0.746,0.0,0.116,0.0,0.0
0.755,0.0,0.116,0.0,0.0
0.763,0.0,0.116,0.0,0.0
0.771,0.0,0.116,0.0,0.0
0.779,0.0,0.112,0.0,0.0
0.787,0.0,0.116,0.0,0.0
0.796,0.0,0.116,0.0,0.0
0.804,0.0,0.116,0.0,0.0
0.812,0.0,0.116,0.0,0.0
0.82,0.0,0.12,0.0,0.0
0.829,0.0,0.116,0.0,0.0
0.836,0.0,0.112,0.0,0.0
0.844,0.0,0.12,0.0,0.0
0.852,0.0,0.116,0.0,0.0
0.861,0.0,0.116,0.0,0.0
0.869,0.0,0.116,0.0,0.0
0.877,0.0,0.116,0.0,0.0
0.885,0.0,0.116,0.0,0.0
0.894,0.0,0.116,0.0,0.0
0.903,0.0,0.12,0.0,0.0
0.911,0.0,0.116,0.0,0.0
0.919,0.0,0.112,0.0,0.0
0.928,0.0,0.116,0.0,0.0
0.937,0.0,0.112,0.0,0.0
0.945,0.0,0.112,0.0,0.0
0.99,0.0,5.076,0.0,0.0
1.002,2.0,5.076,0.0,0.0
1.015,5.0,5.076,0.0,0.0
1.027,8.0,5.076,0.0,0.0
1.043,11.0,5.072,0.016,0.081
1.055,14.0,5.072,0.016,0.081
1.067,16.0,5.072,0.017,0.086
1.08,19.0,5.076,0.017,0.086
1.091,21.0,5.076,0.016,0.081
1.103,24.0,5.076,0.017,0.086
1.116,26.0,5.076,0.016,0.081
1.127,29.0,5.076,0.016,0.081
1.138,31.0,5.072,0.016,0.081
1.15,33.0,5.076,0.017,0.086
1.161,35.0,5.076,0.016,0.081
1.171,37.0,5.072,0.017,0.086
1.183,39.0,9.104,0.034,0.31
1.194,44.0,9.104,0.031,0.282
1.258,48.0,9.104,0.03,0.273
1.268,52.0,9.108,0.032,0.291
1.278,56.0,9.104,0.03,0.273
1.288,60.0,9.1,0.031,0.282
1.3,64.0,9.104,0.032,0.291
1.31,68.0,9.104,0.033,0.3
1.322,72.0,9.104,0.032,0.291
1.334,75.0,9.104,0.03,0.273
1.345,79.0,9.104,0.033,0.3
1.356,82.0,9.084,1.023,9.293
1.369,85.0,9.076,0.987,8.958
1.381,88.0,9.08,0.986,8.953
1.392,91.0,9.076,0.986,8.949
1.404,94.0,9.072,0.987,8.954
1.414,97.0,9.076,0.985,8.94
1.424,99.0,9.076,0.965,8.758
1.435,102.0,9.076,0.967,8.776
1.446,104.0,9.076,0.963,8.74
1.456,107.0,9.076,0.963,8.74
1.467,109.0,9.076,0.964,8.749
1.477,111.0,9.076,0.962,8.731
1.487,113.0,9.076,0.963,8.74
1.498,115.0,9.076,0.963,8.74
1.51,117.0,9.076,0.963,8.74
1.521,118.0,9.076,0.938,8.513
1.531,120.0,9.076,0.943,8.559
1.543,121.0,9.076,0.941,8.541
1.554,123.0,9.076,0.939,8.522
1.565,124.0,9.08,0.941,8.544
1.576,125.0,9.076,0.941,8.541
1.589,126.0,9.08,0.94,8.535
1.6,127.0,9.076,0.939,8.522
1.612,128.0,9.08,0.92,8.354
1.624,129.0,9.076,0.921,8.359
1.635,129.0,9.076,0.921,8.359
1.647,130.0,9.076,0.918,8.332
1.659,130.0,9.076,0.922,8.368
1.67,130.0,9.076,0.921,8.359
1.682,131.0,9.08,0.923,8.381
1.695,131.0,9.08,0.922,8.372
1.707,131.0,9.08,0.9,8.172
1.718,130.0,9.076,0.899,8.159
1.73,130.0,9.076,0.899,8.159
1.741,130.0,9.076,0.897,8.141
1.752,129.0,9.076,0.898,8.15
1.765,129.0,9.076,0.897,8.141
1.776,128.0,9.08,0.899,8.163
1.787,127.0,9.076,0.898,8.15
1.799,126.0,9.08,0.899,8.163
1.81,125.0,9.08,0.879,7.981
1.821,124.0,9.08,0.876,7.954
1.833,123.0,9.08,0.876,7.954
1.844,122.0,9.08,0.877,7.963
1.854,120.0,9.08,0.879,7.981
1.866,119.0,9.08,0.878,7.972
1.877,117.0,9.076,0.875,7.942
1.888,115.0,9.08,0.876,7.954
1.899,113.0,9.08,0.853,7.745
1.911,111.0,9.08,0.852,7.736
1.921,109.0,9.08,0.852,7.736
1.932,107.0,9.08,0.854,7.754
1.944,105.0,9.08,0.853,7.745
1.955,102.0,9.08,0.853,7.745
1.966,100.0,9.08,0.855,7.763
1.977,97.0,9.08,0.853,7.745
1.988,95.0,9.084,0.853,7.749
1.999,92.0,9.08,0.829,7.527
2.01,89.0,9.084,0.832,7.558
2.022,86.0,9.08,0.832,7.555
2.033,83.0,9.084,0.831,7.549
2.043,79.0,9.08,0.831,7.545
2.055,76.0,9.08,0.832,7.555
2.066,72.0,9.08,0.831,7.545
2.077,69.0,9.08,0.831,7.545
2.088,65.0,9.08,0.833,7.564
2.1,61.0,9.08,0.809,7.346
2.11,57.0,9.08,0.809,7.346
2.121,53.0,9.08,0.808,7.337
2.133,49.0,9.08,0.812,7.373
2.144,45.0,9.08,0.808,7.337
2.154,41.0,9.08,0.809,7.346
2.166,36.0,9.08,0.808,7.337
2.177,32.0,9.08,0.811,7.364
2.188,30.0,9.08,0.788,7.155
2.2,28.0,9.08,0.789,7.164
2.211,27.0,9.08,0.786,7.137
2.222,25.0,9.084,0.787,7.149
2.233,23.0,9.08,0.787,7.146
2.245,21.0,9.084,0.788,7.158
2.255,19.0,9.084,0.789,7.167
2.266,17.0,9.08,0.787,7.146
2.28,15.0,9.08,0.787,7.146
2.291,13.0,9.08,0.786,7.137
2.301,11.0,9.084,0.788,7.158
2.317,9.0,9.08,0.787,7.146
2.328,6.0,9.084,0.787,7.149
2.339,4.0,9.08,0.789,7.164
2.351,2.0,9.084,0.788,7.158
2.362,0.0,9.084,0.787,7.149
2.373,0.0,9.084,0.788,7.158
2.385,0.0,9.084,0.787,7.149
2.396,0.0,9.08,0.787,7.146
2.406,0.0,9.08,0.788,7.155
2.417,0.0,9.08,0.788,7.155
2.427,0.0,9.084,0.789,7.167
2.437,0.0,9.084,0.789,7.167
2.447,0.0,9.08,0.787,7.146
2.458,0.0,9.084,0.789,7.167
2.468,0.0,9.084,0.786,7.14
2.478,0.0,9.084,0.788,7.158
2.489,0.0,9.08,0.786,7.137
2.501,0.0,9.08,0.788,7.155
2.512,0.0,9.08,0.788,7.155
2.523,0.0,9.084,0.785,7.131
2.535,0.0,9.08,0.79,7.173
2.546,0.0,9.08,0.789,7.164
2.557,0.0,9.084,0.79,7.176
2.568,0.0,9.084,0.789,7.167
2.579,0.0,9.08,0.812,7.373
2.59,0.0,9.08,0.81,7.355
2.602,0.0,9.08,0.811,7.364
2.613,0.0,9.08,0.811,7.364
2.624,0.0,9.076,0.811,7.361
2.635,0.0,9.084,0.811,7.367
2.647,0.0,9.08,0.81,7.355
2.657,0.0,9.08,0.812,7.373
2.669,0.0,9.08,0.812,7.373
2.68,0.0,9.084,0.811,7.367
2.691,0.0,9.08,0.811,7.364
2.702,0.0,9.084,0.811,7.367
2.714,0.0,9.084,0.807,7.331
2.724,0.0,9.084,0.808,7.34
2.735,0.0,9.084,0.812,7.376
2.747,0.0,9.08,0.811,7.364
2.758,0.0,9.08,0.811,7.364
2.769,0.0,9.084,0.81,7.358
2.781,0.0,9.084,0.811,7.367
2.793,0.0,9.084,0.812,7.376
2.804,0.0,9.084,0.814,7.394
2.815,0.0,9.08,0.813,7.382
2.826,0.0,9.08,0.812,7.373
2.837,0.0,9.08,0.811,7.364
2.848,0.0,9.084,0.811,7.367
2.86,0.0,9.08,0.831,7.545
2.874,0.0,9.08,0.831,7.545
2.884,0.0,9.08,0.834,7.573
2.896,0.0,9.08,0.834,7.573
2.908,0.0,9.08,0.832,7.555
2.918,0.0,9.08,0.833,7.564
2.931,0.0,9.08,0.834,7.573
2.942,0.0,9.084,0.832,7.558
2.953,0.0,9.08,0.833,7.564
2.965,0.0,9.08,0.832,7.555
2.978,0.0,9.076,0.834,7.569
