Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.025,0.0,0.116,0.0,0.0
0.037,0.0,0.116,0.0,0.0
0.05,0.0,0.116,0.0,0.0
0.063,0.0,0.116,0.0,0.0
0.076,0.0,0.116,0.0,0.0
0.091,0.0,0.116,0.0,0.0
0.109,0.0,0.116,0.0,0.0
0.119,0.0,0.116,0.0,0.0
0.13,0.0,0.12,0.0,0.0
0.141,0.0,0.116,0.0,0.0
0.151,0.0,0.116,0.0,0.0
0.162,0.0,0.116,0.0,0.0
0.173,0.0,0.112,0.0,0.0
0.183,0.0,0.116,0.0,0.0
0.194,0.0,0.116,0.0,0.0
0.205,0.0,0.116,0.0,0.0
0.216,0.0,0.116,0.0,0.0
0.226,0.0,0.116,0.0,0.0
0.237,0.0,0.116,0.0,0.0
0.248,0.0,0.116,0.0,0.0
0.258,0.0,0.116,0.0,0.0
0.269,0.0,0.12,0.0,0.0
0.28,0.0,0.12,0.0,0.0
0.291,0.0,0.116,0.0,0.0
0.301,0.0,0.12,0.0,0.0
0.312,0.0,0.116,0.0,0.0
0.323,0.0,0.116,0.0,0.0
0.333,0.0,0.116,0.0,0.0
0.345,0.0,0.116,0.0,0.0
0.355,0.0,0.116,0.0,0.0
0.365,0.0,0.116,0.0,0.0
0.377,0.0,0.116,0.0,0.0
0.388,0.0,0.116,0.0,0.0
0.398,0.0,0.116,0.0,0.0
0.409,0.0,0.116,0.0,0.0
0.42,0.0,0.12,0.0,0.0
0.431,0.0,0.12,0.0,0.0
0.442,0.0,0.116,0.0,0.0
0.453,0.0,0.116,0.0,0.0
0.463,0.0,0.116,0.0,0.0
0.474,0.0,0.116,0.0,0.0
0.485,0.0,0.116,0.0,0.0
0.496,0.0,0.116,0.0,0.0
0.506,0.0,0.116,0.0,0.0
0.517,0.0,0.116,0.0,0.0
0.529,0.0,0.12,0.0,0.0
0.54,0.0,0.116,0.0,0.0
0.551,0.0,0.12,0.0,0.0
0.563,0.0,0.12,0.0,0.0
0.575,0.0,0.116,0.0,0.0
0.585,0.0,0.116,0.0,0.0
0.597,0.0,0.116,0.0,0.0
0.609,0.0,0.12,0.0,0.0
0.619,0.0,0.116,0.0,0.0
0.631,0.0,0.116,0.0,0.0
0.642,0.0,0.12,0.0,0.0
0.652,0.0,0.116,0.0,0.0
0.663,0.0,0.116,0.0,0.0
0.674,0.0,0.116,0.0,0.0
0.686,0.0,0.116,0.0,0.0
0.697,0.0,0.116,0.0,0.0
0.708,0.0,0.116,0.0,0.0
0.719,0.0,0.116,0.0,0.0
0.729,0.0,0.112,0.0,0.0
0.741,0.0,0.116,0.0,0.0
0.752,0.0,0.116,0.0,0.0
0.762,0.0,0.116,0.0,0.0
0.773,0.0,5.072,0.031,0.157
0.831,0.0,5.072,0.03,0.152
0.842,0.0,5.072,0.03,0.152
0.853,0.0,5.072,0.016,0.081
0.863,0.0,5.076,0.016,0.081
0.874,0.0,5.072,0.017,0.086
0.886,0.0,5.076,0.015,0.076
0.896,0.0,5.076,0.016,0.081
0.907,0.0,5.076,0.016,0.081
0.92,0.0,5.072,0.017,0.086
0.931,0.0,5.076,0.018,0.091
0.941,0.0,5.072,0.017,0.086
0.953,0.0,5.072,0.017,0.086
0.964,0.0,5.076,0.016,0.081
0.974,0.0,5.072,0.016,0.081
0.986,0.0,5.072,0.016,0.081
0.997,0.0,5.076,0.017,0.086
1.008,0.0,9.1,0.031,0.282
1.018,0.0,9.104,0.031,0.282
1.029,0.0,9.104,0.033,0.3
1.092,0.0,9.1,0.032,0.291
1.102,0.0,9.104,0.033,0.3
1.113,0.0,9.104,0.033,0.3
1.132,0.0,9.1,0.032,0.291
1.142,0.0,9.104,0.03,0.273
1.153,0.0,9.104,0.033,0.3
1.165,0.0,9.104,0.032,0.291
1.176,0.0,9.072,0.985,8.936
1.186,0.0,9.072,0.987,8.954
1.198,0.0,9.072,0.988,8.963
1.209,0.0,9.076,0.988,8.967
1.219,0.0,9.072,0.986,8.945
1.229,95.0,9.076,0.986,8.949
1.24,98.0,9.076,0.965,8.758
1.25,100.0,9.076,0.966,8.767
1.26,103.0,9.076,0.967,8.776
1.27,105.0,9.076,0.964,8.749
1.28,107.0,9.076,0.963,8.74
1.29,110.0,9.076,0.966,8.767
1.301,112.0,9.076,0.964,8.749
1.312,114.0,9.076,0.964,8.749
1.322,115.0,9.076,0.966,8.767
1.333,117.0,9.076,0.944,8.568
1.345,119.0,9.076,0.945,8.577
1.356,120.0,9.076,0.945,8.577
1.366,122.0,9.076,0.944,8.568
1.378,123.0,9.076,0.941,8.541
1.389,124.0,9.08,0.941,8.544
1.4,125.0,9.072,0.943,8.555
1.411,126.0,9.072,0.942,8.546
1.423,127.0,9.076,0.941,8.541
1.433,128.0,9.076,0.924,8.386
1.444,128.0,9.08,0.922,8.372
1.456,129.0,9.076,0.923,8.377
1.467,129.0,9.076,0.922,8.368
1.477,130.0,9.076,0.923,8.377
1.489,130.0,9.08,0.922,8.372
1.5,130.0,9.076,0.92,8.35
1.511,130.0,9.076,0.923,8.377
1.522,130.0,9.076,0.901,8.177
1.534,130.0,9.076,0.898,8.15
1.544,129.0,9.08,0.899,8.163
1.555,129.0,9.076,0.897,8.141
1.567,129.0,9.076,0.901,8.177
1.577,128.0,9.076,0.897,8.141
1.588,127.0,9.08,0.899,8.163
1.6,126.0,9.08,0.9,8.172
1.611,125.0,9.076,0.901,8.177
1.621,124.0,9.076,0.879,7.978
1.633,123.0,9.076,0.876,7.951
1.644,122.0,9.076,0.878,7.969
1.655,120.0,9.08,0.879,7.981
1.666,119.0,9.076,0.878,7.969
1.678,117.0,9.08,0.877,7.963
1.689,116.0,9.08,0.879,7.981
1.699,114.0,9.08,0.878,7.972
1.711,112.0,9.08,0.877,7.963
1.722,110.0,9.08,0.857,7.782
1.733,108.0,9.08,0.853,7.745
1.745,105.0,9.08,0.853,7.745
1.756,103.0,9.08,0.855,7.763
1.767,101.0,9.08,0.855,7.763
1.779,98.0,9.08,0.854,7.754
1.79,95.0,9.076,0.852,7.733
1.801,93.0,9.08,0.854,7.754
1.812,90.0,9.08,0.832,7.555
1.823,87.0,9.08,0.834,7.573
1.834,84.0,9.08,0.831,7.545
1.845,80.0,9.08,0.833,7.564
1.857,77.0,9.084,0.833,7.567
1.868,74.0,9.08,0.833,7.564
1.879,70.0,9.084,0.831,7.549
1.891,66.0,9.084,0.832,7.558
1.903,63.0,9.08,0.833,7.564
1.914,59.0,9.08,0.811,7.364
1.928,55.0,9.08,0.81,7.355
1.94,51.0,9.08,0.81,7.355
1.951,47.0,9.08,0.81,7.355
1.964,42.0,9.084,0.81,7.358
1.975,38.0,9.08,0.81,7.355
1.987,33.0,9.08,0.811,7.364
2.0,32.0,9.08,0.81,7.355
2.011,30.0,9.084,0.789,7.167
2.022,28.0,9.084,0.789,7.167
2.034,27.0,9.08,0.789,7.164
2.046,25.0,9.08,0.789,7.164
2.057,23.0,9.084,0.789,7.167
2.069,21.0,9.08,0.788,7.155
2.081,19.0,9.08,0.788,7.155
2.092,17.0,9.08,0.788,7.155
2.104,15.0,9.08,0.79,7.173
2.116,13.0,9.08,0.788,7.155
2.128,11.0,9.08,0.789,7.164
2.139,9.0,9.084,0.789,7.167
2.151,6.0,9.08,0.789,7.164
2.162,4.0,9.08,0.788,7.155
2.174,2.0,9.084,0.79,7.176
2.186,0.0,9.084,0.788,7.158
2.198,0.0,9.08,0.789,7.164
2.209,0.0,9.08,0.786,7.137
2.224,0.0,9.08,0.787,7.146
2.234,0.0,9.084,0.787,7.149
2.245,0.0,9.084,0.788,7.158
2.257,0.0,9.08,0.788,7.155
2.268,0.0,9.08,0.789,7.164
2.279,0.0,9.08,0.788,7.155
2.29,0.0,9.08,0.788,7.155
2.302,0.0,9.08,0.789,7.164
2.313,0.0,9.08,0.789,7.164
2.324,0.0,9.084,0.79,7.176
2.335,0.0,9.08,0.786,7.137
2.346,0.0,9.08,0.789,7.164
2.357,0.0,9.084,0.789,7.167
2.369,0.0,9.084,0.79,7.176
2.38,0.0,9.08,0.791,7.182
2.391,0.0,9.08,0.79,7.173
2.402,0.0,9.08,0.791,7.182
2.414,0.0,9.08,0.791,7.182
2.424,0.0,9.08,0.79,7.173
2.436,0.0,9.08,0.789,7.164
2.447,0.0,9.084,0.789,7.167
2.458,0.0,9.08,0.791,7.182
2.469,0.0,9.08,0.788,7.155
2.481,0.0,9.084,0.791,7.185
2.492,0.0,9.08,0.814,7.391
2.503,0.0,9.08,0.812,7.373
2.514,0.0,9.08,0.813,7.382
2.526,0.0,9.08,0.812,7.373
2.536,0.0,9.08,0.812,7.373
2.548,0.0,9.08,0.813,7.382
2.559,0.0,9.08,0.812,7.373
2.571,0.0,9.08,0.812,7.373
2.583,0.0,9.08,0.814,7.391
2.594,0.0,9.08,0.812,7.373
2.605,0.0,9.084,0.81,7.358
2.616,0.0,9.076,0.812,7.37
2.627,0.0,9.08,0.812,7.373
2.638,0.0,9.084,0.811,7.367
2.649,0.0,9.08,0.814,7.391
2.661,0.0,9.084,0.814,7.394
2.672,0.0,9.084,0.812,7.376
2.683,0.0,9.084,0.813,7.385
2.694,0.0,9.08,0.812,7.373
2.706,0.0,9.08,0.811,7.364
2.717,0.0,9.08,0.811,7.364
2.728,0.0,9.084,0.811,7.367
2.74,0.0,9.084,0.81,7.358
2.75,0.0,9.08,0.813,7.382
2.761,0.0,9.08,0.81,7.355
2.773,0.0,9.08,0.835,7.582
2.784,0.0,9.08,0.834,7.573
2.795,0.0,9.08,0.833,7.564
2.806,0.0,9.08,0.836,7.591
2.818,0.0,9.08,0.837,7.6
2.828,0.0,9.08,0.836,7.591
2.839,0.0,9.08,0.832,7.555
2.851,0.0,9.08,0.832,7.555
2.862,0.0,9.08,0.834,7.573
2.873,0.0,9.084,0.833,7.567
2.884,0.0,9.08,0.832,7.555
2.895,0.0,9.08,0.834,7.573
2.906,0.0,9.08,0.836,7.591
2.918,0.0,9.08,0.833,7.564
2.929,0.0,9.076,0.834,7.569
2.94,0.0,9.08,0.833,7.564
2.951,0.0,9.08,0.835,7.582
2.962,0.0,9.08,0.833,7.564
2.973,0.0,9.08,0.836,7.591
2.984,0.0,9.08,0.836,7.591
2.996,0.0,9.084,0.833,7.567
3.007,0.0,9.08,0.832,7.555
3.018,0.0,9.08,0.834,7.573
3.03,0.0,9.08,0.835,7.582
3.041,0.0,9.084,0.831,7.549
3.052,0.0,9.08,0.834,7.573
3.063,0.0,9.08,0.853,7.745
3.075,0.0,9.08,0.851,7.727
3.088,0.0,9.084,0.854,7.758
3.099,0.0,9.08,0.853,7.745
3.111,0.0,9.08,0.853,7.745
3.122,0.0,9.08,0.854,7.754
3.132,0.0,9.08,0.853,7.745
3.143,0.0,9.08,0.853,7.745
3.155,0.0,9.076,0.853,7.742
3.166,0.0,9.08,0.854,7.754
3.177,0.0,9.076,0.854,7.751
3.187,0.0,9.08,0.853,7.745
3.197,0.0,9.08,0.854,7.754
