Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.077,0.0,3.536,0.0,0.0
0.085,0.0,3.44,0.0,0.0
0.093,0.0,3.364,0.0,0.0
0.101,0.0,3.324,0.0,0.0
0.109,0.0,3.32,0.0,0.0
0.117,0.0,3.32,0.0,0.0
0.125,0.0,3.316,0.0,0.0
0.133,0.0,3.316,0.0,0.0
0.141,0.0,3.316,0.0,0.0
0.149,0.0,3.32,0.0,0.0
0.157,0.0,3.32,0.0,0.0
0.164,0.0,3.32,0.0,0.0
0.172,0.0,3.32,0.0,0.0
0.18,0.0,3.32,0.0,0.0
0.188,0.0,3.316,0.0,0.0
0.196,0.0,3.32,0.0,0.0
0.204,0.0,3.32,0.0,0.0
0.212,0.0,0.1,0.0,0.0
0.22,0.0,0.1,0.0,0.0
0.228,0.0,0.104,0.0,0.0
0.236,0.0,0.104,0.0,0.0
0.243,0.0,0.1,0.0,0.0
0.251,0.0,0.1,0.0,0.0
0.259,0.0,0.104,0.0,0.0
0.267,0.0,0.104,0.0,0.0
0.275,0.0,0.1,0.0,0.0
0.283,0.0,0.104,0.0,0.0
0.291,0.0,0.104,0.0,0.0
0.299,0.0,0.1,0.0,0.0
0.307,0.0,0.104,0.0,0.0
0.315,0.0,0.104,0.0,0.0
0.323,0.0,0.1,0.0,0.0
0.331,0.0,0.104,0.0,0.0
0.339,0.0,0.1,0.0,0.0
0.348,0.0,0.104,0.0,0.0
0.355,0.0,0.1,0.0,0.0
0.363,0.0,5.072,0.011,0.056
0.372,0.0,5.076,0.01,0.051
0.417,0.0,5.072,0.01,0.051
0.425,0.0,5.076,0.01,0.051
0.433,0.0,5.076,0.011,0.056
0.443,0.0,5.076,0.0,0.0
0.454,0.0,5.076,0.01,0.051
0.465,0.0,5.072,0.0,0.0
0.507,0.0,0.104,0.0,0.0
0.515,0.0,0.1,0.0,0.0
0.523,0.0,0.104,0.0,0.0
0.531,0.0,0.104,0.0,0.0
0.539,0.0,0.1,0.0,0.0
0.547,0.0,0.104,0.0,0.0
0.555,0.0,0.104,0.0,0.0
0.563,0.0,0.1,0.0,0.0
0.571,0.0,0.1,0.0,0.0
0.579,0.0,0.104,0.0,0.0
0.587,0.0,0.104,0.0,0.0
0.595,0.0,0.1,0.0,0.0
0.604,0.0,0.104,0.0,0.0
0.612,0.0,0.1,0.0,0.0
0.619,0.0,0.1,0.0,0.0
0.627,0.0,0.104,0.0,0.0
0.635,0.0,0.1,0.0,0.0
0.643,0.0,0.104,0.0,0.0
0.651,0.0,0.104,0.0,0.0
0.659,0.0,0.104,0.0,0.0
0.667,0.0,0.1,0.0,0.0
0.675,0.0,0.104,0.0,0.0
0.683,0.0,0.104,0.0,0.0
0.691,0.0,0.1,0.0,0.0
0.699,0.0,0.1,0.0,0.0
0.707,0.0,0.104,0.0,0.0
0.715,0.0,0.1,0.0,0.0
0.723,0.0,0.1,0.0,0.0
0.73,0.0,0.104,0.0,0.0
0.738,0.0,0.104,0.0,0.0
0.746,0.0,0.1,0.0,0.0
0.754,0.0,0.104,0.0,0.0
0.762,0.0,0.104,0.0,0.0
0.769,0.0,0.104,0.0,0.0
0.778,0.0,0.1,0.0,0.0
0.787,0.0,0.104,0.0,0.0
0.794,0.0,0.1,0.0,0.0
0.802,0.0,0.104,0.0,0.0
0.81,0.0,0.104,0.0,0.0
0.819,0.0,0.104,0.0,0.0
0.826,0.0,0.1,0.0,0.0
0.834,0.0,0.104,0.0,0.0
0.842,0.0,0.1,0.0,0.0
0.85,0.0,0.104,0.0,0.0
0.858,0.0,0.1,0.0,0.0
0.866,0.0,0.104,0.0,0.0
0.875,0.0,0.1,0.0,0.0
0.884,0.0,5.076,0.011,0.056
0.892,0.0,5.072,0.0,0.0
0.9,0.0,5.076,0.01,0.051
0.908,0.0,5.072,0.011,0.056
0.953,0.0,5.076,0.0,0.0
0.96,0.0,5.076,0.0,0.0
0.97,0.0,5.04,1.021,5.146
0.982,0.0,5.04,1.019,5.136
0.993,0.0,5.04,1.02,5.141
1.005,-7.0,5.04,1.02,5.141
1.016,-4.0,5.04,1.021,5.146
1.028,-1.0,5.04,1.021,5.146
1.039,1.0,5.04,1.021,5.146
1.051,5.0,5.076,0.018,0.091
1.062,8.0,5.072,0.015,0.076
1.073,11.0,5.076,0.017,0.086
1.084,14.0,5.072,0.016,0.081
1.094,17.0,5.072,0.016,0.081
1.105,20.0,5.072,0.017,0.086
1.116,23.0,9.108,0.032,0.291
1.127,29.0,9.104,0.032,0.291
1.137,34.0,9.104,0.03,0.273
1.205,39.0,9.104,0.031,0.282
1.215,44.0,9.104,0.03,0.273
1.226,50.0,9.104,0.03,0.273
1.237,55.0,9.104,0.03,0.273
1.247,60.0,9.104,0.029,0.264
1.258,63.0,9.104,0.031,0.282
1.269,66.0,9.104,0.029,0.264
1.28,68.0,9.104,0.032,0.291
1.292,71.0,9.076,0.975,8.849
1.303,73.0,9.076,0.975,8.849
1.315,76.0,9.076,0.975,8.849
1.326,78.0,9.08,0.976,8.862
1.338,80.0,9.076,0.976,8.858
1.35,83.0,9.072,0.96,8.709
1.361,85.0,9.076,0.952,8.64
1.373,86.0,9.076,0.954,8.659
1.385,88.0,9.076,0.954,8.659
1.396,90.0,9.076,0.956,8.677
1.408,91.0,9.08,0.955,8.671
1.42,93.0,9.076,0.954,8.659
1.431,94.0,9.076,0.954,8.659
1.443,95.0,9.076,0.954,8.659
1.454,97.0,9.08,0.932,8.463
1.466,98.0,9.08,0.932,8.463
1.477,102.0,9.08,0.935,8.49
1.487,105.0,9.08,0.932,8.463
1.498,109.0,9.076,0.932,8.459
1.508,113.0,9.076,0.932,8.459
1.519,117.0,9.076,0.931,8.45
1.529,121.0,9.076,0.934,8.477
1.54,124.0,9.076,0.936,8.495
1.551,128.0,9.076,0.912,8.277
1.561,128.0,9.076,0.915,8.305
1.572,129.0,9.076,0.915,8.305
1.583,129.0,9.08,0.913,8.29
1.593,129.0,9.076,0.914,8.295
1.604,129.0,9.076,0.914,8.295
1.615,129.0,9.08,0.915,8.308
1.625,129.0,9.08,0.912,8.281
1.636,129.0,9.08,0.911,8.272
1.646,129.0,9.076,0.894,8.114
1.657,128.0,9.08,0.891,8.09
1.667,128.0,9.08,0.889,8.072
1.678,127.0,9.076,0.89,8.078
1.689,126.0,9.076,0.894,8.114
1.699,125.0,9.08,0.895,8.127
1.71,124.0,9.08,0.893,8.108
1.72,123.0,9.08,0.893,8.108
1.731,122.0,9.08,0.893,8.108
1.741,121.0,9.08,0.871,7.909
1.752,120.0,9.08,0.869,7.891
1.762,118.0,9.08,0.87,7.9
1.773,116.0,9.08,0.87,7.9
1.783,115.0,9.08,0.871,7.909
1.794,113.0,9.076,0.872,7.914
1.805,111.0,9.08,0.872,7.918
1.815,109.0,9.08,0.87,7.9
1.826,107.0,9.08,0.872,7.918
1.836,104.0,9.08,0.849,7.709
1.847,102.0,9.08,0.849,7.709
1.858,100.0,9.08,0.847,7.691
1.868,97.0,9.08,0.848,7.7
1.879,94.0,9.08,0.847,7.691
1.89,92.0,9.08,0.85,7.718
1.9,89.0,9.08,0.848,7.7
1.911,86.0,9.08,0.848,7.7
1.921,82.0,9.08,0.849,7.709
1.932,79.0,9.08,0.83,7.536
1.943,76.0,9.08,0.83,7.536
1.953,72.0,9.08,0.83,7.536
1.964,69.0,9.08,0.828,7.518
1.974,65.0,9.076,0.828,7.515
1.985,61.0,9.08,0.828,7.518
1.995,58.0,9.08,0.829,7.527
2.006,54.0,9.08,0.828,7.518
2.016,49.0,9.08,0.829,7.527
2.027,45.0,9.08,0.81,7.355
2.038,41.0,9.084,0.805,7.313
2.049,37.0,9.08,0.807,7.328
2.059,35.0,9.08,0.805,7.309
2.07,33.0,9.08,0.804,7.3
2.081,32.0,9.084,0.803,7.294
2.092,30.0,9.08,0.807,7.328
2.102,28.0,9.08,0.806,7.318
2.113,27.0,9.08,0.806,7.318
2.124,25.0,9.084,0.781,7.095
2.134,23.0,9.088,0.784,7.125
2.145,21.0,9.08,0.785,7.128
2.156,19.0,9.08,0.783,7.11
2.166,17.0,9.08,0.784,7.119
2.175,15.0,9.08,0.784,7.119
2.183,13.0,9.08,0.785,7.128
2.191,11.0,9.08,0.785,7.128
2.199,9.0,9.08,0.784,7.119
2.207,6.0,9.08,0.782,7.101
2.215,4.0,9.084,0.781,7.095
2.223,2.0,9.084,0.78,7.086
2.231,0.0,9.084,0.78,7.086
2.239,0.0,9.08,0.782,7.101
2.247,0.0,9.084,0.782,7.104
2.255,0.0,9.08,0.781,7.091
2.263,0.0,9.084,0.783,7.113
2.27,0.0,9.08,0.784,7.119
2.278,0.0,9.08,0.784,7.119
2.286,0.0,9.08,0.781,7.091
2.294,0.0,9.076,0.783,7.107
