Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.079,0.0,3.452,0.0,0.0
0.087,0.0,3.36,0.0,0.0
0.095,0.0,3.288,0.0,0.0
0.103,0.0,3.26,0.0,0.0
0.11,0.0,3.256,0.0,0.0
0.118,0.0,3.26,0.0,0.0
0.126,0.0,3.26,0.0,0.0
0.134,0.0,3.256,0.0,0.0
0.142,0.0,3.26,0.0,0.0
0.151,0.0,3.256,0.0,0.0
0.159,0.0,3.26,0.0,0.0
0.167,0.0,3.26,0.0,0.0
0.176,0.0,3.26,0.0,0.0
0.184,0.0,3.26,0.0,0.0
0.192,0.0,3.256,0.0,0.0
0.199,0.0,3.26,0.0,0.0
0.207,0.0,3.26,0.0,0.0
0.215,0.0,0.1,0.0,0.0
0.223,0.0,0.104,0.0,0.0
0.231,0.0,0.1,0.0,0.0
0.239,0.0,0.104,0.0,0.0
0.247,0.0,0.1,0.0,0.0
0.255,0.0,0.1,0.0,0.0
0.263,0.0,0.1,0.0,0.0
0.272,0.0,0.1,0.0,0.0
0.279,0.0,0.104,0.0,0.0
0.29,0.0,0.1,0.0,0.0
0.298,0.0,0.104,0.0,0.0
0.305,0.0,0.1,0.0,0.0
0.313,0.0,0.1,0.0,0.0
0.321,0.0,0.1,0.0,0.0
0.329,0.0,0.1,0.0,0.0
0.337,0.0,0.1,0.0,0.0
0.345,0.0,0.1,0.0,0.0
0.352,0.0,0.1,0.0,0.0
0.361,0.0,0.1,0.0,0.0
0.369,0.0,5.076,0.011,0.056
0.414,0.0,5.076,0.01,0.051
0.422,0.0,5.076,0.01,0.051
0.43,0.0,5.076,0.0,0.0
0.438,0.0,5.076,0.0,0.0
0.446,0.0,5.076,0.011,0.056
0.453,0.0,5.076,0.01,0.051
0.461,0.0,5.076,0.0,0.0
0.469,0.0,4.48,0.017,0.076
0.477,0.0,0.1,0.0,0.0
0.485,0.0,0.1,0.0,0.0
0.529,0.0,0.1,0.0,0.0
0.536,0.0,0.1,0.0,0.0
0.544,0.0,0.1,0.0,0.0
0.552,0.0,0.1,0.0,0.0
0.56,0.0,0.1,0.0,0.0
0.568,0.0,0.104,0.0,0.0
0.576,0.0,0.1,0.0,0.0
0.584,0.0,0.1,0.0,0.0
0.592,0.0,0.104,0.0,0.0
0.601,0.0,0.1,0.0,0.0
0.609,0.0,0.1,0.0,0.0
0.617,0.0,0.1,0.0,0.0
0.624,0.0,0.1,0.0,0.0
0.632,0.0,0.1,0.0,0.0
0.64,0.0,0.1,0.0,0.0
0.648,0.0,0.1,0.0,0.0
0.656,0.0,0.1,0.0,0.0
0.664,0.0,0.1,0.0,0.0
0.672,0.0,0.1,0.0,0.0
0.68,0.0,0.1,0.0,0.0
0.688,0.0,0.1,0.0,0.0
