Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.025,0.0,0.116,0.0,0.0
0.038,0.0,0.12,0.0,0.0
0.051,0.0,0.12,0.0,0.0
0.066,0.0,0.12,0.0,0.0
0.08,0.0,0.12,0.0,0.0
0.092,0.0,0.116,0.0,0.0
0.103,0.0,0.124,0.0,0.0
0.114,0.0,0.12,0.0,0.0
0.124,0.0,0.12,0.0,0.0
0.135,0.0,0.12,0.0,0.0
0.146,0.0,0.12,0.0,0.0
0.156,0.0,0.116,0.0,0.0
0.167,0.0,0.12,0.0,0.0
0.178,0.0,0.12,0.0,0.0
0.188,0.0,0.12,0.0,0.0
0.199,0.0,0.12,0.0,0.0
0.21,0.0,0.12,0.0,0.0
0.22,0.0,0.12,0.0,0.0
0.23,0.0,0.12,0.0,0.0
0.242,0.0,0.12,0.0,0.0
0.252,0.0,0.12,0.0,0.0
0.263,0.0,0.12,0.0,0.0
0.274,0.0,0.12,0.0,0.0
0.285,0.0,0.12,0.0,0.0
0.295,0.0,0.12,0.0,0.0
0.306,0.0,0.12,0.0,0.0
0.317,0.0,0.12,0.0,0.0
0.327,0.0,0.12,0.0,0.0
0.338,0.0,0.12,0.0,0.0
0.349,0.0,0.12,0.0,0.0
0.36,0.0,0.12,0.0,0.0
0.37,0.0,0.12,0.0,0.0
0.382,0.0,0.12,0.0,0.0
0.392,0.0,0.12,0.0,0.0
0.403,0.0,0.12,0.0,0.0
0.414,0.0,0.12,0.0,0.0
0.424,0.0,0.12,0.0,0.0
0.435,0.0,0.12,0.0,0.0
0.446,0.0,0.12,0.0,0.0
0.457,0.0,0.116,0.0,0.0
0.467,0.0,0.12,0.0,0.0
0.478,0.0,0.12,0.0,0.0
0.489,0.0,0.12,0.0,0.0
0.5,0.0,0.12,0.0,0.0
0.511,0.0,0.12,0.0,0.0
0.522,0.0,0.12,0.0,0.0
0.532,0.0,0.12,0.0,0.0
0.543,0.0,0.12,0.0,0.0
0.554,0.0,0.12,0.0,0.0
0.565,0.0,0.12,0.0,0.0
0.575,0.0,0.12,0.0,0.0
0.586,0.0,0.12,0.0,0.0
0.597,0.0,0.116,0.0,0.0
0.608,0.0,0.12,0.0,0.0
0.619,0.0,0.12,0.0,0.0
0.63,0.0,0.116,0.0,0.0
0.641,0.0,0.12,0.0,0.0
0.652,0.0,0.116,0.0,0.0
0.663,0.0,0.12,0.0,0.0
0.674,0.0,0.12,0.0,0.0
0.731,0.0,5.072,0.091,0.462
0.742,0.0,5.072,0.092,0.467
0.753,0.0,5.068,0.093,0.471
0.764,0.0,5.072,0.093,0.472
0.775,0.0,5.072,0.093,0.472
0.791,0.0,5.076,0.09,0.457
0.802,0.0,5.068,0.093,0.471
0.813,0.0,5.072,0.093,0.472
0.824,0.0,5.076,0.018,0.091
0.836,0.0,5.076,0.017,0.086
0.846,0.0,5.072,0.017,0.086
0.858,0.0,5.072,0.016,0.081
0.87,0.0,5.072,0.018,0.091
0.88,0.0,5.076,0.017,0.086
0.891,0.0,5.072,0.016,0.081
0.903,0.0,5.076,0.016,0.081
0.914,0.0,9.104,0.031,0.282
0.925,0.0,9.104,0.033,0.3
0.995,0.0,9.104,0.033,0.3
1.007,0.0,9.104,0.03,0.273
1.018,0.0,9.1,0.031,0.282
1.03,0.0,9.104,0.03,0.273
1.042,0.0,9.104,0.03,0.273
1.053,0.0,9.076,0.984,8.931
1.064,0.0,9.072,0.982,8.909
1.076,0.0,9.076,0.984,8.931
1.087,0.0,9.076,0.982,8.913
1.098,0.0,9.08,0.985,8.944
1.11,0.0,9.076,0.962,8.731
1.122,0.0,9.076,0.962,8.731
1.133,0.0,9.076,0.961,8.722
1.145,0.0,9.076,0.961,8.722
1.156,0.0,9.076,0.962,8.731
1.167,0.0,9.076,0.961,8.722
1.179,0.0,9.076,0.962,8.731
1.191,0.0,9.08,0.962,8.735
1.202,0.0,9.076,0.962,8.731
1.213,0.0,9.076,0.942,8.55
1.224,0.0,9.08,0.941,8.544
1.234,113.0,9.076,0.941,8.541
1.244,115.0,9.076,0.94,8.531
1.255,117.0,9.08,0.939,8.526
1.266,118.0,9.076,0.941,8.541
1.276,120.0,9.076,0.94,8.531
1.286,121.0,9.076,0.941,8.541
1.297,123.0,9.076,0.939,8.522
1.308,124.0,9.08,0.919,8.345
1.319,125.0,9.08,0.919,8.345
1.331,126.0,9.08,0.918,8.335
1.342,127.0,9.08,0.92,8.354
1.352,128.0,9.076,0.919,8.341
1.364,128.0,9.076,0.918,8.332
1.375,129.0,9.08,0.918,8.335
1.386,130.0,9.076,0.918,8.332
1.397,130.0,9.076,0.917,8.323
1.409,130.0,9.08,0.899,8.163
1.419,130.0,9.08,0.898,8.154
1.43,131.0,9.076,0.897,8.141
1.442,130.0,9.08,0.897,8.145
1.453,130.0,9.08,0.897,8.145
1.464,130.0,9.08,0.899,8.163
1.475,130.0,9.076,0.898,8.15
1.486,129.0,9.08,0.897,8.145
1.497,129.0,9.076,0.877,7.96
1.508,128.0,9.08,0.876,7.954
1.52,127.0,9.08,0.875,7.945
1.53,126.0,9.08,0.877,7.963
1.541,125.0,9.076,0.878,7.969
1.553,124.0,9.08,0.877,7.963
1.564,123.0,9.08,0.876,7.954
1.574,122.0,9.076,0.877,7.96
1.586,120.0,9.08,0.876,7.954
1.597,119.0,9.08,0.855,7.763
1.607,117.0,9.08,0.855,7.763
1.618,115.0,9.084,0.855,7.767
1.628,113.0,9.08,0.854,7.754
1.638,111.0,9.084,0.855,7.767
1.648,109.0,9.08,0.854,7.754
1.659,107.0,9.084,0.857,7.785
1.669,105.0,9.08,0.855,7.763
1.679,102.0,9.08,0.856,7.772
1.69,100.0,9.084,0.835,7.585
1.7,97.0,9.08,0.836,7.591
1.711,95.0,9.084,0.834,7.576
1.722,92.0,9.08,0.834,7.573
1.734,89.0,9.084,0.832,7.558
1.745,86.0,9.084,0.833,7.567
1.756,83.0,9.08,0.834,7.573
1.768,79.0,9.084,0.834,7.576
1.78,76.0,9.08,0.83,7.536
1.791,72.0,9.08,0.811,7.364
1.803,69.0,9.084,0.811,7.367
1.814,65.0,9.08,0.811,7.364
1.825,61.0,9.08,0.81,7.355
1.838,58.0,9.08,0.814,7.391
1.849,53.0,9.084,0.812,7.376
1.86,49.0,9.084,0.813,7.385
1.872,45.0,9.08,0.81,7.355
1.884,41.0,9.084,0.789,7.167
1.895,36.0,9.084,0.788,7.158
1.907,32.0,9.08,0.791,7.182
1.919,30.0,9.084,0.786,7.14
1.93,28.0,9.084,0.787,7.149
1.942,27.0,9.08,0.791,7.182
1.953,25.0,9.08,0.789,7.164
1.964,23.0,9.08,0.789,7.164
1.976,21.0,9.084,0.789,7.167
1.988,19.0,9.08,0.79,7.173
1.999,17.0,9.08,0.789,7.164
2.01,15.0,9.08,0.79,7.173
2.022,13.0,9.084,0.79,7.176
2.033,11.0,9.084,0.79,7.176
2.045,9.0,9.08,0.791,7.182
2.057,6.0,9.084,0.788,7.158
2.068,4.0,9.084,0.789,7.167
2.079,2.0,9.084,0.789,7.167
2.091,0.0,9.084,0.787,7.149
2.103,0.0,9.08,0.789,7.164
2.114,0.0,9.08,0.788,7.155
2.125,0.0,9.08,0.789,7.164
2.137,0.0,9.08,0.787,7.146
2.148,0.0,9.08,0.788,7.155
2.16,0.0,9.08,0.789,7.164
2.172,0.0,9.084,0.787,7.149
2.183,0.0,9.08,0.786,7.137
2.194,0.0,9.08,0.788,7.155
2.206,0.0,9.08,0.787,7.146
2.218,0.0,9.084,0.786,7.14
2.229,0.0,9.084,0.787,7.149
2.241,0.0,9.084,0.789,7.167
2.253,0.0,9.084,0.787,7.149
2.264,0.0,9.08,0.785,7.128
2.276,0.0,9.08,0.788,7.155
2.288,0.0,9.084,0.788,7.158
2.299,0.0,9.08,0.788,7.155
2.311,0.0,9.08,0.787,7.146
2.322,0.0,9.084,0.787,7.149
2.333,0.0,9.08,0.787,7.146
2.345,0.0,9.08,0.788,7.155
2.357,0.0,9.08,0.787,7.146
2.368,0.0,9.084,0.811,7.367
2.38,0.0,9.08,0.809,7.346
2.392,0.0,9.084,0.809,7.349
2.403,0.0,9.084,0.81,7.358
2.415,0.0,9.084,0.81,7.358
2.427,0.0,9.08,0.809,7.346
2.438,0.0,9.08,0.81,7.355
2.45,0.0,9.08,0.811,7.364
2.462,0.0,9.084,0.809,7.349
2.473,0.0,9.08,0.81,7.355
2.484,0.0,9.08,0.81,7.355
2.497,0.0,9.08,0.811,7.364
2.508,0.0,9.08,0.81,7.355
2.519,0.0,9.08,0.809,7.346
2.531,0.0,9.084,0.81,7.358
2.543,0.0,9.08,0.81,7.355
2.554,0.0,9.08,0.811,7.364
2.566,0.0,9.08,0.809,7.346
2.577,0.0,9.08,0.809,7.346
2.588,0.0,9.08,0.81,7.355
2.601,0.0,9.08,0.809,7.346
2.612,0.0,9.084,0.808,7.34
2.624,0.0,9.08,0.81,7.355
2.636,0.0,9.08,0.809,7.346
2.647,0.0,9.08,0.81,7.355
2.658,0.0,9.08,0.832,7.555
2.671,0.0,9.08,0.831,7.545
2.683,0.0,9.08,0.832,7.555
2.693,0.0,9.08,0.83,7.536
2.705,0.0,9.084,0.832,7.558
2.717,0.0,9.08,0.831,7.545
2.728,0.0,9.08,0.832,7.555
2.739,0.0,9.08,0.831,7.545
2.751,0.0,9.08,0.83,7.536
2.763,0.0,9.084,0.832,7.558
2.774,0.0,9.08,0.833,7.564
2.786,0.0,9.08,0.832,7.555
2.797,0.0,9.084,0.831,7.549
2.809,0.0,9.08,0.831,7.545
2.821,0.0,9.08,0.834,7.573
2.832,0.0,9.08,0.832,7.555
2.844,0.0,9.08,0.831,7.545
2.856,0.0,9.08,0.832,7.555
2.867,0.0,9.08,0.834,7.573
2.878,0.0,9.08,0.834,7.573
2.89,0.0,9.08,0.831,7.545
2.902,0.0,9.08,0.835,7.582
2.913,0.0,9.08,0.833,7.564
2.923,0.0,9.08,0.833,7.564
2.935,0.0,9.08,0.835,7.582
2.945,0.0,9.08,0.853,7.745
2.955,0.0,9.08,0.854,7.754
2.966,0.0,9.08,0.853,7.745
2.977,0.0,9.08,0.854,7.754
2.987,0.0,9.08,0.851,7.727
2.998,0.0,9.08,0.852,7.736
3.009,0.0,9.084,0.853,7.749
3.02,0.0,9.08,0.855,7.763
3.032,0.0,9.084,0.854,7.758
3.044,0.0,9.08,0.854,7.754
3.055,0.0,9.08,0.853,7.745
3.066,0.0,9.08,0.855,7.763
3.078,0.0,9.08,0.855,7.763
3.09,0.0,9.08,0.853,7.745
3.101,0.0,9.08,0.853,7.745
3.113,0.0,9.08,0.855,7.763
3.125,0.0,9.08,0.854,7.754
3.136,0.0,9.08,0.853,7.745
3.148,0.0,9.08,0.852,7.736
3.16,0.0,9.08,0.856,7.772
3.171,0.0,9.08,0.852,7.736
3.182,0.0,9.08,0.855,7.763
3.194,0.0,9.08,0.854,7.754
3.206,0.0,9.08,0.855,7.763
3.217,0.0,9.084,0.854,7.758
