Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.08,0.0,3.54,0.0,0.0
0.088,0.0,3.444,0.0,0.0
0.097,0.0,3.372,0.0,0.0
0.105,0.0,3.36,0.0,0.0
0.113,0.0,3.36,0.0,0.0
0.121,0.0,3.36,0.0,0.0
0.128,0.0,3.36,0.0,0.0
0.136,0.0,3.36,0.0,0.0
0.144,0.0,3.36,0.0,0.0
0.152,0.0,3.36,0.0,0.0
0.16,0.0,3.36,0.0,0.0
0.168,0.0,3.36,0.0,0.0
0.175,0.0,3.36,0.0,0.0
0.183,0.0,3.36,0.0,0.0
0.191,0.0,3.36,0.0,0.0
0.199,0.0,3.356,0.0,0.0
0.207,0.0,3.36,0.0,0.0
0.215,0.0,0.1,0.0,0.0
0.223,0.0,0.104,0.0,0.0
0.231,0.0,0.1,0.0,0.0
0.239,0.0,0.1,0.0,0.0
0.247,0.0,0.1,0.0,0.0
0.254,0.0,0.1,0.0,0.0
0.262,0.0,0.1,0.0,0.0
0.27,0.0,0.1,0.0,0.0
0.278,0.0,0.1,0.0,0.0
0.286,0.0,0.104,0.0,0.0
0.293,0.0,0.104,0.0,0.0
0.301,0.0,0.104,0.0,0.0
0.309,0.0,0.104,0.0,0.0
0.317,0.0,0.1,0.0,0.0
0.325,0.0,0.1,0.0,0.0
0.333,0.0,0.1,0.0,0.0
0.341,0.0,0.1,0.0,0.0
0.349,0.0,0.1,0.0,0.0
0.359,0.0,0.104,0.0,0.0
0.368,0.0,5.076,0.011,0.056
0.411,0.0,5.076,0.01,0.051
0.418,0.0,5.076,0.011,0.056
0.426,0.0,5.076,0.0,0.0
0.435,0.0,5.076,0.01,0.051
0.443,0.0,5.072,0.0,0.0
0.451,0.0,5.072,0.0,0.0
0.459,0.0,5.06,0.019,0.096
0.501,0.0,0.1,0.0,0.0
0.509,0.0,0.104,0.0,0.0
0.517,0.0,0.1,0.0,0.0
0.525,0.0,0.1,0.0,0.0
0.533,0.0,0.1,0.0,0.0
0.541,0.0,0.1,0.0,0.0
0.549,0.0,0.1,0.0,0.0
0.557,0.0,0.1,0.0,0.0
0.564,0.0,0.1,0.0,0.0
0.572,0.0,0.1,0.0,0.0
0.58,0.0,0.1,0.0,0.0
0.588,0.0,0.1,0.0,0.0
0.597,0.0,0.1,0.0,0.0
0.605,0.0,0.1,0.0,0.0
0.613,0.0,0.1,0.0,0.0
0.621,0.0,0.104,0.0,0.0
0.629,0.0,0.1,0.0,0.0
0.638,0.0,0.1,0.0,0.0
0.646,0.0,0.1,0.0,0.0
0.654,0.0,0.1,0.0,0.0
0.662,0.0,0.1,0.0,0.0
0.67,0.0,0.1,0.0,0.0
0.678,0.0,0.104,0.0,0.0
0.686,0.0,0.1,0.0,0.0
0.694,0.0,0.104,0.0,0.0
0.702,0.0,0.104,0.0,0.0
0.71,0.0,0.1,0.0,0.0
0.718,0.0,0.1,0.0,0.0
0.726,0.0,0.104,0.0,0.0
0.734,0.0,0.104,0.0,0.0
0.742,0.0,0.1,0.0,0.0
0.75,0.0,0.1,0.0,0.0
0.758,0.0,0.104,0.0,0.0
0.766,0.0,0.104,0.0,0.0
0.774,0.0,0.1,0.0,0.0
0.782,0.0,0.1,0.0,0.0
0.79,0.0,0.1,0.0,0.0
0.798,0.0,0.104,0.0,0.0
0.806,0.0,0.1,0.0,0.0
0.814,0.0,0.104,0.0,0.0
0.822,0.0,0.1,0.0,0.0
0.83,0.0,0.104,0.0,0.0
0.838,0.0,0.104,0.0,0.0
0.846,0.0,0.104,0.0,0.0
0.855,0.0,0.104,0.0,0.0
0.863,0.0,0.104,0.0,0.0
0.871,0.0,0.104,0.0,0.0
0.879,0.0,5.076,0.011,0.056
0.887,0.0,5.072,0.0,0.0
0.932,0.0,5.072,0.011,0.056
0.94,0.0,5.076,0.0,0.0
0.949,0.0,5.076,0.0,0.0
0.961,0.0,5.076,0.0,0.0
0.972,0.0,5.04,1.019,5.136
0.984,0.0,5.04,1.018,5.131
0.995,0.0,5.04,1.02,5.141
1.006,-8.0,5.04,1.019,5.136
1.018,-4.0,5.04,1.02,5.141
1.029,-1.0,5.04,1.021,5.146
1.041,1.0,5.076,0.017,0.086
1.052,4.0,5.076,0.017,0.086
1.063,8.0,5.076,0.018,0.091
1.073,11.0,5.072,0.017,0.086
1.084,14.0,5.076,0.016,0.081
1.094,17.0,5.076,0.014,0.071
1.105,20.0,9.104,0.032,0.291
1.115,25.0,9.104,0.031,0.282
1.126,31.0,9.104,0.028,0.255
1.194,36.0,9.1,0.031,0.282
1.205,41.0,9.104,0.031,0.282
1.216,47.0,9.104,0.03,0.273
1.227,52.0,9.104,0.029,0.264
1.237,57.0,9.1,0.029,0.264
1.248,62.0,9.104,0.03,0.273
1.258,65.0,9.104,0.03,0.273
1.269,68.0,9.104,0.031,0.282
1.282,70.0,9.104,0.03,0.273
1.293,73.0,9.076,0.975,8.849
1.304,75.0,9.076,0.975,8.849
1.314,78.0,9.08,0.974,8.844
1.325,80.0,9.076,0.973,8.831
1.336,82.0,9.076,0.974,8.84
1.346,84.0,9.076,0.974,8.84
1.357,86.0,9.072,0.954,8.655
1.367,88.0,9.076,0.954,8.659
1.378,90.0,9.076,0.955,8.668
1.388,91.0,9.08,0.955,8.671
1.399,93.0,9.076,0.955,8.668
1.409,94.0,9.076,0.954,8.659
1.42,96.0,9.076,0.954,8.659
1.43,97.0,9.076,0.954,8.659
1.441,98.0,9.08,0.956,8.68
