Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.122,0.0,0.084,0.0,0.0
0.133,0.0,0.084,0.0,0.0
0.145,0.0,5.204,0.0,0.0
0.156,0.0,5.204,0.0,0.0
0.169,0.0,5.248,0.0,0.0
0.228,0.0,5.248,0.0,0.0
0.24,0.0,5.248,0.0,0.0
0.251,0.0,5.248,0.0,0.0
0.263,0.0,5.248,0.0,0.0
0.274,0.0,5.248,0.0,0.0
0.286,0.0,9.248,0.012,0.111
0.297,0.0,9.252,0.013,0.12
0.308,0.0,9.252,0.012,0.111
0.318,0.0,9.252,0.013,0.12
0.33,0.0,9.252,0.014,0.13
0.34,0.0,9.256,0.013,0.12
0.35,0.0,9.252,0.012,0.111
0.362,0.0,9.256,0.012,0.111
0.372,0.0,9.252,0.013,0.12
0.383,0.0,9.256,0.014,0.13
0.394,0.0,9.252,0.0,0.0
0.465,0.0,9.152,-0.685,-6.269
0.475,0.0,9.172,-0.62,-5.687
0.486,0.0,9.164,-0.676,-6.195
0.498,0.0,9.168,-0.691,-6.335
0.508,0.0,9.168,-0.628,-5.758
0.518,0.0,9.164,-0.671,-6.149
0.53,0.0,9.152,-0.685,-6.269
0.54,0.0,9.172,-0.629,-5.769
0.55,0.0,9.168,-0.624,-5.721
0.562,0.0,9.152,-0.672,-6.15
0.573,0.0,9.172,-0.626,-5.742
0.583,0.0,9.164,-0.671,-6.149
0.595,0.0,9.16,-0.687,-6.293
0.668,0.0,9.164,-0.679,-6.222
0.679,0.0,9.192,-0.632,-5.809
0.689,0.0,9.164,-0.623,-5.709
0.7,0.0,9.148,-0.674,-6.166
0.712,0.0,9.168,-0.67,-6.143
0.723,0.0,9.164,-0.696,-6.378
0.733,0.0,9.168,-0.622,-5.702
0.743,0.0,9.164,-0.676,-6.195
0.755,0.0,9.16,-0.683,-6.256
0.765,0.0,9.172,-0.621,-5.696
0.775,0.0,9.164,-0.673,-6.167
0.787,0.0,9.168,-0.694,-6.363
0.797,0.0,9.172,-0.623,-5.714
0.806,0.0,9.152,-0.682,-6.242
0.817,0.0,9.16,-0.69,-6.32
0.827,0.0,9.168,-0.628,-5.758
0.837,0.0,9.168,-0.624,-5.721
0.847,0.0,9.164,-0.687,-6.296
