Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.121,0.0,0.084,0.0,0.0
0.131,0.0,0.088,0.0,0.0
0.143,0.0,0.084,0.0,0.0
0.155,0.0,5.2,0.0,0.0
0.167,0.0,5.204,0.0,0.0
0.227,0.0,5.252,0.0,0.0
0.238,0.0,5.248,0.0,0.0
0.249,0.0,5.252,0.0,0.0
0.26,0.0,5.248,0.0,0.0
0.27,0.0,5.248,0.0,0.0
0.279,0.0,9.252,0.014,0.13
0.29,0.0,9.256,0.013,0.12
0.3,0.0,9.256,0.013,0.12
0.31,0.0,9.256,0.012,0.111
0.32,0.0,9.256,0.012,0.111
0.331,0.0,9.26,0.012,0.111
0.34,0.0,9.256,0.012,0.111
0.351,0.0,9.256,0.013,0.12
0.363,0.0,9.256,0.012,0.111
0.373,0.0,9.252,0.014,0.13
0.384,0.0,9.256,0.013,0.12
0.395,0.0,9.256,0.0,0.0
0.406,0.0,9.18,-0.561,-5.15
0.478,0.0,9.16,-0.605,-5.542
0.489,0.0,9.18,-0.617,-5.664
0.5,0.0,9.184,-0.606,-5.566
0.51,0.0,9.18,-0.587,-5.389
0.522,0.0,9.168,-0.645,-5.913
0.533,0.0,9.18,-0.563,-5.168
0.543,0.0,9.18,-0.603,-5.536
0.554,0.0,9.16,-0.609,-5.578
0.565,0.0,9.184,-0.561,-5.152
0.576,0.0,9.18,-0.601,-5.517
0.587,0.0,9.164,-0.641,-5.874
0.657,0.0,9.184,-0.563,-5.171
0.669,0.0,9.156,-0.62,-5.677
0.68,0.0,9.18,-0.567,-5.205
0.69,0.0,9.172,-0.601,-5.512
0.702,0.0,9.176,-0.627,-5.753
0.713,0.0,9.172,-0.606,-5.558
0.724,0.0,9.172,-0.628,-5.76
0.734,0.0,9.176,-0.57,-5.23
0.745,0.0,9.164,-0.602,-5.517
0.757,0.0,9.176,-0.629,-5.772
0.766,0.0,9.184,-0.561,-5.152
0.777,0.0,9.168,-0.599,-5.492
0.789,0.0,9.172,-0.627,-5.751
