Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.548,0.0,5.076,0.0,0.0
0.56,0.0,5.076,0.0,0.0
0.57,0.0,5.072,0.013,0.066
0.581,0.0,5.076,0.017,0.086
0.592,0.0,5.072,0.0,0.0
0.603,0.0,5.076,0.01,0.051
0.613,0.0,5.076,0.01,0.051
0.625,0.0,5.076,0.0,0.0
0.635,0.0,5.08,0.0,0.0
0.646,0.0,5.076,0.0,0.0
0.658,0.0,5.08,0.01,0.051
0.668,0.0,5.076,0.0,0.0
0.679,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.0,0.0
0.701,0.0,5.076,0.0,0.0
0.711,0.0,5.076,0.0,0.0
0.723,0.0,5.076,0.0,0.0
0.816,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.01,0.051
0.838,0.0,5.076,0.0,0.0
0.851,0.0,5.076,0.011,0.056
0.864,0.0,5.072,0.01,0.051
0.877,0.0,5.076,0.01,0.051
0.889,0.0,5.076,0.011,0.056
0.902,0.0,5.08,0.0,0.0
0.915,0.0,5.08,0.177,0.899
0.927,0.0,15.172,0.028,0.425
0.94,0.0,15.172,0.027,0.41
1.004,0.0,15.164,0.321,4.868
1.014,0.0,15.16,0.42,6.367
1.024,0.0,15.172,0.028,0.425
1.035,0.0,15.172,0.028,0.425
1.047,0.0,15.168,0.228,3.458
1.057,0.0,15.164,0.42,6.369
1.069,0.0,15.156,0.518,7.851
1.081,0.0,15.156,0.642,9.73
1.092,0.0,15.152,0.739,11.197
1.103,0.0,15.148,0.843,12.77
1.115,0.0,15.144,0.904,13.69
1.126,0.0,15.148,0.913,13.83
1.137,0.0,15.148,0.881,13.345
1.149,0.0,15.148,0.926,14.027
1.161,0.0,15.148,0.894,13.542
1.172,0.0,15.148,0.875,13.254
1.184,0.0,15.148,0.926,14.027
1.195,0.0,15.148,0.884,13.391
1.206,0.0,15.148,0.906,13.724
1.218,0.0,15.148,0.888,13.451
1.23,0.0,15.152,0.893,13.531
1.241,0.0,15.148,0.886,13.421
1.253,0.0,15.148,0.901,13.648
1.264,0.0,15.148,0.905,13.709
1.275,0.0,15.148,0.877,13.285
1.287,0.0,15.152,0.888,13.455
1.299,0.0,15.144,0.899,13.614
1.31,0.0,15.148,0.891,13.497
1.322,0.0,15.148,0.879,13.315
1.334,201.0,15.144,0.922,13.963
1.345,203.0,15.148,0.942,14.269
1.356,204.0,15.144,0.904,13.69
1.368,206.0,15.148,0.922,13.966
1.379,207.0,15.148,0.88,13.33
1.39,208.0,15.148,0.879,13.315
1.401,209.0,15.148,0.876,13.27
1.412,209.0,15.172,0.028,0.425
1.423,210.0,15.172,0.028,0.425
1.435,210.0,15.168,0.226,3.428
1.446,210.0,15.16,0.42,6.367
1.457,210.0,15.16,0.529,8.02
1.468,210.0,15.156,0.639,9.685
1.48,210.0,15.152,0.74,11.212
1.49,209.0,15.152,0.844,12.788
1.501,208.0,15.144,0.889,13.463
1.513,207.0,15.148,0.879,13.315
1.524,206.0,15.152,0.868,13.152
1.535,205.0,15.148,0.873,13.224
1.546,203.0,15.152,0.873,13.228
1.558,202.0,15.144,0.869,13.16
1.568,200.0,15.144,0.899,13.614
1.58,198.0,15.148,0.865,13.103
1.591,195.0,15.148,0.859,13.012
1.602,193.0,15.148,0.884,13.391
1.613,190.0,15.152,0.901,13.652
1.625,188.0,15.148,0.877,13.285
1.635,185.0,15.148,0.865,13.103
1.646,181.0,15.148,0.875,13.254
1.658,178.0,15.148,0.858,12.997
1.669,175.0,15.148,0.863,13.073
1.68,171.0,15.148,0.871,13.194
1.692,167.0,15.152,0.869,13.167
1.704,163.0,15.148,0.863,13.073
1.715,159.0,15.148,0.888,13.451
1.727,154.0,15.152,0.873,13.228
1.738,150.0,15.152,0.893,13.531
1.749,145.0,15.148,0.878,13.3
1.761,140.0,15.148,0.872,13.209
1.773,135.0,15.152,0.86,13.031
1.784,130.0,15.148,0.872,13.209
1.795,124.0,15.144,0.862,13.054
1.807,119.0,15.148,0.856,12.967
1.818,116.0,15.148,0.871,13.194
1.829,113.0,15.148,0.881,13.345
1.842,110.0,15.148,0.876,13.27
1.853,107.0,15.148,0.875,13.254
1.864,103.0,15.148,0.892,13.512
1.876,100.0,15.148,0.892,13.512
1.888,96.0,15.148,0.863,13.073
1.898,92.0,15.148,0.911,13.8
1.911,89.0,15.148,0.869,13.164
1.922,85.0,15.148,0.863,13.073
1.933,81.0,15.152,0.874,13.243
1.945,77.0,15.148,0.871,13.194
1.957,72.0,15.144,0.853,12.918
1.968,68.0,15.148,0.87,13.179
1.98,63.0,15.148,0.872,13.209
1.992,59.0,15.152,0.686,10.394
2.003,54.0,15.152,0.667,10.106
2.015,49.0,15.152,0.683,10.349
2.026,44.0,15.156,0.676,10.245
2.037,39.0,15.152,0.691,10.47
2.049,34.0,15.156,0.718,10.882
2.062,28.0,15.156,0.685,10.382
2.073,23.0,15.156,0.685,10.382
2.084,17.0,15.152,0.675,10.228
2.097,11.0,15.152,0.675,10.228
2.108,5.0,15.152,0.687,10.409
