Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.194,0.0,5.076,0.0,0.0
0.204,0.0,5.072,0.0,0.0
0.214,0.0,5.076,0.0,0.0
0.224,0.0,5.076,0.0,0.0
0.233,0.0,5.076,0.0,0.0
0.243,0.0,5.076,0.01,0.051
0.253,0.0,5.076,0.0,0.0
0.307,0.0,5.076,0.01,0.051
0.318,0.0,5.076,0.0,0.0
0.329,0.0,5.076,0.0,0.0
0.339,0.0,5.072,0.208,1.055
0.35,0.0,5.076,0.0,0.0
0.361,0.0,5.076,0.01,0.051
0.372,0.0,5.072,0.01,0.051
0.384,0.0,5.072,0.11,0.558
0.394,0.0,5.072,0.0,0.0
0.404,0.0,5.076,0.0,0.0
0.415,0.0,5.072,0.0,0.0
0.426,0.0,5.076,0.0,0.0
0.494,0.0,5.076,0.0,0.0
0.505,0.0,5.072,0.01,0.051
0.515,0.0,5.076,0.011,0.056
0.526,0.0,5.08,0.01,0.051
0.536,0.0,5.076,0.01,0.051
0.547,0.0,5.076,0.01,0.051
0.558,0.0,5.072,0.0,0.0
0.568,0.0,5.072,0.0,0.0
0.579,0.0,5.076,0.0,0.0
0.589,0.0,5.076,0.01,0.051
0.599,0.0,15.172,0.028,0.425
0.609,0.0,15.168,0.028,0.425
0.619,0.0,15.172,0.028,0.425
0.628,0.0,15.168,0.026,0.394
0.638,0.0,15.168,0.028,0.425
0.648,0.0,15.172,0.027,0.41
0.657,0.0,15.168,0.195,2.958
0.724,0.0,15.164,0.323,4.898
0.735,0.0,15.168,0.222,3.367
0.747,0.0,15.164,0.369,5.596
0.758,0.0,15.16,0.419,6.352
0.769,0.0,15.156,0.527,7.987
0.78,0.0,15.156,0.673,10.2
0.791,0.0,15.152,0.736,11.152
0.802,0.0,15.148,0.844,12.785
0.813,0.0,15.148,0.919,13.921
0.824,0.0,15.144,0.918,13.902
0.836,0.0,15.144,0.924,13.993
0.847,0.0,15.144,0.975,14.765
0.858,0.0,15.144,0.935,14.16
0.87,0.0,15.144,0.966,14.629
0.881,0.0,15.144,0.972,14.72
0.891,0.0,15.144,0.918,13.902
0.903,0.0,15.144,0.925,14.008
0.914,0.0,15.144,0.954,14.447
0.924,0.0,15.144,0.913,13.826
0.936,0.0,15.144,0.992,15.023
0.947,0.0,15.144,0.95,14.387
0.958,0.0,15.144,0.935,14.16
0.97,0.0,15.14,0.917,13.883
0.981,0.0,15.144,0.946,14.326
0.991,0.0,15.148,0.928,14.057
1.003,0.0,15.14,0.956,14.474
1.014,0.0,15.14,0.929,14.065
1.025,0.0,15.144,0.915,13.857
1.037,0.0,15.144,0.961,14.553
1.047,0.0,15.144,0.969,14.675
1.058,0.0,15.148,0.914,13.845
1.07,0.0,15.14,0.923,13.974
1.08,0.0,15.168,0.028,0.425
1.091,0.0,15.168,0.028,0.425
1.103,0.0,15.164,0.224,3.397
1.114,0.0,15.156,0.419,6.35
1.125,0.0,15.156,0.526,7.972
1.136,0.0,15.152,0.642,9.728
1.147,0.0,15.152,0.741,11.228
1.158,0.0,15.148,0.839,12.709
1.17,0.0,15.144,0.914,13.842
1.18,0.0,15.14,0.954,14.444
1.191,0.0,15.144,0.967,14.644
1.203,0.0,15.144,0.955,14.463
1.213,0.0,15.14,1.014,15.352
1.224,0.0,15.144,0.953,14.432
1.236,0.0,15.14,0.962,14.565
1.246,0.0,15.144,0.971,14.705
1.258,0.0,15.148,0.917,13.891
1.269,0.0,15.14,0.961,14.55
1.28,0.0,15.144,0.934,14.144
1.291,0.0,15.144,0.913,13.826
1.302,0.0,15.14,0.926,14.02
1.313,0.0,15.14,0.936,14.171
1.324,0.0,15.144,0.914,13.842
1.335,0.0,15.144,0.985,14.917
1.346,160.0,15.144,0.945,14.311
1.357,156.0,15.144,0.918,13.902
1.368,151.0,15.144,0.988,14.962
1.38,147.0,15.148,0.935,14.163
1.389,142.0,15.144,0.911,13.796
1.398,137.0,15.14,0.97,14.686
1.405,132.0,15.144,0.901,13.645
1.413,126.0,15.144,0.931,14.099
1.421,124.0,15.144,0.91,13.781
1.429,121.0,15.144,0.944,14.296
1.437,119.0,15.144,0.904,13.69
1.445,116.0,15.144,0.954,14.447
1.453,113.0,15.144,0.911,13.796
1.461,110.0,15.144,0.948,14.357
1.469,106.0,15.14,0.943,14.277
1.476,103.0,15.148,0.883,13.376
1.484,100.0,15.144,0.958,14.508
1.493,96.0,15.144,0.954,14.447
1.5,92.0,15.14,0.924,13.989
1.508,89.0,15.144,0.913,13.826
1.516,85.0,15.144,0.904,13.69
1.525,81.0,15.144,0.913,13.826
1.532,76.0,15.144,0.949,14.372
1.54,72.0,15.144,0.899,13.614
1.548,68.0,15.144,0.906,13.72
1.556,63.0,15.144,0.913,13.826
1.564,59.0,15.14,0.944,14.292
1.571,54.0,15.144,0.9,13.63
1.579,49.0,15.144,0.959,14.523
1.588,44.0,15.14,0.911,13.793
1.596,39.0,15.14,0.995,15.064
1.603,33.0,15.144,0.912,13.811
1.611,28.0,15.148,0.932,14.118
1.619,23.0,15.144,0.903,13.675
1.627,17.0,15.144,0.999,15.129
1.635,11.0,15.144,0.918,13.902
1.643,5.0,15.148,0.943,14.285
