Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.579,0.0,5.076,0.0,0.0
0.59,0.0,5.076,0.0,0.0
0.6,0.0,5.072,0.0,0.0
0.612,0.0,5.076,0.017,0.086
0.623,0.0,5.072,0.015,0.076
0.634,0.0,5.072,0.0,0.0
0.645,0.0,5.076,0.01,0.051
0.656,0.0,5.076,0.01,0.051
0.667,0.0,5.076,0.0,0.0
0.677,0.0,5.076,0.0,0.0
0.689,0.0,5.076,0.01,0.051
0.7,0.0,5.076,0.011,0.056
0.71,0.0,5.076,0.01,0.051
0.727,0.0,5.076,0.0,0.0
0.738,0.0,5.076,0.0,0.0
0.841,0.0,5.076,0.01,0.051
0.853,0.0,5.076,0.01,0.051
0.865,0.0,5.072,0.011,0.056
0.877,0.0,5.076,0.01,0.051
0.889,0.0,5.076,0.01,0.051
0.905,0.0,5.076,0.011,0.056
0.916,0.0,5.076,0.01,0.051
0.929,0.0,5.08,0.0,0.0
0.94,0.0,5.072,0.0,0.0
0.949,0.0,15.168,0.027,0.41
0.96,0.0,15.168,0.028,0.425
0.97,0.0,15.168,0.028,0.425
1.034,0.0,15.16,0.42,6.367
1.044,0.0,15.156,0.526,7.972
1.054,0.0,15.172,0.029,0.44
1.065,0.0,15.168,0.028,0.425
1.076,0.0,15.164,0.225,3.412
1.086,0.0,15.152,0.42,6.364
1.097,0.0,15.156,0.528,8.002
1.107,0.0,15.152,0.639,9.682
1.117,0.0,15.148,0.738,11.179
1.128,0.0,15.144,0.838,12.691
1.14,0.0,15.14,0.937,14.186
1.151,0.0,15.144,0.994,15.053
1.162,0.0,15.14,0.954,14.444
1.174,0.0,15.14,0.994,15.049
1.185,0.0,15.144,0.955,14.463
1.196,0.0,15.144,0.907,13.736
1.208,0.0,15.144,0.911,13.796
1.22,0.0,15.144,0.933,14.129
1.231,0.0,15.144,0.92,13.932
1.242,0.0,15.148,0.888,13.451
1.254,0.0,15.144,0.889,13.463
1.265,0.0,15.144,0.893,13.524
1.277,0.0,15.14,0.896,13.565
1.289,0.0,15.144,0.893,13.524
1.3,0.0,15.144,0.895,13.554
1.312,0.0,15.148,0.886,13.421
1.324,198.0,15.144,0.937,14.19
1.335,200.0,15.144,0.966,14.629
1.345,202.0,15.14,0.9,13.626
1.357,204.0,15.144,0.908,13.751
1.367,206.0,15.144,0.934,14.144
1.377,207.0,15.148,0.891,13.497
1.393,208.0,15.144,0.896,13.569
1.402,210.0,15.144,0.897,13.584
1.412,211.0,15.144,0.887,13.433
1.423,211.0,15.144,0.905,13.705
1.433,212.0,15.168,0.026,0.394
1.444,212.0,15.172,0.028,0.425
1.455,213.0,15.164,0.227,3.442
1.467,213.0,15.16,0.419,6.352
1.479,212.0,15.156,0.528,8.002
1.489,212.0,15.152,0.64,9.697
1.501,212.0,15.148,0.743,11.255
1.513,211.0,15.148,0.84,12.724
1.524,210.0,15.148,0.941,14.254
1.536,209.0,15.144,0.943,14.281
1.547,208.0,15.144,0.918,13.902
1.557,206.0,15.144,0.958,14.508
1.567,205.0,15.148,0.97,14.694
1.578,203.0,15.144,0.894,13.539
1.588,201.0,15.144,0.913,13.826
1.598,199.0,15.148,0.927,14.042
1.609,197.0,15.144,0.891,13.493
1.619,194.0,15.144,0.91,13.781
1.629,192.0,15.148,0.887,13.436
1.639,189.0,15.14,0.921,13.944
1.651,186.0,15.148,0.894,13.542
1.662,183.0,15.148,0.908,13.754
1.672,179.0,15.152,0.903,13.682
1.684,176.0,15.144,0.882,13.357
1.695,172.0,15.144,0.895,13.554
1.706,168.0,15.148,0.902,13.663
1.718,164.0,15.148,0.879,13.315
1.732,159.0,15.144,0.89,13.478
1.742,155.0,15.144,0.886,13.418
1.754,150.0,15.144,0.881,13.342
1.766,146.0,15.144,0.882,13.357
1.777,141.0,15.144,0.886,13.418
1.788,135.0,15.144,0.887,13.433
1.801,130.0,15.144,0.889,13.463
1.811,124.0,15.144,0.885,13.402
1.822,119.0,15.144,0.955,14.463
1.835,113.0,15.144,0.937,14.19
1.845,110.0,15.144,0.932,14.114
1.856,106.0,15.144,0.924,13.993
1.869,103.0,15.14,0.894,13.535
1.88,100.0,15.144,0.889,13.463
1.891,96.0,15.144,0.889,13.463
1.904,92.0,15.144,0.888,13.448
1.915,89.0,15.144,0.885,13.402
1.926,85.0,15.144,0.881,13.342
1.938,81.0,15.144,0.879,13.312
1.95,76.0,15.144,0.889,13.463
1.963,72.0,15.144,0.884,13.387
1.974,68.0,15.144,0.905,13.705
1.987,63.0,15.144,0.894,13.539
1.998,59.0,15.144,0.886,13.418
2.009,54.0,15.148,0.885,13.406
2.021,49.0,15.144,0.882,13.357
2.034,44.0,15.144,0.886,13.418
2.046,39.0,15.148,0.883,13.376
2.059,33.0,15.148,0.89,13.482
2.07,28.0,15.148,0.931,14.103
2.081,23.0,15.144,0.921,13.948
2.094,17.0,15.144,0.888,13.448
2.105,11.0,15.144,0.88,13.327
2.116,5.0,15.144,0.87,13.175
