Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.526,0.0,5.076,0.0,0.0
0.536,0.0,5.076,0.0,0.0
0.548,0.0,5.076,0.013,0.066
0.559,0.0,5.076,0.016,0.081
0.569,0.0,5.076,0.0,0.0
0.581,0.0,5.08,0.01,0.051
0.592,0.0,5.08,0.01,0.051
0.602,0.0,5.076,0.01,0.051
0.613,0.0,5.076,0.011,0.056
0.625,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.109,0.553
0.646,0.0,5.076,0.0,0.0
0.658,0.0,5.076,0.0,0.0
0.668,0.0,5.08,0.0,0.0
0.679,0.0,5.076,0.0,0.0
0.69,0.0,5.072,0.0,0.0
0.783,0.0,5.072,0.01,0.051
0.793,0.0,5.076,0.012,0.061
0.804,0.0,5.076,0.01,0.051
0.816,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.0,0.0
0.839,0.0,5.076,0.01,0.051
0.849,0.0,5.072,0.01,0.051
0.86,0.0,5.076,0.0,0.0
0.871,0.0,5.08,0.0,0.0
0.882,0.0,15.172,0.028,0.425
0.893,0.0,15.172,0.028,0.425
0.904,0.0,15.172,0.028,0.425
0.973,0.0,15.164,0.519,7.87
0.984,0.0,15.156,0.647,9.806
0.995,0.0,15.172,0.027,0.41
1.006,0.0,15.172,0.027,0.41
1.017,0.0,15.168,0.325,4.93
1.028,0.0,15.16,0.422,6.398
1.039,0.0,15.16,0.518,7.853
1.051,0.0,15.156,0.64,9.7
1.062,0.0,15.152,0.741,11.228
1.073,0.0,15.152,0.839,12.713
1.086,0.0,15.148,0.937,14.194
1.097,0.0,15.148,0.939,14.224
1.108,0.0,15.148,0.907,13.739
1.12,0.0,15.144,0.98,14.841
1.131,0.0,15.152,0.921,13.955
1.142,0.0,15.152,0.93,14.091
1.154,0.0,15.148,0.939,14.224
1.166,0.0,15.148,0.912,13.815
1.177,0.0,15.148,0.899,13.618
1.19,0.0,15.148,0.978,14.815
1.201,0.0,15.148,0.921,13.951
1.212,0.0,15.152,0.907,13.743
1.224,0.0,15.148,0.932,14.118
1.235,0.0,15.148,0.896,13.573
1.246,0.0,15.152,0.918,13.91
1.257,0.0,15.152,0.901,13.652
1.268,0.0,15.152,0.896,13.576
1.279,0.0,15.152,0.911,13.803
1.29,0.0,15.148,0.959,14.527
1.302,0.0,15.152,0.898,13.606
1.314,205.0,15.152,0.911,13.803
1.325,206.0,15.152,0.952,14.425
1.337,207.0,15.152,0.927,14.046
1.349,208.0,15.148,0.947,14.345
1.36,209.0,15.148,0.899,13.618
1.371,210.0,15.148,0.933,14.133
1.383,211.0,15.176,0.028,0.425
1.394,211.0,15.172,0.229,3.474
1.405,211.0,15.164,0.351,5.323
1.417,211.0,15.16,0.423,6.413
1.429,211.0,15.16,0.647,9.809
1.44,211.0,15.156,0.741,11.231
1.455,210.0,15.152,0.844,12.788
1.466,209.0,15.152,0.84,12.728
1.476,208.0,15.152,0.859,13.016
1.487,207.0,15.152,0.928,14.061
1.498,206.0,15.148,0.923,13.982
1.507,205.0,15.148,0.865,13.103
1.517,203.0,15.148,0.987,14.951
1.528,201.0,15.148,0.918,13.906
1.539,199.0,15.148,0.882,13.361
1.549,197.0,15.152,0.896,13.576
1.559,195.0,15.152,0.926,14.031
1.57,192.0,15.152,0.866,13.122
1.58,189.0,15.148,0.873,13.224
1.591,186.0,15.148,0.936,14.179
1.602,183.0,15.148,0.895,13.557
1.613,180.0,15.152,0.873,13.228
1.623,177.0,15.148,0.945,14.315
1.634,173.0,15.152,0.864,13.091
1.645,169.0,15.148,0.866,13.118
1.655,165.0,15.148,0.914,13.845
1.665,161.0,15.148,0.887,13.436
1.676,157.0,15.148,0.843,12.77
1.687,152.0,15.148,0.907,13.739
1.697,148.0,15.148,0.894,13.542
1.707,143.0,15.152,0.867,13.137
1.718,138.0,15.148,0.892,13.512
1.729,133.0,15.148,0.92,13.936
1.739,127.0,15.152,0.864,13.091
1.75,122.0,15.152,0.881,13.349
1.761,116.0,15.152,0.898,13.606
1.771,113.0,15.148,0.877,13.285
1.782,110.0,15.148,0.876,13.27
1.793,107.0,15.148,0.89,13.482
1.803,103.0,15.152,0.869,13.167
1.813,100.0,15.152,0.872,13.213
1.824,96.0,15.152,0.945,14.319
1.835,92.0,15.152,0.875,13.258
1.845,89.0,15.148,0.864,13.088
1.856,85.0,15.148,0.905,13.709
1.868,81.0,15.152,0.887,13.44
1.879,77.0,15.148,0.871,13.194
1.89,72.0,15.144,0.955,14.463
1.902,68.0,15.148,0.897,13.588
1.913,63.0,15.152,0.872,13.213
1.925,59.0,15.148,0.911,13.8
1.937,54.0,15.152,0.863,13.076
1.948,49.0,15.152,0.883,13.379
1.96,44.0,15.144,0.914,13.842
1.971,39.0,15.152,0.863,13.076
1.981,34.0,15.152,0.879,13.319
1.992,28.0,15.152,0.93,14.091
2.002,23.0,15.148,0.896,13.573
2.014,17.0,15.148,0.885,13.406
2.024,11.0,15.148,0.947,14.345
2.034,5.0,15.148,0.892,13.512
