Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.517,0.0,5.076,0.0,0.0
0.529,0.0,5.076,0.0,0.0
0.54,0.0,5.076,0.01,0.051
0.551,0.0,5.076,0.016,0.081
0.563,0.0,5.072,0.015,0.076
0.574,0.0,5.076,0.0,0.0
0.585,0.0,5.076,0.01,0.051
0.597,0.0,5.076,0.01,0.051
0.609,0.0,5.076,0.01,0.051
0.62,0.0,5.072,0.0,0.0
0.631,0.0,5.072,0.109,0.553
0.643,0.0,5.076,0.0,0.0
0.654,0.0,5.076,0.0,0.0
0.666,0.0,5.076,0.0,0.0
0.773,0.0,5.076,0.0,0.0
0.787,0.0,5.076,0.0,0.0
0.804,0.0,5.08,0.0,0.0
0.816,0.0,5.076,0.0,0.0
0.83,0.0,5.076,0.0,0.0
0.842,0.0,5.076,0.01,0.051
0.853,0.0,5.076,0.0,0.0
0.866,0.0,5.076,0.095,0.482
0.878,0.0,15.172,0.028,0.425
0.94,0.0,15.164,0.227,3.442
0.95,0.0,15.16,0.421,6.382
0.96,0.0,15.168,0.028,0.425
0.97,0.0,15.168,0.028,0.425
0.981,0.0,15.164,0.226,3.427
0.992,0.0,15.164,0.419,6.354
1.003,0.0,15.16,0.527,7.989
1.014,0.0,15.152,0.643,9.743
1.025,0.0,15.152,0.74,11.212
1.037,0.0,15.172,0.028,0.425
1.047,0.0,15.164,0.228,3.457
1.059,0.0,15.16,0.418,6.337
1.071,0.0,15.16,0.519,7.868
1.082,0.0,15.156,0.64,9.7
1.093,0.0,15.152,0.742,11.243
1.105,0.0,15.152,0.843,12.773
1.116,0.0,15.148,0.937,14.194
1.127,0.0,15.144,0.896,13.569
1.139,0.0,15.148,0.893,13.527
1.15,0.0,15.144,0.9,13.63
1.161,0.0,15.148,0.911,13.8
1.173,0.0,15.148,0.886,13.421
1.185,0.0,15.144,0.922,13.963
1.196,0.0,15.148,0.888,13.451
1.208,0.0,15.148,0.877,13.285
1.22,0.0,15.14,0.913,13.823
1.231,0.0,15.148,0.889,13.467
1.242,0.0,15.148,0.878,13.3
1.254,0.0,15.148,0.901,13.648
1.265,0.0,15.148,0.895,13.557
1.276,0.0,15.148,0.893,13.527
1.289,0.0,15.144,0.888,13.448
1.3,0.0,15.148,0.892,13.512
1.311,0.0,15.148,0.907,13.739
1.323,0.0,15.152,0.888,13.455
1.334,0.0,15.148,0.888,13.451
1.345,0.0,15.148,0.876,13.27
1.357,213.0,15.148,0.876,13.27
1.369,213.0,15.148,0.914,13.845
1.38,214.0,15.144,0.881,13.342
1.392,214.0,15.148,0.865,13.103
1.404,214.0,15.148,0.888,13.451
1.415,214.0,15.172,0.027,0.41
1.427,214.0,15.168,0.227,3.443
1.438,214.0,15.16,0.423,6.413
1.45,213.0,15.16,0.536,8.126
1.461,212.0,15.156,0.642,9.73
1.473,212.0,15.152,0.742,11.243
1.484,210.0,15.152,0.739,11.197
1.496,209.0,15.152,0.742,11.243
1.508,208.0,15.148,0.841,12.739
1.519,206.0,15.148,0.89,13.482
1.53,204.0,15.148,0.886,13.421
1.542,202.0,15.148,0.855,12.952
1.553,200.0,15.148,0.876,13.27
1.564,198.0,15.148,0.865,13.103
1.576,195.0,15.148,0.852,12.906
1.588,192.0,15.148,0.876,13.27
1.599,190.0,15.152,0.861,13.046
1.611,186.0,15.148,0.932,14.118
1.622,183.0,15.148,0.866,13.118
1.633,180.0,15.148,0.879,13.315
1.645,176.0,15.148,0.858,12.997
1.657,172.0,15.148,0.855,12.952
1.668,168.0,15.148,0.883,13.376
1.68,164.0,15.148,0.87,13.179
1.692,160.0,15.148,0.866,13.118
1.703,155.0,15.152,0.869,13.167
1.714,151.0,15.148,0.867,13.133
1.726,146.0,15.148,0.86,13.027
1.737,141.0,15.148,0.864,13.088
1.749,135.0,15.148,0.882,13.361
1.761,130.0,15.148,0.877,13.285
1.772,124.0,15.148,0.87,13.179
1.783,119.0,15.148,0.87,13.179
1.795,113.0,15.148,0.865,13.103
1.807,107.0,15.148,0.852,12.906
1.818,103.0,15.148,0.873,13.224
1.83,100.0,15.148,0.883,13.376
1.841,96.0,15.152,0.858,13.0
1.852,92.0,15.148,0.868,13.148
1.864,89.0,15.148,0.853,12.921
1.876,85.0,15.152,0.861,13.046
1.887,81.0,15.148,0.867,13.133
1.899,77.0,15.152,0.897,13.591
1.911,72.0,15.148,0.875,13.254
1.922,68.0,15.152,0.854,12.94
1.933,63.0,15.148,0.861,13.042
1.946,59.0,15.152,0.856,12.97
1.957,54.0,15.148,0.855,12.952
1.968,49.0,15.148,0.87,13.179
1.98,44.0,15.148,0.864,13.088
1.992,39.0,15.148,0.85,12.876
2.003,34.0,15.148,0.878,13.3
2.015,28.0,15.148,0.851,12.891
2.027,23.0,15.152,0.861,13.046
2.038,17.0,15.148,0.873,13.224
2.049,11.0,15.152,0.886,13.425
2.061,5.0,15.148,0.926,14.027
