Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.45,0.0,5.076,0.0,0.0
0.461,0.0,5.076,0.0,0.0
0.472,0.0,5.076,0.01,0.051
0.483,0.0,5.076,0.017,0.086
0.493,0.0,5.076,0.014,0.071
0.504,0.0,5.076,0.0,0.0
0.515,0.0,5.076,0.0,0.0
0.526,0.0,5.076,0.01,0.051
0.537,0.0,5.072,0.011,0.056
0.548,0.0,5.072,0.0,0.0
0.559,0.0,5.076,0.0,0.0
0.569,0.0,5.076,0.011,0.056
0.581,0.0,5.068,0.206,1.044
0.592,0.0,5.064,0.305,1.545
0.602,0.0,5.076,0.0,0.0
0.613,0.0,5.076,0.0,0.0
0.625,0.0,5.072,0.0,0.0
0.705,0.0,5.076,0.011,0.056
0.717,0.0,5.072,0.0,0.0
0.745,0.0,5.076,0.01,0.051
0.758,0.0,5.076,0.0,0.0
0.77,0.0,5.072,0.0,0.0
0.783,0.0,8.872,0.096,0.852
0.795,0.0,15.168,0.028,0.425
0.866,0.0,15.168,0.029,0.44
0.878,0.0,15.164,0.226,3.427
0.889,0.0,15.16,0.421,6.382
0.9,0.0,15.156,0.526,7.972
0.912,0.0,15.152,0.64,9.697
0.923,0.0,15.172,0.027,0.41
0.934,0.0,15.168,0.087,1.32
0.946,0.0,15.16,0.324,4.912
0.959,0.0,15.156,0.422,6.396
0.972,0.0,15.148,0.643,9.74
0.984,0.0,15.152,0.756,11.455
0.995,0.0,15.14,0.829,12.551
1.003,0.0,15.144,0.92,13.932
1.012,0.0,15.14,0.902,13.656
1.021,0.0,15.144,0.892,13.508
1.029,0.0,15.14,0.891,13.49
1.037,0.0,15.144,0.893,13.524
1.046,0.0,15.144,0.89,13.478
1.055,0.0,15.144,0.883,13.372
1.063,0.0,15.144,0.886,13.418
1.071,0.0,15.14,0.886,13.414
1.082,0.0,15.144,0.886,13.418
1.091,0.0,15.144,0.906,13.72
1.099,0.0,15.144,0.921,13.948
1.107,0.0,15.144,0.892,13.508
1.115,0.0,15.148,0.893,13.527
1.123,0.0,15.144,0.902,13.66
1.131,0.0,15.144,0.887,13.433
1.139,0.0,15.14,0.886,13.414
1.148,0.0,15.144,0.887,13.433
1.156,0.0,15.144,0.913,13.826
1.164,0.0,15.144,0.889,13.463
1.172,0.0,15.148,0.888,13.451
1.181,0.0,15.14,0.889,13.459
1.189,0.0,15.144,0.89,13.478
1.197,0.0,15.144,0.908,13.751
1.205,0.0,15.144,0.924,13.993
1.213,0.0,15.148,0.884,13.391
1.222,0.0,15.14,0.881,13.338
1.23,0.0,15.144,0.881,13.342
1.238,0.0,15.14,0.9,13.626
1.246,0.0,15.144,0.885,13.402
1.255,214.0,15.144,0.882,13.357
1.263,214.0,15.144,0.883,13.372
1.271,213.0,15.144,0.881,13.342
1.28,212.0,15.144,0.887,13.433
1.289,212.0,15.144,0.886,13.418
1.298,210.0,15.144,0.886,13.418
1.306,209.0,15.172,0.028,0.425
1.314,208.0,15.168,0.028,0.425
1.324,206.0,15.168,0.028,0.425
1.333,205.0,15.164,0.128,1.941
1.341,203.0,15.164,0.225,3.412
1.349,201.0,15.16,0.322,4.882
1.358,198.0,15.156,0.42,6.366
1.367,196.0,15.156,0.44,6.669
1.375,193.0,15.156,0.526,7.972
1.383,190.0,15.148,0.642,9.725
1.392,187.0,15.148,0.742,11.24
1.402,184.0,15.148,0.841,12.739
1.41,181.0,15.144,0.836,12.66
1.418,177.0,15.144,0.882,13.357
1.427,174.0,15.14,0.884,13.384
1.436,170.0,15.144,0.882,13.357
1.444,165.0,15.144,0.885,13.402
1.452,161.0,15.144,0.903,13.675
1.461,157.0,15.144,0.883,13.372
1.47,152.0,15.144,0.88,13.327
1.478,147.0,15.144,0.884,13.387
1.486,142.0,15.144,0.881,13.342
1.494,137.0,15.144,0.925,14.008
1.504,132.0,15.14,0.913,13.823
1.512,126.0,15.14,0.926,14.02
1.521,120.0,15.144,0.911,13.796
1.529,115.0,15.14,0.913,13.823
1.538,109.0,15.14,0.911,13.793
1.547,105.0,15.144,0.88,13.327
1.555,102.0,15.144,0.877,13.281
1.563,98.0,15.144,0.88,13.327
1.572,95.0,15.14,0.876,13.263
1.581,91.0,15.144,0.886,13.418
1.589,87.0,15.144,0.88,13.327
1.597,83.0,15.14,0.878,13.293
1.606,79.0,15.148,0.885,13.406
1.615,75.0,15.144,0.878,13.296
1.623,71.0,15.144,0.882,13.357
1.631,66.0,15.144,0.889,13.463
1.64,62.0,15.148,0.876,13.27
1.649,57.0,15.144,0.919,13.917
1.658,52.0,15.144,0.875,13.251
1.666,47.0,15.14,0.888,13.444
1.674,42.0,15.144,0.895,13.554
1.683,37.0,15.144,0.887,13.433
1.691,31.0,15.148,0.881,13.345
1.699,26.0,15.144,0.897,13.584
1.713,21.0,15.144,0.876,13.266
1.725,15.0,15.144,0.876,13.266
1.735,9.0,15.144,0.886,13.418
1.746,3.0,15.144,0.877,13.281
