Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.273,0.0,5.076,0.0,0.0
0.285,0.0,5.072,0.0,0.0
0.296,0.0,5.076,0.012,0.061
0.308,0.0,5.076,0.015,0.076
0.319,0.0,5.072,0.0,0.0
0.33,0.0,5.076,0.01,0.051
0.342,0.0,5.076,0.0,0.0
0.353,0.0,5.076,0.011,0.056
0.365,0.0,5.072,0.01,0.051
0.376,0.0,5.076,0.09,0.457
0.386,0.0,5.076,0.09,0.457
0.396,0.0,5.072,0.09,0.456
0.407,0.0,5.072,0.088,0.446
0.526,0.0,5.076,0.01,0.051
0.538,0.0,5.076,0.01,0.051
0.55,0.0,5.072,0.01,0.051
0.562,0.0,5.072,0.01,0.051
0.574,0.0,5.076,0.0,0.0
0.586,0.0,5.076,0.0,0.0
0.597,0.0,5.076,0.0,0.0
0.609,0.0,5.072,0.0,0.0
0.621,0.0,5.076,0.0,0.0
0.633,0.0,5.076,0.01,0.051
0.645,0.0,5.076,0.01,0.051
0.656,0.0,15.168,0.027,0.41
0.668,0.0,15.172,0.028,0.425
0.68,0.0,15.172,0.028,0.425
0.692,0.0,15.172,0.028,0.425
0.769,0.0,15.16,0.418,6.337
0.781,0.0,15.156,0.528,8.002
0.793,0.0,15.152,0.643,9.743
0.805,0.0,15.152,0.746,11.303
0.816,0.0,15.148,0.842,12.755
0.828,0.0,15.144,0.925,14.008
0.84,0.0,15.148,0.899,13.618
0.852,0.0,15.148,0.896,13.573
0.864,0.0,15.148,0.903,13.679
0.876,0.0,15.148,0.926,14.027
0.888,0.0,15.148,0.929,14.072
0.9,0.0,15.148,0.909,13.77
0.912,0.0,15.144,0.893,13.524
0.923,0.0,15.148,0.933,14.133
0.935,0.0,15.148,0.894,13.542
0.947,0.0,15.148,0.879,13.315
0.96,0.0,15.148,0.896,13.573
0.971,0.0,15.144,0.929,14.069
0.982,0.0,15.144,0.909,13.766
0.993,0.0,15.144,0.919,13.917
1.005,0.0,15.144,0.894,13.539
1.02,0.0,15.148,0.895,13.557
1.034,0.0,15.148,0.893,13.527
1.044,0.0,15.148,0.899,13.618
1.055,0.0,15.144,0.91,13.781
1.065,0.0,15.148,0.899,13.618
1.076,0.0,15.148,0.903,13.679
1.087,0.0,15.148,0.907,13.739
1.098,0.0,15.148,0.898,13.603
1.108,0.0,15.144,0.899,13.614
1.118,0.0,15.172,0.028,0.425
1.129,0.0,15.172,0.028,0.425
1.14,0.0,15.168,0.227,3.443
1.15,0.0,15.16,0.422,6.398
1.161,0.0,15.156,0.528,8.002
1.172,0.0,15.156,0.648,9.821
1.184,0.0,15.152,0.733,11.106
1.196,0.0,15.144,0.861,13.039
1.208,0.0,15.148,0.894,13.542
1.22,0.0,15.148,0.895,13.557
1.231,0.0,15.148,0.899,13.618
1.243,0.0,15.144,0.895,13.554
1.255,0.0,15.148,0.912,13.815
1.267,0.0,15.148,0.902,13.663
1.278,0.0,15.148,0.939,14.224
1.289,0.0,15.148,0.906,13.724
1.3,0.0,15.148,0.908,13.754
1.31,0.0,15.144,0.897,13.584
1.321,0.0,15.148,0.903,13.679
1.331,0.0,15.144,0.913,13.826
1.342,0.0,15.148,0.892,13.512
1.353,0.0,15.148,0.893,13.527
1.364,0.0,15.148,0.868,13.148
1.374,0.0,15.152,0.732,11.091
1.384,0.0,15.148,0.733,11.103
1.395,0.0,15.152,0.731,11.076
1.405,0.0,15.152,0.738,11.182
1.415,0.0,15.152,0.739,11.197
1.426,0.0,15.152,0.733,11.106
1.436,0.0,15.152,0.729,11.046
1.446,0.0,15.156,0.719,10.897
1.457,0.0,15.156,0.727,11.018
1.467,0.0,15.152,0.729,11.046
1.478,0.0,15.152,0.728,11.031
1.489,150.0,15.152,0.731,11.076
1.501,146.0,15.152,0.728,11.031
1.512,141.0,15.152,0.745,11.288
1.523,135.0,15.152,0.76,11.516
1.536,130.0,15.152,0.728,11.031
1.548,124.0,15.148,0.728,11.028
1.561,119.0,15.156,0.73,11.064
1.573,113.0,15.152,0.736,11.152
1.584,110.0,15.152,0.746,11.303
1.596,107.0,15.152,0.775,11.743
1.609,103.0,15.152,0.738,11.182
1.621,100.0,15.152,0.737,11.167
1.632,96.0,15.152,0.737,11.167
1.644,93.0,15.152,0.738,11.182
1.655,89.0,15.156,0.748,11.337
1.667,85.0,15.152,0.737,11.167
1.678,81.0,15.148,0.739,11.194
1.689,77.0,15.152,0.738,11.182
1.699,72.0,15.152,0.737,11.167
1.71,68.0,15.152,0.739,11.197
1.72,63.0,15.152,0.741,11.228
1.731,59.0,15.152,0.737,11.167
1.741,54.0,15.152,0.738,11.182
1.752,49.0,15.152,0.736,11.152
1.762,44.0,15.148,0.742,11.24
1.773,39.0,15.152,0.743,11.258
1.784,34.0,15.148,0.736,11.149
1.794,28.0,15.152,0.738,11.182
1.805,23.0,15.152,0.745,11.288
1.816,17.0,15.152,0.736,11.152
1.827,11.0,15.152,0.736,11.152
1.838,5.0,15.152,0.752,11.394
