Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.109,0.0,0.148,0.0,0.0
0.119,0.0,0.148,0.0,0.0
0.13,0.0,0.144,0.0,0.0
0.141,0.0,0.148,0.0,0.0
0.152,0.0,0.144,0.0,0.0
0.162,0.0,0.148,0.0,0.0
0.172,0.0,0.148,0.0,0.0
0.189,0.0,0.148,0.0,0.0
0.199,0.0,0.148,0.0,0.0
0.209,0.0,0.148,0.0,0.0
0.22,0.0,0.144,0.0,0.0
0.23,0.0,0.144,0.0,0.0
0.239,0.0,0.144,0.0,0.0
0.249,0.0,0.144,0.0,0.0
0.259,0.0,0.148,0.0,0.0
0.268,0.0,0.144,0.0,0.0
0.278,0.0,0.144,0.0,0.0
0.288,0.0,0.152,0.0,0.0
0.297,0.0,0.144,0.0,0.0
0.307,0.0,0.148,0.0,0.0
0.318,0.0,0.144,0.0,0.0
0.328,0.0,0.148,0.0,0.0
0.338,0.0,0.144,0.0,0.0
0.349,0.0,0.144,0.0,0.0
0.359,0.0,0.144,0.0,0.0
0.369,0.0,0.144,0.0,0.0
0.381,0.0,0.144,0.0,0.0
0.391,0.0,0.144,0.0,0.0
0.401,0.0,0.144,0.0,0.0
0.412,0.0,0.144,0.0,0.0
0.422,0.0,0.144,0.0,0.0
0.433,0.0,0.144,0.0,0.0
0.444,0.0,0.144,0.0,0.0
0.454,0.0,0.148,0.0,0.0
0.464,0.0,0.144,0.0,0.0
0.475,0.0,0.144,0.0,0.0
0.486,0.0,0.144,0.0,0.0
0.496,0.0,0.148,0.0,0.0
0.507,0.0,0.144,0.0,0.0
0.517,0.0,0.144,0.0,0.0
0.528,0.0,0.144,0.0,0.0
0.538,0.0,0.144,0.0,0.0
0.549,0.0,0.144,0.0,0.0
0.559,0.0,0.144,0.0,0.0
0.57,0.0,0.148,0.0,0.0
0.581,0.0,0.144,0.0,0.0
0.591,0.0,0.144,0.0,0.0
0.602,0.0,0.148,0.0,0.0
0.612,0.0,0.144,0.0,0.0
0.623,0.0,0.144,0.0,0.0
0.633,0.0,0.144,0.0,0.0
0.644,0.0,0.144,0.0,0.0
0.654,0.0,0.14,0.0,0.0
0.665,0.0,5.076,0.033,0.168
0.676,0.0,5.076,0.034,0.173
0.732,0.0,5.076,0.035,0.178
0.743,0.0,5.076,0.034,0.173
0.754,0.0,5.08,0.034,0.173
0.764,0.0,5.076,0.033,0.168
0.775,0.0,5.076,0.034,0.173
0.786,0.0,5.076,0.034,0.173
0.796,0.0,5.076,0.034,0.173
0.807,0.0,5.08,0.036,0.183
0.818,0.0,5.076,0.034,0.173
0.828,0.0,5.08,0.035,0.178
0.839,0.0,5.076,0.033,0.168
0.85,0.0,20.252,0.151,3.058
0.86,0.0,20.252,0.148,2.997
0.928,0.0,20.256,0.146,2.957
0.94,0.0,20.252,0.147,2.977
0.95,0.0,20.256,0.146,2.957
0.961,0.0,20.248,0.145,2.936
0.973,0.0,20.252,0.146,2.957
0.983,0.0,20.256,0.146,2.957
0.994,0.0,20.252,0.148,2.997
1.005,0.0,20.256,0.145,2.937
1.016,0.0,20.252,0.146,2.957
1.027,0.0,20.252,0.146,2.957
1.038,0.0,20.252,0.142,2.876
1.049,0.0,20.252,0.145,2.937
1.06,0.0,20.252,0.143,2.896
1.072,0.0,20.252,0.144,2.916
1.083,0.0,20.252,0.143,2.896
1.094,0.0,20.256,0.143,2.897
1.105,0.0,20.252,0.142,2.876
1.115,0.0,20.256,0.14,2.836
1.126,0.0,20.252,0.144,2.916
1.137,0.0,20.252,0.141,2.856
1.148,0.0,20.252,0.142,2.876
1.159,0.0,20.252,0.142,2.876
1.171,0.0,20.252,0.141,2.856
1.181,0.0,20.256,0.141,2.856
1.192,0.0,20.252,0.139,2.815
1.204,0.0,20.256,0.14,2.836
1.214,0.0,20.252,0.141,2.856
1.225,0.0,20.256,0.141,2.856
1.237,0.0,20.252,0.14,2.835
1.248,0.0,20.248,0.14,2.835
1.259,0.0,20.252,0.14,2.835
1.27,0.0,20.252,0.138,2.795
1.281,278.0,20.252,0.14,2.835
1.292,281.0,20.252,0.139,2.815
1.304,283.0,20.252,3.402,68.897
1.314,286.0,20.248,0.061,1.235
1.326,288.0,20.248,0.06,1.215
1.336,290.0,20.248,0.056,1.134
1.347,292.0,20.244,0.056,1.134
1.358,293.0,20.248,0.059,1.195
1.369,295.0,20.248,0.057,1.154
1.38,296.0,20.24,0.055,1.113
1.391,296.0,20.244,0.057,1.154
1.402,297.0,20.244,0.057,1.154
1.413,297.0,20.248,0.058,1.174
