Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.106,0.0,0.164,0.0,0.0
0.116,0.0,0.16,0.0,0.0
0.127,0.0,0.164,0.0,0.0
0.137,0.0,0.164,0.0,0.0
0.148,0.0,0.16,0.0,0.0
0.159,0.0,0.16,0.0,0.0
0.169,0.0,0.164,0.0,0.0
0.18,0.0,0.16,0.0,0.0
0.19,0.0,0.16,0.0,0.0
0.2,0.0,0.164,0.0,0.0
0.209,0.0,0.164,0.0,0.0
0.217,0.0,0.164,0.0,0.0
0.224,0.0,0.164,0.0,0.0
0.232,0.0,0.164,0.0,0.0
0.241,0.0,0.16,0.0,0.0
0.249,0.0,0.16,0.0,0.0
0.257,0.0,0.16,0.0,0.0
0.264,0.0,0.164,0.0,0.0
0.273,0.0,0.164,0.0,0.0
0.281,0.0,0.164,0.0,0.0
0.288,0.0,0.164,0.0,0.0
0.296,0.0,0.16,0.0,0.0
0.304,0.0,0.16,0.0,0.0
0.312,0.0,0.164,0.0,0.0
0.32,0.0,0.164,0.0,0.0
0.327,0.0,0.164,0.0,0.0
0.336,0.0,0.164,0.0,0.0
0.344,0.0,5.076,0.034,0.173
0.352,0.0,5.08,0.034,0.173
0.359,0.0,5.076,0.034,0.173
0.368,0.0,5.076,0.034,0.173
0.415,0.0,5.072,0.035,0.178
0.423,0.0,5.076,0.034,0.173
0.431,0.0,5.076,0.034,0.173
0.439,0.0,5.076,0.034,0.173
0.447,0.0,5.076,0.034,0.173
0.454,0.0,5.076,0.034,0.173
0.462,0.0,5.076,0.034,0.173
0.471,0.0,5.076,0.034,0.173
0.479,0.0,5.076,0.033,0.168
0.486,0.0,5.076,0.034,0.173
0.494,0.0,5.076,0.033,0.168
0.503,0.0,5.076,0.034,0.173
0.51,0.0,5.076,0.034,0.173
0.518,0.0,5.076,0.034,0.173
0.526,0.0,5.072,0.05,0.254
0.534,0.0,20.256,0.15,3.038
0.542,0.0,20.256,0.149,3.018
0.597,0.0,20.252,0.148,2.997
0.605,0.0,20.256,0.148,2.998
0.612,0.0,20.252,0.146,2.957
0.62,0.0,20.252,0.146,2.957
0.628,0.0,20.252,0.145,2.937
0.636,0.0,20.256,0.146,2.957
0.644,0.0,20.256,0.145,2.937
0.651,0.0,20.256,0.145,2.937
0.659,0.0,20.256,0.146,2.957
0.668,0.0,20.252,0.144,2.916
0.675,0.0,20.256,0.146,2.957
0.683,0.0,20.256,0.145,2.937
0.691,0.0,20.256,0.145,2.937
0.699,0.0,20.26,0.144,2.917
0.707,0.0,20.252,0.144,2.916
0.714,0.0,20.256,0.144,2.917
0.722,0.0,20.252,0.143,2.896
0.731,0.0,20.252,0.143,2.896
0.738,0.0,20.252,0.144,2.916
0.746,0.0,20.256,0.142,2.876
0.754,0.0,20.252,0.142,2.876
0.762,0.0,20.256,0.142,2.876
0.77,0.0,20.252,0.143,2.896
0.777,0.0,20.256,0.143,2.897
0.785,0.0,20.252,0.143,2.896
0.793,0.0,20.252,0.144,2.916
0.801,0.0,20.252,0.142,2.876
0.809,0.0,20.256,0.142,2.876
0.816,0.0,20.252,0.143,2.896
0.825,0.0,20.252,0.142,2.876
0.833,0.0,20.256,0.141,2.856
0.84,0.0,20.256,0.144,2.917
0.848,0.0,20.256,0.143,2.897
0.856,0.0,20.256,0.142,2.876
0.864,0.0,20.256,0.144,2.917
0.872,0.0,20.252,0.141,2.856
0.879,0.0,20.252,0.139,2.815
0.888,0.0,20.252,0.14,2.835
0.896,0.0,20.256,0.141,2.856
0.903,0.0,20.252,0.14,2.835
0.913,0.0,20.252,0.141,2.856
0.924,0.0,20.252,0.139,2.815
