Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.085,0.0,0.116,0.0,0.0
0.093,0.0,0.116,0.0,0.0
0.103,0.0,0.116,0.0,0.0
0.112,0.0,0.116,0.0,0.0
0.121,0.0,0.12,0.0,0.0
0.129,0.0,0.116,0.0,0.0
0.137,0.0,0.12,0.0,0.0
0.146,0.0,0.116,0.0,0.0
0.153,0.0,0.116,0.0,0.0
0.164,0.0,0.116,0.0,0.0
0.173,0.0,0.12,0.0,0.0
0.182,0.0,0.116,0.0,0.0
0.19,0.0,0.12,0.0,0.0
0.198,0.0,0.116,0.0,0.0
0.207,0.0,0.116,0.0,0.0
0.215,0.0,0.12,0.0,0.0
0.225,0.0,0.116,0.0,0.0
0.234,0.0,0.116,0.0,0.0
0.243,0.0,0.116,0.0,0.0
0.251,0.0,0.116,0.0,0.0
0.259,0.0,0.116,0.0,0.0
0.268,0.0,0.116,0.0,0.0
0.277,0.0,0.116,0.0,0.0
0.287,0.0,0.116,0.0,0.0
0.296,0.0,0.116,0.0,0.0
0.304,0.0,0.116,0.0,0.0
0.313,0.0,0.112,0.0,0.0
0.321,0.0,0.116,0.0,0.0
0.329,0.0,0.116,0.0,0.0
0.34,0.0,0.116,0.0,0.0
0.349,0.0,0.116,0.0,0.0
0.357,0.0,0.112,0.0,0.0
0.365,0.0,0.116,0.0,0.0
0.374,0.0,0.116,0.0,0.0
0.383,0.0,0.12,0.0,0.0
0.392,0.0,0.116,0.0,0.0
0.402,0.0,0.112,0.0,0.0
0.411,0.0,0.12,0.0,0.0
0.419,0.0,0.116,0.0,0.0
0.427,0.0,0.116,0.0,0.0
0.436,0.0,0.12,0.0,0.0
0.444,0.0,0.116,0.0,0.0
0.455,0.0,0.116,0.0,0.0
0.464,0.0,0.116,0.0,0.0
0.473,0.0,0.116,0.0,0.0
0.481,0.0,0.112,0.0,0.0
0.49,0.0,0.116,0.0,0.0
0.497,0.0,0.116,0.0,0.0
0.507,0.0,0.112,0.0,0.0
0.516,0.0,0.116,0.0,0.0
0.525,0.0,0.12,0.0,0.0
0.533,0.0,0.12,0.0,0.0
0.541,0.0,0.112,0.0,0.0
0.549,0.0,0.116,0.0,0.0
0.557,0.0,0.116,0.0,0.0
0.567,0.0,0.116,0.0,0.0
0.578,0.0,0.116,0.0,0.0
0.586,0.0,0.116,0.0,0.0
0.595,0.0,0.112,0.0,0.0
0.604,0.0,0.116,0.0,0.0
0.611,0.0,0.112,0.0,0.0
0.621,0.0,0.116,0.0,0.0
0.631,0.0,0.12,0.0,0.0
0.639,0.0,0.116,0.0,0.0
0.647,0.0,0.116,0.0,0.0
0.655,0.0,0.12,0.0,0.0
0.664,0.0,0.116,0.0,0.0
0.673,0.0,5.072,0.034,0.172
0.716,0.0,5.072,0.033,0.167
0.724,0.0,5.076,0.033,0.168
0.734,0.0,5.076,0.033,0.168
0.743,0.0,5.076,0.034,0.173
0.751,0.0,5.076,0.034,0.173
0.759,0.0,5.076,0.034,0.173
0.767,0.0,5.076,0.035,0.178
0.775,0.0,5.076,0.032,0.162
0.784,0.0,5.076,0.034,0.173
0.793,0.0,5.076,0.034,0.173
0.802,0.0,5.076,0.035,0.178
0.81,0.0,5.076,0.033,0.168
0.818,0.0,5.072,0.032,0.162
0.826,0.0,5.076,0.033,0.168
0.834,0.0,5.076,0.034,0.173
0.844,0.0,5.072,0.034,0.172
0.853,0.0,20.252,0.152,3.078
0.862,0.0,20.248,0.147,2.976
0.87,0.0,20.252,0.148,2.997
0.878,0.0,20.248,0.149,3.017
0.887,0.0,20.248,0.147,2.976
0.896,0.0,20.248,0.147,2.976
0.955,0.0,20.248,0.146,2.956
0.964,0.0,20.248,0.145,2.936
0.972,0.0,20.252,0.142,2.876
