Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.115,0.0,0.096,0.0,0.0
0.125,0.0,0.092,0.0,0.0
0.136,0.0,0.092,0.0,0.0
0.147,0.0,0.092,0.0,0.0
0.158,0.0,0.092,0.0,0.0
0.168,0.0,0.096,0.0,0.0
0.178,0.0,0.096,0.0,0.0
0.189,0.0,5.072,0.0,0.0
0.199,0.0,5.072,0.0,0.0
0.208,0.0,5.076,0.0,0.0
0.219,0.0,5.076,0.01,0.051
0.229,0.0,5.076,0.0,0.0
0.238,0.0,5.076,0.0,0.0
0.248,0.0,5.076,0.01,0.051
0.258,0.0,5.076,0.0,0.0
0.312,0.0,5.076,0.0,0.0
0.323,0.0,5.076,0.01,0.051
0.333,0.0,5.072,0.01,0.051
0.344,0.0,5.072,0.0,0.0
0.355,0.0,5.072,0.0,0.0
0.365,0.0,5.072,0.0,0.0
0.376,0.0,5.072,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.398,0.0,5.076,0.0,0.0
0.413,0.0,5.076,0.0,0.0
0.423,0.0,5.072,0.01,0.051
0.433,0.0,5.076,0.01,0.051
0.443,0.0,5.076,0.0,0.0
0.453,0.0,5.08,0.0,0.0
0.463,0.0,5.072,0.01,0.051
0.473,0.0,5.076,0.01,0.051
0.483,0.0,5.072,0.01,0.051
0.493,0.0,5.076,0.011,0.056
0.503,0.0,5.076,0.0,0.0
0.514,0.0,5.072,0.011,0.056
0.524,0.0,5.076,0.0,0.0
0.533,0.0,5.072,0.0,0.0
0.544,0.0,5.072,0.011,0.056
0.555,0.0,5.072,0.0,0.0
0.564,0.0,5.076,0.01,0.051
0.575,0.0,5.076,0.0,0.0
0.585,0.0,5.076,0.0,0.0
0.596,0.0,5.076,0.0,0.0
0.607,0.0,5.072,0.01,0.051
0.618,0.0,5.072,0.011,0.056
0.629,0.0,5.076,0.01,0.051
0.64,0.0,5.076,0.01,0.051
0.651,0.0,5.072,0.0,0.0
0.662,0.0,5.076,0.011,0.056
0.673,0.0,5.076,0.0,0.0
0.684,0.0,5.076,0.0,0.0
0.695,0.0,5.072,0.0,0.0
