Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.095,0.0,0.088,0.0,0.0
0.105,0.0,0.092,0.0,0.0
0.115,0.0,0.092,0.0,0.0
0.125,0.0,0.092,0.0,0.0
0.154,0.0,0.088,0.0,0.0
0.164,0.0,0.092,0.0,0.0
0.174,0.0,0.092,0.0,0.0
0.184,0.0,0.092,0.057,0.005
0.196,0.0,5.072,0.011,0.056
0.207,0.0,5.072,0.011,0.056
0.217,0.0,5.076,0.01,0.051
0.229,0.0,5.076,0.0,0.0
0.239,0.0,5.076,0.01,0.051
0.25,0.0,5.076,0.01,0.051
0.305,0.0,5.076,0.0,0.0
0.314,0.0,5.072,0.01,0.051
0.325,0.0,5.076,0.0,0.0
0.334,0.0,5.072,0.0,0.0
0.344,0.0,5.076,0.01,0.051
0.354,0.0,5.076,0.01,0.051
0.364,0.0,5.076,0.0,0.0
0.374,0.0,5.076,0.01,0.051
0.384,0.0,5.076,0.01,0.051
0.395,0.0,5.072,0.011,0.056
0.406,0.0,5.076,0.01,0.051
0.416,0.0,5.072,0.0,0.0
0.427,0.0,5.076,0.0,0.0
0.438,0.0,5.072,0.0,0.0
0.448,0.0,5.076,0.0,0.0
0.459,0.0,5.072,0.011,0.056
0.469,0.0,5.076,0.01,0.051
0.48,0.0,5.076,0.01,0.051
0.491,0.0,5.076,0.01,0.051
0.501,0.0,5.072,0.0,0.0
0.512,0.0,5.076,0.0,0.0
0.523,0.0,5.072,0.01,0.051
0.533,0.0,5.076,0.01,0.051
0.544,0.0,5.072,0.0,0.0
0.555,0.0,5.072,0.01,0.051
0.566,0.0,5.076,0.01,0.051
0.576,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.01,0.051
0.598,0.0,5.076,0.011,0.056
0.608,0.0,5.076,0.01,0.051
0.619,0.0,5.072,0.01,0.051
0.63,0.0,5.076,0.011,0.056
0.64,0.0,5.076,0.0,0.0
0.651,0.0,5.076,0.0,0.0
0.662,0.0,5.076,0.0,0.0
0.672,0.0,5.072,0.01,0.051
0.683,0.0,5.072,0.011,0.056
0.694,0.0,5.076,0.01,0.051
0.704,0.0,5.076,0.01,0.051
0.715,0.0,5.072,0.011,0.056
0.726,0.0,5.072,0.0,0.0
0.736,0.0,5.076,0.01,0.051
0.747,0.0,5.072,0.0,0.0
0.758,0.0,5.072,0.0,0.0
0.768,0.0,5.072,0.01,0.051
0.779,0.0,5.076,0.012,0.061
0.79,0.0,5.076,0.01,0.051
0.8,0.0,5.08,0.01,0.051
0.81,0.0,5.076,0.0,0.0
0.822,0.0,5.072,0.01,0.051
0.832,0.0,5.076,0.01,0.051
0.843,0.0,5.076,0.011,0.056
0.854,0.0,5.076,0.0,0.0
0.864,0.0,5.076,0.0,0.0
0.874,0.0,5.076,0.0,0.0
0.886,0.0,5.076,0.01,0.051
0.897,0.0,5.076,0.0,0.0
0.907,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.01,0.051
0.929,0.0,5.076,0.0,0.0
0.939,0.0,5.076,0.01,0.051
0.95,0.0,5.072,0.0,0.0
0.961,0.0,5.076,0.01,0.051
0.971,0.0,5.076,0.01,0.051
0.982,0.0,5.072,0.01,0.051
0.993,0.0,5.076,0.01,0.051
1.003,0.0,5.076,0.01,0.051
1.014,0.0,5.072,0.089,0.451
1.025,0.0,5.072,0.067,0.34
1.035,0.0,5.076,0.068,0.345
1.046,0.0,5.072,0.09,0.456
1.057,0.0,5.072,0.091,0.462
1.067,0.0,5.072,0.091,0.462
1.078,0.0,5.072,0.093,0.472
1.089,0.0,5.072,0.114,0.578
1.099,0.0,5.072,0.113,0.573
1.168,0.0,5.072,0.161,0.817
1.179,0.0,5.068,0.184,0.933
1.189,0.0,5.068,0.184,0.933
1.201,0.0,5.068,0.184,0.933
1.212,0.0,5.072,0.207,1.05
1.223,0.0,5.068,0.207,1.049
1.234,0.0,5.068,0.208,1.054
1.245,0.0,5.068,0.229,1.161
1.256,0.0,5.068,0.229,1.161
1.267,0.0,5.068,0.229,1.161
1.278,21.0,5.068,0.253,1.282
1.289,19.0,5.068,0.252,1.277
1.3,16.0,5.064,0.253,1.281
1.31,14.0,5.068,0.278,1.409
1.322,11.0,5.068,0.277,1.404
1.332,8.0,5.068,0.275,1.394
1.343,5.0,5.064,0.3,1.519
1.355,2.0,5.068,0.301,1.525
1.365,0.0,5.064,0.299,1.514
1.376,0.0,5.064,0.31,1.57
1.387,0.0,5.068,0.323,1.637
1.398,0.0,5.064,0.323,1.636
1.408,0.0,5.064,0.322,1.631
1.42,0.0,5.064,0.323,1.636
1.431,0.0,5.068,0.322,1.632
1.441,0.0,5.068,0.193,0.978
1.453,0.0,5.068,0.19,0.963
1.464,0.0,5.072,0.208,1.055
1.482,0.0,5.068,0.18,0.912
1.493,0.0,5.068,0.207,1.049
1.503,0.0,5.068,0.167,0.846
1.515,0.0,5.068,0.312,1.581
1.525,0.0,5.068,0.187,0.948
1.536,0.0,5.068,0.19,0.963
1.546,0.0,5.068,0.216,1.095
1.557,0.0,5.068,0.183,0.927
1.568,0.0,5.068,0.207,1.049
1.578,0.0,5.072,0.2,1.014
1.589,0.0,5.068,0.185,0.938
1.598,0.0,5.068,0.189,0.958
1.608,0.0,5.068,0.201,1.019
1.618,0.0,5.068,0.185,0.938
1.628,0.0,5.072,0.216,1.096
1.637,0.0,5.072,0.17,0.862
1.647,0.0,5.064,0.323,1.636
1.657,0.0,5.064,0.323,1.636
1.667,0.0,5.068,0.324,1.642
1.676,0.0,5.068,0.346,1.754
1.686,0.0,5.06,0.348,1.761
1.693,0.0,5.064,0.347,1.757
1.701,0.0,5.06,0.348,1.761
1.71,0.0,5.06,0.369,1.867
1.718,0.0,5.064,0.37,1.874
1.726,0.0,5.064,0.37,1.874
1.734,0.0,5.064,0.37,1.874
1.742,0.0,5.064,0.393,1.99
1.75,0.0,5.06,0.393,1.989
1.757,0.0,5.06,0.393,1.989
1.765,0.0,5.064,0.395,2.0
1.774,0.0,5.06,0.392,1.984
1.782,0.0,5.064,0.417,2.112
1.789,0.0,5.064,0.416,2.107
1.797,0.0,5.06,0.417,2.11
1.806,0.0,5.064,0.417,2.112
1.814,0.0,5.06,0.44,2.226
1.821,0.0,5.06,0.441,2.231
1.829,0.0,5.056,0.44,2.225
1.838,0.0,5.064,0.438,2.218
1.845,0.0,5.06,0.463,2.343
1.853,0.0,5.06,0.463,2.343
1.861,0.0,5.056,0.464,2.346
1.87,0.0,5.06,0.463,2.343
1.877,0.0,5.056,0.488,2.467
1.885,0.0,5.06,0.486,2.459
1.893,0.0,5.06,0.486,2.459
1.901,0.0,5.06,0.487,2.464
1.909,0.0,5.056,0.51,2.579
1.917,0.0,5.056,0.511,2.584
1.925,0.0,5.056,0.51,2.579
1.934,0.0,5.06,0.51,2.581
1.941,0.0,5.056,0.533,2.695
1.949,0.0,5.06,0.533,2.697
1.957,0.0,5.06,0.535,2.707
1.965,0.0,5.056,0.534,2.7
1.973,0.0,5.056,0.558,2.821
1.981,0.0,5.06,0.558,2.823
1.988,0.0,5.056,0.556,2.811
1.997,0.0,5.056,0.557,2.816
2.005,0.0,5.056,0.58,2.932
2.012,0.0,5.056,0.578,2.922
