Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.37,0.0,5.08,0.0,0.0
0.38,0.0,5.076,0.013,0.066
0.391,0.0,5.076,0.01,0.051
0.442,0.0,5.076,0.01,0.051
0.453,0.0,5.072,0.01,0.051
0.463,0.0,5.076,0.01,0.051
0.472,0.0,5.072,0.0,0.0
0.482,0.0,5.076,0.01,0.051
0.493,0.0,5.076,0.011,0.056
0.502,0.0,5.076,0.0,0.0
0.512,0.0,5.072,0.011,0.056
0.522,0.0,5.072,0.01,0.051
0.532,0.0,5.076,0.011,0.056
0.542,0.0,5.072,0.011,0.056
0.552,0.0,5.076,0.011,0.056
0.563,0.0,5.076,0.01,0.051
0.572,0.0,5.08,0.0,0.0
0.582,0.0,5.076,0.01,0.051
0.593,0.0,5.076,0.01,0.051
0.604,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.012,0.061
0.631,0.0,5.072,0.01,0.051
0.641,0.0,5.076,0.01,0.051
0.652,0.0,5.076,0.011,0.056
0.664,0.0,5.076,0.0,0.0
0.674,0.0,5.076,0.012,0.061
0.685,0.0,5.076,0.01,0.051
0.696,0.0,5.076,0.01,0.051
0.707,0.0,5.076,0.01,0.051
0.718,0.0,5.076,0.0,0.0
0.729,0.0,5.076,0.011,0.056
0.74,0.0,5.072,0.0,0.0
0.751,0.0,5.076,0.01,0.051
0.761,0.0,5.076,0.01,0.051
0.773,0.0,5.076,0.01,0.051
0.784,0.0,5.076,0.01,0.051
0.794,0.0,5.076,0.0,0.0
0.806,0.0,5.076,0.01,0.051
0.817,0.0,5.076,0.0,0.0
0.827,0.0,5.072,0.01,0.051
0.839,0.0,5.076,0.01,0.051
0.851,0.0,5.072,0.01,0.051
0.861,0.0,5.072,0.0,0.0
0.872,0.0,5.072,0.01,0.051
0.883,0.0,5.072,0.0,0.0
0.894,0.0,5.072,0.01,0.051
0.905,0.0,5.076,0.0,0.0
0.916,0.0,5.072,0.01,0.051
0.927,0.0,5.076,0.0,0.0
0.938,0.0,5.076,0.01,0.051
0.949,0.0,5.076,0.0,0.0
0.96,0.0,5.076,0.0,0.0
0.971,0.0,5.072,0.0,0.0
0.99,0.0,5.072,0.0,0.0
1.0,0.0,5.076,0.0,0.0
1.011,0.0,5.076,0.0,0.0
1.023,0.0,5.072,0.0,0.0
1.033,0.0,5.076,0.013,0.066
1.043,0.0,5.076,0.012,0.061
1.053,0.0,5.076,0.011,0.056
1.064,0.0,5.076,0.012,0.061
1.074,0.0,5.072,0.01,0.051
1.084,0.0,5.072,0.0,0.0
1.095,0.0,5.076,0.01,0.051
1.105,0.0,5.076,0.011,0.056
1.116,0.0,5.076,0.012,0.061
1.127,0.0,5.076,0.0,0.0
1.138,64.0,5.076,0.011,0.056
1.149,63.0,5.076,0.01,0.051
1.161,62.0,5.076,0.01,0.051
1.173,61.0,5.072,0.1,0.507
1.184,60.0,5.068,0.1,0.507
1.196,58.0,5.072,0.1,0.507
1.208,57.0,5.072,0.1,0.507
1.219,55.0,5.068,0.1,0.507
1.231,54.0,5.068,0.101,0.512
1.243,52.0,5.076,0.1,0.508
1.254,51.0,5.072,0.101,0.512
1.265,49.0,5.072,0.099,0.502
1.278,47.0,5.072,0.1,0.507
1.289,45.0,5.072,0.1,0.507
1.3,44.0,5.072,0.1,0.507
1.312,42.0,5.076,0.102,0.518
1.323,40.0,5.072,0.053,0.269
1.335,38.0,5.072,0.079,0.401
1.347,35.0,5.072,0.101,0.512
1.358,33.0,5.072,0.1,0.507
1.369,31.0,5.072,0.1,0.507
1.381,29.0,5.072,0.102,0.517
1.393,26.0,5.072,0.102,0.517
1.404,24.0,5.072,0.1,0.507
1.416,21.0,5.072,0.101,0.512
