Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.633,0.0,5.076,0.012,0.061
0.643,0.0,5.072,0.011,0.056
0.654,0.0,5.076,0.012,0.061
0.665,0.0,5.076,0.012,0.061
0.676,0.0,5.076,0.011,0.056
0.687,0.0,5.076,0.011,0.056
0.698,0.0,5.076,0.012,0.061
0.709,0.0,5.076,0.012,0.061
0.72,0.0,5.076,0.012,0.061
0.731,0.0,5.076,0.011,0.056
0.743,0.0,5.076,0.012,0.061
0.754,0.0,5.076,0.011,0.056
0.765,0.0,5.076,0.011,0.056
0.777,0.0,5.076,0.011,0.056
0.788,0.0,5.076,0.011,0.056
0.8,0.0,5.076,0.01,0.051
0.811,0.0,5.072,0.01,0.051
0.822,0.0,5.076,0.011,0.056
0.833,0.0,5.072,0.011,0.056
0.845,0.0,5.076,0.011,0.056
0.856,0.0,5.076,0.011,0.056
0.867,0.0,5.072,0.011,0.056
0.879,0.0,5.076,0.011,0.056
0.89,0.0,5.076,0.01,0.051
0.901,0.0,5.076,0.012,0.061
0.913,0.0,5.076,0.011,0.056
0.922,0.0,5.076,0.011,0.056
0.93,0.0,5.076,0.01,0.051
0.938,0.0,5.076,0.011,0.056
0.947,0.0,5.072,0.012,0.061
0.955,0.0,5.072,0.01,0.051
0.963,0.0,5.072,0.012,0.061
0.971,0.0,5.072,0.01,0.051
0.979,0.0,5.076,0.011,0.056
0.988,0.0,5.076,0.011,0.056
0.996,0.0,5.072,0.011,0.056
1.004,0.0,5.076,0.012,0.061
1.013,0.0,5.072,0.012,0.061
1.021,0.0,5.072,0.012,0.061
1.029,0.0,5.076,0.0,0.0
1.038,0.0,5.076,0.012,0.061
1.046,0.0,5.076,0.012,0.061
1.054,0.0,5.076,0.011,0.056
1.063,0.0,5.072,0.011,0.056
1.071,0.0,5.076,0.011,0.056
1.08,0.0,5.076,0.011,0.056
1.089,0.0,5.076,0.012,0.061
1.098,0.0,5.072,0.011,0.056
1.107,0.0,5.076,0.012,0.061
1.115,74.0,5.076,0.01,0.051
1.123,74.0,5.076,0.012,0.061
1.133,74.0,5.072,0.012,0.061
1.142,74.0,5.072,0.011,0.056
1.15,73.0,5.076,0.01,0.051
1.158,73.0,5.076,0.012,0.061
1.167,73.0,5.076,0.012,0.061
1.175,72.0,5.072,0.01,0.051
1.184,72.0,5.076,0.011,0.056
1.192,72.0,5.076,0.011,0.056
1.201,71.0,5.076,0.01,0.051
1.21,70.0,5.076,0.011,0.056
1.218,70.0,5.072,0.01,0.051
1.227,69.0,5.072,0.011,0.056
1.235,68.0,5.076,0.011,0.056
1.244,67.0,5.076,0.015,0.076
1.253,66.0,5.072,0.016,0.081
1.262,65.0,5.076,0.014,0.071
1.271,64.0,5.072,0.015,0.076
1.28,63.0,5.072,0.01,0.051
1.289,62.0,5.076,0.011,0.056
1.298,61.0,5.076,0.011,0.056
1.306,60.0,5.072,0.01,0.051
1.314,58.0,5.076,0.01,0.051
1.323,57.0,5.076,0.011,0.056
1.332,55.0,5.072,0.011,0.056
1.34,54.0,5.076,0.011,0.056
1.349,52.0,5.076,0.0,0.0
1.357,51.0,5.072,0.011,0.056
1.365,49.0,5.076,0.012,0.061
1.374,47.0,5.072,0.102,0.517
1.383,45.0,5.072,0.102,0.517
1.391,43.0,5.072,0.104,0.527
1.399,42.0,5.072,0.103,0.522
1.408,40.0,5.068,0.101,0.512
1.416,37.0,5.072,0.101,0.512
1.425,35.0,5.072,0.102,0.517
1.433,33.0,5.072,0.103,0.522
1.442,31.0,5.072,0.102,0.517
1.45,29.0,5.072,0.101,0.512
1.458,26.0,5.072,0.103,0.522
1.467,24.0,5.072,0.102,0.517
1.476,21.0,5.076,0.101,0.513
1.484,19.0,5.068,0.102,0.517
1.492,16.0,5.072,0.104,0.527
1.5,14.0,5.072,0.104,0.527
1.509,11.0,5.068,0.102,0.517
1.517,8.0,5.072,0.103,0.522
1.526,5.0,5.072,0.09,0.456
1.535,2.0,5.072,0.057,0.289
1.543,0.0,5.072,0.08,0.406
1.551,0.0,5.072,0.103,0.522
1.56,0.0,5.072,0.102,0.517
1.569,0.0,5.072,0.102,0.517
1.578,0.0,5.072,0.103,0.522
1.586,0.0,5.072,0.102,0.517
1.595,0.0,5.072,0.102,0.517
1.603,0.0,5.072,0.101,0.512
1.612,0.0,5.068,0.103,0.522
1.621,0.0,5.068,0.103,0.522
1.633,0.0,5.076,0.102,0.518
1.645,0.0,5.068,0.102,0.517
1.656,0.0,5.072,0.103,0.522
1.667,0.0,5.072,0.101,0.512
1.678,0.0,5.072,0.102,0.517
1.69,0.0,5.076,0.103,0.523
1.701,0.0,5.072,0.103,0.522
1.712,0.0,5.072,0.101,0.512
1.724,0.0,5.072,0.056,0.284
1.734,0.0,5.072,0.078,0.396
1.745,0.0,9.1,0.11,1.001
1.756,2.0,9.1,0.134,1.219
1.819,4.0,9.1,0.252,2.293
1.83,6.0,9.096,0.277,2.52
1.841,9.0,9.096,0.274,2.492
1.852,11.0,9.096,0.262,2.383
1.863,13.0,9.096,0.277,2.52
1.875,15.0,9.096,0.282,2.565
1.886,17.0,9.1,0.281,2.557
1.897,19.0,9.096,0.3,2.729
1.908,21.0,9.096,0.304,2.765
1.919,23.0,9.096,0.268,2.438
1.931,25.0,9.096,0.321,2.92
1.942,27.0,9.092,0.328,2.982
1.953,29.0,9.096,0.321,2.92
1.964,30.0,9.096,0.333,3.029
1.975,32.0,9.096,0.252,2.292
1.986,34.0,9.096,0.281,2.556
1.997,35.0,9.096,0.312,2.838
2.009,37.0,9.096,0.344,3.129
2.02,38.0,9.096,0.286,2.601
2.031,40.0,9.092,0.348,3.164
2.042,41.0,9.096,0.346,3.147
2.053,42.0,9.092,0.314,2.855
2.065,44.0,9.092,0.351,3.191
2.077,45.0,9.092,0.361,3.282
2.088,46.0,9.092,0.373,3.391
2.1,47.0,9.088,0.392,3.562
2.112,48.0,9.092,0.354,3.219
2.123,49.0,9.092,0.392,3.564
2.134,50.0,9.092,0.361,3.282
2.144,51.0,9.088,0.345,3.135
2.155,52.0,9.092,0.408,3.71
2.166,53.0,9.096,0.309,2.811
2.177,54.0,9.096,0.261,2.374
