Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.668,0.0,5.076,0.01,0.051
0.68,0.0,5.076,0.012,0.061
0.691,0.0,5.076,0.011,0.056
0.702,0.0,5.076,0.011,0.056
0.712,0.0,5.076,0.01,0.051
0.723,0.0,5.076,0.012,0.061
0.734,0.0,5.072,0.011,0.056
0.745,0.0,5.076,0.012,0.061
0.757,0.0,5.076,0.01,0.051
0.767,0.0,5.076,0.0,0.0
0.777,0.0,5.076,0.012,0.061
0.787,0.0,5.076,0.011,0.056
0.797,0.0,5.076,0.011,0.056
0.807,0.0,5.076,0.01,0.051
0.818,0.0,5.076,0.01,0.051
0.828,0.0,5.076,0.01,0.051
0.838,0.0,5.076,0.011,0.056
0.848,0.0,5.076,0.011,0.056
0.859,0.0,5.076,0.012,0.061
0.87,0.0,5.072,0.0,0.0
0.881,0.0,5.072,0.011,0.056
0.892,0.0,5.072,0.011,0.056
0.903,0.0,5.076,0.011,0.056
0.914,0.0,5.076,0.0,0.0
0.924,0.0,5.072,0.011,0.056
0.935,0.0,5.072,0.011,0.056
0.946,0.0,5.072,0.01,0.051
0.957,0.0,5.072,0.01,0.051
0.969,0.0,5.076,0.012,0.061
0.98,0.0,5.076,0.011,0.056
0.991,0.0,5.076,0.01,0.051
1.002,0.0,5.072,0.0,0.0
1.013,0.0,5.076,0.01,0.051
1.024,0.0,5.076,0.01,0.051
1.035,0.0,5.076,0.011,0.056
1.046,0.0,5.076,0.011,0.056
1.057,0.0,5.072,0.011,0.056
1.068,0.0,5.076,0.011,0.056
1.079,0.0,5.076,0.011,0.056
1.09,0.0,5.076,0.011,0.056
1.102,0.0,5.076,0.011,0.056
1.114,0.0,5.076,0.012,0.061
1.125,0.0,5.072,0.01,0.051
1.136,0.0,5.072,0.011,0.056
1.147,0.0,5.076,0.0,0.0
1.158,73.0,5.076,0.011,0.056
1.17,74.0,5.072,0.01,0.051
1.181,74.0,5.072,0.011,0.056
1.192,74.0,5.076,0.011,0.056
1.203,74.0,5.076,0.011,0.056
1.214,74.0,5.076,0.011,0.056
1.225,74.0,5.076,0.011,0.056
1.237,74.0,5.076,0.011,0.056
1.248,73.0,5.076,0.01,0.051
1.257,73.0,5.076,0.01,0.051
1.265,73.0,5.076,0.011,0.056
1.274,72.0,5.072,0.011,0.056
1.282,72.0,5.072,0.013,0.066
1.291,71.0,5.076,0.012,0.061
1.299,71.0,5.076,0.013,0.066
1.307,70.0,5.076,0.014,0.071
1.316,70.0,5.076,0.011,0.056
1.324,69.0,5.072,0.01,0.051
1.332,68.0,5.076,0.011,0.056
1.341,67.0,5.076,0.011,0.056
1.349,66.0,5.072,0.01,0.051
1.357,65.0,5.072,0.01,0.051
1.365,64.0,5.076,0.012,0.061
1.374,63.0,5.076,0.012,0.061
1.382,62.0,5.072,0.01,0.051
1.39,61.0,5.072,0.01,0.051
1.398,59.0,5.072,0.011,0.056
1.406,58.0,5.076,0.0,0.0
1.414,57.0,5.068,0.101,0.512
1.423,55.0,5.072,0.1,0.507
1.431,54.0,5.068,0.101,0.512
1.44,52.0,5.068,0.1,0.507
1.448,50.0,5.072,0.102,0.517
1.456,49.0,5.072,0.103,0.522
1.464,47.0,5.072,0.103,0.522
1.473,45.0,5.072,0.102,0.517
1.481,43.0,5.072,0.102,0.517
1.489,41.0,5.068,0.101,0.512
1.497,39.0,5.072,0.102,0.517
1.506,37.0,5.076,0.102,0.518
1.514,35.0,5.072,0.102,0.517
1.523,33.0,5.072,0.103,0.522
1.531,31.0,5.072,0.101,0.512
1.54,29.0,5.072,0.102,0.517
1.548,26.0,5.068,0.104,0.527
1.557,24.0,5.072,0.102,0.517
1.565,21.0,5.072,0.06,0.304
1.573,19.0,5.072,0.056,0.284
1.581,16.0,5.076,0.08,0.406
1.59,14.0,5.072,0.102,0.517
1.598,11.0,5.072,0.104,0.527
1.607,8.0,5.072,0.104,0.527
1.615,5.0,5.072,0.102,0.517
1.624,2.0,5.072,0.103,0.522
1.632,0.0,5.072,0.103,0.522
1.641,0.0,5.072,0.104,0.527
1.65,0.0,5.072,0.103,0.522
1.659,0.0,5.068,0.101,0.512
1.668,0.0,5.072,0.103,0.522
1.676,0.0,5.072,0.103,0.522
1.687,0.0,5.072,0.103,0.522
