Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.751,0.0,5.076,0.0,0.0
0.759,0.0,5.076,0.0,0.0
0.804,0.0,5.076,0.0,0.0
0.812,0.0,5.076,0.01,0.051
0.821,0.0,5.076,0.0,0.0
0.829,0.0,5.076,0.011,0.056
0.837,0.0,5.072,0.01,0.051
0.845,0.0,5.072,0.0,0.0
0.853,0.0,5.076,0.011,0.056
0.861,0.0,5.076,0.01,0.051
0.87,0.0,5.076,0.01,0.051
0.878,0.0,5.076,0.01,0.051
0.886,0.0,5.076,0.01,0.051
0.894,0.0,5.072,0.01,0.051
0.902,0.0,5.076,0.01,0.051
0.911,0.0,5.076,0.01,0.051
0.919,0.0,5.072,0.01,0.051
0.927,0.0,5.076,0.01,0.051
0.936,0.0,5.072,0.01,0.051
0.944,0.0,5.076,0.0,0.0
0.952,0.0,5.076,0.011,0.056
0.96,0.0,5.076,0.011,0.056
0.968,52.0,5.076,0.011,0.056
0.978,54.0,5.076,0.0,0.0
0.988,55.0,5.072,0.011,0.056
0.996,57.0,5.072,0.01,0.051
1.004,58.0,5.072,0.0,0.0
1.013,60.0,5.072,0.01,0.051
1.021,61.0,5.072,0.01,0.051
1.03,62.0,5.076,0.01,0.051
1.038,63.0,5.076,0.011,0.056
1.046,64.0,5.076,0.01,0.051
1.056,65.0,5.072,0.01,0.051
1.064,66.0,5.076,0.01,0.051
1.073,67.0,5.068,0.011,0.056
1.081,68.0,5.076,0.011,0.056
1.09,69.0,5.076,0.011,0.056
1.098,70.0,5.076,0.01,0.051
1.109,70.0,5.076,0.0,0.0
1.121,71.0,5.076,0.0,0.0
1.133,72.0,5.072,0.011,0.056
1.143,72.0,5.072,0.01,0.051
1.155,73.0,5.076,0.01,0.051
1.166,73.0,5.076,0.0,0.0
1.177,73.0,5.072,0.0,0.0
1.188,74.0,5.076,0.0,0.0
1.199,74.0,5.076,0.011,0.056
1.207,74.0,5.072,0.011,0.056
1.216,74.0,5.072,0.01,0.051
1.224,74.0,5.072,0.011,0.056
1.232,74.0,5.072,0.01,0.051
1.24,74.0,5.076,0.01,0.051
1.258,74.0,5.072,0.01,0.051
1.267,74.0,5.076,0.01,0.051
1.276,73.0,5.072,0.01,0.051
1.284,73.0,5.076,0.0,0.0
1.293,73.0,5.076,0.01,0.051
1.302,72.0,5.076,0.01,0.051
1.31,72.0,5.076,0.01,0.051
1.318,71.0,5.076,0.0,0.0
1.326,70.0,5.072,0.01,0.051
1.335,70.0,5.076,0.011,0.056
1.344,69.0,5.076,0.011,0.056
1.353,68.0,5.072,0.0,0.0
1.361,67.0,5.076,0.01,0.051
1.37,66.0,5.072,0.01,0.051
1.378,65.0,5.076,0.01,0.051
1.386,64.0,5.076,0.0,0.0
1.395,63.0,5.072,0.011,0.056
1.403,62.0,5.072,0.013,0.066
1.411,61.0,5.076,0.012,0.061
1.42,60.0,5.076,0.013,0.066
1.428,58.0,5.076,0.014,0.071
