Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.231,0.0,5.076,0.0,0.0
0.239,0.0,5.076,0.0,0.0
0.247,0.0,5.072,0.0,0.0
0.255,0.0,5.076,0.0,0.0
0.262,0.0,5.076,0.0,0.0
0.27,0.0,5.076,0.01,0.051
0.279,0.0,5.076,0.0,0.0
0.286,0.0,5.076,0.0,0.0
0.294,0.0,5.076,0.0,0.0
0.302,0.0,5.072,0.0,0.0
0.31,0.0,5.076,0.01,0.051
0.318,0.0,5.072,0.0,0.0
0.326,0.0,5.076,0.0,0.0
0.333,0.0,5.076,0.0,0.0
0.342,0.0,5.076,0.0,0.0
0.35,0.0,5.072,0.0,0.0
0.357,0.0,5.072,0.0,0.0
0.365,0.0,5.076,0.0,0.0
0.374,0.0,5.076,0.0,0.0
0.382,0.0,5.076,0.0,0.0
0.389,0.0,5.072,0.0,0.0
0.397,0.0,5.072,0.0,0.0
0.405,0.0,5.072,0.0,0.0
0.413,0.0,5.072,0.0,0.0
0.421,0.0,5.076,0.0,0.0
0.428,0.0,5.072,0.01,0.051
0.437,0.0,5.072,0.0,0.0
0.445,0.0,5.072,0.0,0.0
0.453,0.0,5.076,0.0,0.0
0.46,0.0,5.072,0.0,0.0
0.468,0.0,5.072,0.0,0.0
0.477,0.0,5.076,0.0,0.0
0.484,0.0,5.072,0.0,0.0
0.492,0.0,5.072,0.0,0.0
0.5,0.0,5.076,0.0,0.0
0.509,0.0,5.076,0.0,0.0
0.516,0.0,5.076,0.0,0.0
0.524,0.0,5.076,0.0,0.0
0.532,0.0,5.076,0.0,0.0
0.54,0.0,5.076,0.0,0.0
0.548,0.0,5.076,0.0,0.0
0.555,0.0,5.072,0.0,0.0
0.563,0.0,5.076,0.0,0.0
0.572,0.0,5.076,0.0,0.0
0.58,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.0,0.0
0.604,0.0,5.076,0.0,0.0
0.611,0.0,5.076,0.01,0.051
0.619,0.0,5.076,0.0,0.0
0.627,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.0,0.0
0.643,0.0,5.08,0.0,0.0
0.651,0.0,5.072,0.0,0.0
0.658,0.0,5.076,0.0,0.0
0.667,0.0,5.076,0.0,0.0
0.675,0.0,5.076,0.0,0.0
0.682,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.0,0.0
0.698,0.0,5.076,0.0,0.0
0.707,0.0,5.076,0.0,0.0
0.714,0.0,5.076,0.0,0.0
0.722,0.0,5.072,0.0,0.0
0.73,0.0,5.072,0.0,0.0
0.738,0.0,5.076,0.0,0.0
0.749,0.0,5.076,0.0,0.0
0.759,0.0,5.072,0.01,0.051
0.77,0.0,5.076,0.0,0.0
0.781,0.0,5.072,0.0,0.0
0.791,0.0,5.072,0.0,0.0
0.802,0.0,5.076,0.0,0.0
0.813,0.0,5.072,0.0,0.0
0.823,0.0,5.072,0.0,0.0
0.834,0.0,5.076,0.0,0.0
0.845,0.0,5.072,0.0,0.0
0.854,0.0,5.076,0.0,0.0
0.864,0.0,5.076,0.0,0.0
0.874,0.0,5.076,0.0,0.0
0.884,0.0,5.076,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.904,0.0,5.076,0.0,0.0
0.913,0.0,5.076,0.0,0.0
0.923,0.0,5.076,0.0,0.0
0.933,0.0,5.076,0.0,0.0
0.943,0.0,5.076,0.0,0.0
0.953,0.0,5.076,0.0,0.0
0.962,0.0,5.076,0.0,0.0
0.973,0.0,5.076,0.0,0.0
0.982,29.0,5.072,0.0,0.0
0.992,26.0,5.076,0.0,0.0
1.002,24.0,5.072,0.099,0.502
1.012,21.0,5.072,0.099,0.502
1.021,19.0,5.072,0.1,0.507
1.032,16.0,5.072,0.1,0.507
1.041,14.0,5.072,0.099,0.502
1.051,11.0,5.072,0.099,0.502
1.061,8.0,5.068,0.099,0.502
1.071,5.0,5.072,0.099,0.502
1.08,2.0,5.068,0.099,0.502
1.09,0.0,5.072,0.099,0.502
1.101,0.0,5.072,0.1,0.507
1.11,0.0,5.072,0.1,0.507
1.12,0.0,5.076,0.099,0.503
1.13,0.0,5.072,0.097,0.492
1.14,0.0,5.072,0.097,0.492
1.149,0.0,5.072,0.075,0.38
1.159,0.0,5.072,0.052,0.264
1.169,0.0,5.072,0.075,0.38
1.179,0.0,5.072,0.099,0.502
1.188,0.0,5.072,0.1,0.507
1.199,0.0,5.072,0.1,0.507
1.208,0.0,5.072,0.101,0.512
1.218,0.0,5.072,0.1,0.507
1.228,0.0,5.072,0.099,0.502
1.238,0.0,5.068,0.097,0.492
1.247,0.0,5.072,0.099,0.502
1.257,0.0,5.072,0.098,0.497
1.268,0.0,5.072,0.099,0.502
1.277,0.0,5.068,0.098,0.497
1.287,0.0,5.072,0.099,0.502
1.297,0.0,5.072,0.098,0.497
1.307,0.0,5.072,0.099,0.502
1.316,0.0,5.072,0.099,0.502
1.326,0.0,5.072,0.098,0.497
1.336,0.0,5.072,0.101,0.512
1.345,0.0,5.072,0.098,0.497
1.355,0.0,5.072,0.101,0.512
1.366,0.0,5.068,0.099,0.502
1.375,0.0,5.072,0.098,0.497
1.385,0.0,5.072,0.1,0.507
1.395,0.0,5.072,0.099,0.502
1.405,0.0,5.072,0.099,0.502
1.414,0.0,5.072,0.099,0.502
1.425,0.0,5.072,0.099,0.502
1.434,0.0,5.076,0.1,0.508
1.444,0.0,5.072,0.1,0.507
1.454,0.0,5.072,0.101,0.512
1.464,0.0,5.072,0.1,0.507
1.473,0.0,5.068,0.1,0.507
1.483,0.0,5.072,0.1,0.507
1.493,0.0,5.072,0.053,0.269
1.503,0.0,5.072,0.075,0.38
1.512,0.0,5.076,0.094,0.477
1.523,0.0,9.1,0.111,1.01
1.532,2.0,9.1,0.134,1.219
1.542,4.0,9.1,0.157,1.429
1.552,6.0,9.1,0.183,1.665
1.562,9.0,9.1,0.203,1.847
1.571,11.0,9.096,0.204,1.856
1.581,13.0,9.1,0.23,2.093
1.591,15.0,9.1,0.253,2.302
1.601,17.0,9.096,0.251,2.283
1.664,19.0,9.1,0.21,1.911
1.675,21.0,9.096,0.236,2.147
1.684,23.0,9.096,0.261,2.374
1.694,25.0,9.1,0.181,1.647
1.705,27.0,9.1,0.249,2.266
1.716,29.0,9.096,0.223,2.028
1.726,30.0,9.1,0.214,1.947
