Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.364,0.0,5.076,0.0,0.0
0.421,0.0,5.076,0.01,0.051
0.432,0.0,5.072,0.011,0.056
0.444,0.0,5.072,0.011,0.056
0.456,0.0,5.076,0.01,0.051
0.468,0.0,5.076,0.01,0.051
0.48,0.0,5.076,0.01,0.051
0.491,0.0,5.072,0.011,0.056
0.504,0.0,5.072,0.01,0.051
0.516,0.0,5.076,0.011,0.056
0.528,0.0,5.076,0.01,0.051
0.539,0.0,5.076,0.01,0.051
0.551,0.0,5.072,0.011,0.056
0.562,0.0,5.072,0.011,0.056
0.574,0.0,5.072,0.01,0.051
0.585,0.0,5.076,0.011,0.056
0.596,0.0,5.072,0.011,0.056
0.608,0.0,5.076,0.011,0.056
0.62,0.0,5.076,0.0,0.0
0.631,0.0,5.072,0.01,0.051
0.643,0.0,5.076,0.011,0.056
0.655,0.0,5.072,0.01,0.051
0.667,0.0,5.072,0.011,0.056
0.679,0.0,5.076,0.01,0.051
0.691,0.0,5.072,0.0,0.0
0.703,0.0,5.072,0.01,0.051
0.714,0.0,5.072,0.011,0.056
0.726,0.0,5.076,0.01,0.051
0.738,0.0,5.072,0.01,0.051
0.753,0.0,5.072,0.01,0.051
0.768,0.0,5.076,0.01,0.051
0.783,0.0,5.076,0.01,0.051
0.796,0.0,5.076,0.0,0.0
0.807,0.0,5.076,0.011,0.056
0.819,0.0,5.076,0.01,0.051
0.83,0.0,5.076,0.011,0.056
0.843,0.0,5.072,0.01,0.051
0.857,0.0,5.072,0.011,0.056
0.869,0.0,5.076,0.01,0.051
0.88,0.0,5.076,0.012,0.061
0.89,0.0,5.076,0.012,0.061
0.901,0.0,5.076,0.011,0.056
0.911,0.0,5.072,0.012,0.061
0.922,0.0,5.076,0.011,0.056
0.932,0.0,5.072,0.012,0.061
0.943,0.0,5.072,0.012,0.061
0.953,0.0,5.076,0.012,0.061
0.963,0.0,5.072,0.011,0.056
0.974,0.0,5.076,0.012,0.061
0.984,0.0,5.076,0.012,0.061
0.995,0.0,5.076,0.013,0.066
1.005,0.0,5.072,0.01,0.051
1.016,0.0,5.076,0.016,0.081
1.026,0.0,5.076,0.014,0.071
1.036,0.0,5.076,0.015,0.076
1.047,0.0,5.076,0.014,0.071
1.057,0.0,5.076,0.012,0.061
1.068,0.0,5.076,0.011,0.056
1.078,0.0,5.072,0.011,0.056
1.089,0.0,5.076,0.013,0.066
1.099,0.0,5.076,0.012,0.061
1.11,0.0,5.076,0.013,0.066
1.122,0.0,5.076,0.011,0.056
1.134,0.0,5.072,0.011,0.056
1.146,0.0,5.076,0.01,0.051
1.157,0.0,5.072,0.104,0.527
1.169,0.0,5.068,0.105,0.532
1.181,0.0,5.068,0.103,0.522
1.193,0.0,5.072,0.103,0.522
1.205,0.0,5.072,0.103,0.522
1.217,0.0,5.072,0.104,0.527
1.228,0.0,5.072,0.104,0.527
1.238,0.0,5.072,0.103,0.522
1.249,0.0,5.068,0.104,0.527
1.26,0.0,5.072,0.104,0.527
1.271,0.0,5.072,0.104,0.527
1.282,0.0,5.076,0.105,0.533
1.292,51.0,5.072,0.105,0.533
1.303,49.0,5.076,0.064,0.325
1.314,47.0,5.072,0.076,0.385
1.326,45.0,5.072,0.1,0.507
1.338,43.0,5.072,0.104,0.527
1.35,42.0,5.072,0.106,0.538
1.362,40.0,5.068,0.105,0.532
1.374,37.0,5.072,0.102,0.517
1.386,35.0,5.072,0.105,0.533
1.399,33.0,5.076,0.103,0.523
1.411,31.0,5.072,0.105,0.533
1.422,29.0,5.068,0.104,0.527
